link,word
./data/macroset/en/clips/chap/common_voice_en_18165006.opus,chap
./data/macroset/en/clips/chap/common_voice_en_575774.opus,chap
./data/macroset/en/clips/chap/common_voice_en_77132.opus,chap
./data/macroset/en/clips/chap/common_voice_en_17932152.opus,chap
./data/macroset/en/clips/chap/common_voice_en_624689.opus,chap
./data/macroset/en/clips/sprained/common_voice_en_19780353.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_88511.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_502784.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_558733.opus,sprained
./data/macroset/en/clips/sprained/common_voice_en_9637.opus,sprained
./data/macroset/en/clips/cluster/common_voice_en_20141642.opus,cluster
./data/macroset/en/clips/cluster/common_voice_en_21901162.opus,cluster
./data/macroset/en/clips/cluster/common_voice_en_22076027.opus,cluster
./data/macroset/en/clips/cluster/common_voice_en_22241648.opus,cluster
./data/macroset/en/clips/cluster/common_voice_en_19523329.opus,cluster
./data/macroset/en/clips/flesh/common_voice_en_18061872.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_642124.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_5559077.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_519385.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_681174.opus,flesh
./data/macroset/en/clips/squeal/common_voice_en_18023.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_74838.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_21939923.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_665193.opus,squeal
./data/macroset/en/clips/squeal/common_voice_en_643811.opus,squeal
./data/macroset/en/clips/knob/common_voice_en_636616.opus,knob
./data/macroset/en/clips/knob/common_voice_en_19468372.opus,knob
./data/macroset/en/clips/knob/common_voice_en_592777.opus,knob
./data/macroset/en/clips/knob/common_voice_en_18826588.opus,knob
./data/macroset/en/clips/knob/common_voice_en_19958602.opus,knob
./data/macroset/en/clips/intelligence/common_voice_en_21358918.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_18466495.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_22156412.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_19733848__2.opus,intelligence
./data/macroset/en/clips/intelligence/common_voice_en_91777.opus,intelligence
./data/macroset/en/clips/sentence/common_voice_en_18623747.opus,sentence
./data/macroset/en/clips/sentence/common_voice_en_21762172.opus,sentence
./data/macroset/en/clips/sentence/common_voice_en_31436.opus,sentence
./data/macroset/en/clips/sentence/common_voice_en_19738052.opus,sentence
./data/macroset/en/clips/sentence/common_voice_en_21821362.opus,sentence
./data/macroset/en/clips/punishment/common_voice_en_21678235.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_20388121.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_19369478.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_19814355.opus,punishment
./data/macroset/en/clips/punishment/common_voice_en_20454572.opus,punishment
./data/macroset/en/clips/feeling/common_voice_en_648089.opus,feeling
./data/macroset/en/clips/feeling/common_voice_en_18454233.opus,feeling
./data/macroset/en/clips/feeling/common_voice_en_20516106.opus,feeling
./data/macroset/en/clips/feeling/common_voice_en_21100135.opus,feeling
./data/macroset/en/clips/feeling/common_voice_en_17292395.opus,feeling
./data/macroset/en/clips/renaissance/common_voice_en_19762865.opus,renaissance
./data/macroset/en/clips/renaissance/common_voice_en_19710036.opus,renaissance
./data/macroset/en/clips/renaissance/common_voice_en_20400205.opus,renaissance
./data/macroset/en/clips/renaissance/common_voice_en_20778807.opus,renaissance
./data/macroset/en/clips/renaissance/common_voice_en_19723613.opus,renaissance
./data/macroset/en/clips/solar/common_voice_en_18718197.opus,solar
./data/macroset/en/clips/solar/common_voice_en_19056238.opus,solar
./data/macroset/en/clips/solar/common_voice_en_9545683.opus,solar
./data/macroset/en/clips/solar/common_voice_en_18274548.opus,solar
./data/macroset/en/clips/solar/common_voice_en_22181036.opus,solar
./data/macroset/en/clips/departed/common_voice_en_22045412.opus,departed
./data/macroset/en/clips/departed/common_voice_en_19152138.opus,departed
./data/macroset/en/clips/departed/common_voice_en_19687646.opus,departed
./data/macroset/en/clips/departed/common_voice_en_20698594.opus,departed
./data/macroset/en/clips/departed/common_voice_en_22173916.opus,departed
./data/macroset/en/clips/compound/common_voice_en_18326402.opus,compound
./data/macroset/en/clips/compound/common_voice_en_20311424.opus,compound
./data/macroset/en/clips/compound/common_voice_en_19531741.opus,compound
./data/macroset/en/clips/compound/common_voice_en_19981860.opus,compound
./data/macroset/en/clips/compound/common_voice_en_19137682.opus,compound
./data/macroset/en/clips/brisk/common_voice_en_20115237.opus,brisk
./data/macroset/en/clips/brisk/common_voice_en_18635166.opus,brisk
./data/macroset/en/clips/brisk/common_voice_en_18441549.opus,brisk
./data/macroset/en/clips/brisk/common_voice_en_471033.opus,brisk
./data/macroset/en/clips/brisk/common_voice_en_17286044.opus,brisk
./data/macroset/en/clips/architectural/common_voice_en_19453979.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_22328463.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_20243972.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_20145442.opus,architectural
./data/macroset/en/clips/architectural/common_voice_en_21311629.opus,architectural
./data/macroset/en/clips/misplaced/common_voice_en_18488037.opus,misplaced
./data/macroset/en/clips/misplaced/common_voice_en_555111.opus,misplaced
./data/macroset/en/clips/misplaced/common_voice_en_61736.opus,misplaced
./data/macroset/en/clips/misplaced/common_voice_en_563386.opus,misplaced
./data/macroset/en/clips/misplaced/common_voice_en_558440.opus,misplaced
./data/macroset/en/clips/worldwide/common_voice_en_18840400.opus,worldwide
./data/macroset/en/clips/worldwide/common_voice_en_20189243.opus,worldwide
./data/macroset/en/clips/worldwide/common_voice_en_20990029.opus,worldwide
./data/macroset/en/clips/worldwide/common_voice_en_21345649.opus,worldwide
./data/macroset/en/clips/worldwide/common_voice_en_21709680.opus,worldwide
./data/macroset/en/clips/arch/common_voice_en_20637264.opus,arch
./data/macroset/en/clips/arch/common_voice_en_572982.opus,arch
./data/macroset/en/clips/arch/common_voice_en_20114777.opus,arch
./data/macroset/en/clips/arch/common_voice_en_21692948.opus,arch
./data/macroset/en/clips/arch/common_voice_en_18829380.opus,arch
./data/macroset/en/clips/debra/common_voice_en_187293.opus,debra
./data/macroset/en/clips/debra/common_voice_en_18116758.opus,debra
./data/macroset/en/clips/debra/common_voice_en_82585.opus,debra
./data/macroset/en/clips/debra/common_voice_en_8314.opus,debra
./data/macroset/en/clips/debra/common_voice_en_550239.opus,debra
./data/macroset/en/clips/cliffs/common_voice_en_18699315.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_19820580.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_19433665.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_22177622.opus,cliffs
./data/macroset/en/clips/cliffs/common_voice_en_20173915.opus,cliffs
./data/macroset/en/clips/flagship/common_voice_en_20559988.opus,flagship
./data/macroset/en/clips/flagship/common_voice_en_19945295.opus,flagship
./data/macroset/en/clips/flagship/common_voice_en_19410560.opus,flagship
./data/macroset/en/clips/flagship/common_voice_en_18908193.opus,flagship
./data/macroset/en/clips/flagship/common_voice_en_21100832.opus,flagship
./data/macroset/en/clips/sued/common_voice_en_20026358.opus,sued
./data/macroset/en/clips/sued/common_voice_en_20188965.opus,sued
./data/macroset/en/clips/sued/common_voice_en_21738414.opus,sued
./data/macroset/en/clips/sued/common_voice_en_20844703.opus,sued
./data/macroset/en/clips/sued/common_voice_en_20644524.opus,sued
./data/macroset/en/clips/handed/common_voice_en_20306988.opus,handed
./data/macroset/en/clips/handed/common_voice_en_569485.opus,handed
./data/macroset/en/clips/handed/common_voice_en_18649049.opus,handed
./data/macroset/en/clips/handed/common_voice_en_33241.opus,handed
./data/macroset/en/clips/handed/common_voice_en_19562864.opus,handed
./data/macroset/en/clips/spared/common_voice_en_675050.opus,spared
./data/macroset/en/clips/spared/common_voice_en_21895294.opus,spared
./data/macroset/en/clips/spared/common_voice_en_18770554.opus,spared
./data/macroset/en/clips/spared/common_voice_en_480054.opus,spared
./data/macroset/en/clips/spared/common_voice_en_685497.opus,spared
./data/macroset/en/clips/attachment/common_voice_en_20961041.opus,attachment
./data/macroset/en/clips/attachment/common_voice_en_18854376.opus,attachment
./data/macroset/en/clips/attachment/common_voice_en_22276123.opus,attachment
./data/macroset/en/clips/attachment/common_voice_en_20026707.opus,attachment
./data/macroset/en/clips/attachment/common_voice_en_22245869.opus,attachment
./data/macroset/en/clips/perry/common_voice_en_22067410.opus,perry
./data/macroset/en/clips/perry/common_voice_en_18713176__2.opus,perry
./data/macroset/en/clips/perry/common_voice_en_18728021.opus,perry
./data/macroset/en/clips/perry/common_voice_en_21364985.opus,perry
./data/macroset/en/clips/perry/common_voice_en_18844762.opus,perry
./data/macroset/en/clips/toggle/common_voice_en_575663.opus,toggle
./data/macroset/en/clips/toggle/common_voice_en_411133.opus,toggle
./data/macroset/en/clips/toggle/common_voice_en_178676.opus,toggle
./data/macroset/en/clips/toggle/common_voice_en_19079933.opus,toggle
./data/macroset/en/clips/toggle/common_voice_en_18144208.opus,toggle
./data/macroset/en/clips/steele/common_voice_en_20865816.opus,steele
./data/macroset/en/clips/steele/common_voice_en_21402559.opus,steele
./data/macroset/en/clips/steele/common_voice_en_21851901.opus,steele
./data/macroset/en/clips/steele/common_voice_en_19786265.opus,steele
./data/macroset/en/clips/steele/common_voice_en_20232571.opus,steele
./data/macroset/en/clips/squared/common_voice_en_598618.opus,squared
./data/macroset/en/clips/squared/common_voice_en_526490.opus,squared
./data/macroset/en/clips/squared/common_voice_en_18594552.opus,squared
./data/macroset/en/clips/squared/common_voice_en_20403806.opus,squared
./data/macroset/en/clips/squared/common_voice_en_17844518.opus,squared
./data/macroset/en/clips/lima/common_voice_en_19268068.opus,lima
./data/macroset/en/clips/lima/common_voice_en_699839.opus,lima
./data/macroset/en/clips/lima/common_voice_en_22350038.opus,lima
./data/macroset/en/clips/lima/common_voice_en_18989036.opus,lima
./data/macroset/en/clips/lima/common_voice_en_22407432.opus,lima
./data/macroset/en/clips/score/common_voice_en_19603498__2.opus,score
./data/macroset/en/clips/score/common_voice_en_19366755.opus,score
./data/macroset/en/clips/score/common_voice_en_19985583.opus,score
./data/macroset/en/clips/score/common_voice_en_21692295.opus,score
./data/macroset/en/clips/score/common_voice_en_20693203.opus,score
./data/macroset/en/clips/dominate/common_voice_en_22162244.opus,dominate
./data/macroset/en/clips/dominate/common_voice_en_22458514.opus,dominate
./data/macroset/en/clips/dominate/common_voice_en_20891668.opus,dominate
./data/macroset/en/clips/dominate/common_voice_en_20527758.opus,dominate
./data/macroset/en/clips/dominate/common_voice_en_22220967.opus,dominate
./data/macroset/en/clips/erie/common_voice_en_21292079.opus,erie
./data/macroset/en/clips/erie/common_voice_en_20261108.opus,erie
./data/macroset/en/clips/erie/common_voice_en_21292742.opus,erie
./data/macroset/en/clips/erie/common_voice_en_18740990.opus,erie
./data/macroset/en/clips/erie/common_voice_en_21753955.opus,erie
./data/macroset/en/clips/mario/common_voice_en_18135225.opus,mario
./data/macroset/en/clips/mario/common_voice_en_19368360.opus,mario
./data/macroset/en/clips/mario/common_voice_en_20856468.opus,mario
./data/macroset/en/clips/mario/common_voice_en_575662.opus,mario
./data/macroset/en/clips/mario/common_voice_en_20074572.opus,mario
./data/macroset/en/clips/loans/common_voice_en_58738.opus,loans
./data/macroset/en/clips/loans/common_voice_en_21645936.opus,loans
./data/macroset/en/clips/loans/common_voice_en_21292086.opus,loans
./data/macroset/en/clips/loans/common_voice_en_21160090.opus,loans
./data/macroset/en/clips/loans/common_voice_en_21914803.opus,loans
./data/macroset/en/clips/steaming/common_voice_en_674663.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_661133.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_17966363.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_45841.opus,steaming
./data/macroset/en/clips/steaming/common_voice_en_97069.opus,steaming
./data/macroset/en/clips/continue/common_voice_en_20445972.opus,continue
./data/macroset/en/clips/continue/common_voice_en_19515626.opus,continue
./data/macroset/en/clips/continue/common_voice_en_89763.opus,continue
./data/macroset/en/clips/continue/common_voice_en_19843490.opus,continue
./data/macroset/en/clips/continue/common_voice_en_556368.opus,continue
./data/macroset/en/clips/donkey/common_voice_en_594805.opus,donkey
./data/macroset/en/clips/donkey/common_voice_en_20427984.opus,donkey
./data/macroset/en/clips/donkey/common_voice_en_501254.opus,donkey
./data/macroset/en/clips/donkey/common_voice_en_19451344.opus,donkey
./data/macroset/en/clips/donkey/common_voice_en_608722.opus,donkey
./data/macroset/en/clips/england/common_voice_en_21014321.opus,england
./data/macroset/en/clips/england/common_voice_en_22408035.opus,england
./data/macroset/en/clips/england/common_voice_en_19350241.opus,england
./data/macroset/en/clips/england/common_voice_en_21333777.opus,england
./data/macroset/en/clips/england/common_voice_en_19557134.opus,england
./data/macroset/en/clips/boyfriend/common_voice_en_17582919.opus,boyfriend
./data/macroset/en/clips/boyfriend/common_voice_en_544687.opus,boyfriend
./data/macroset/en/clips/boyfriend/common_voice_en_176799.opus,boyfriend
./data/macroset/en/clips/boyfriend/common_voice_en_17931726.opus,boyfriend
./data/macroset/en/clips/boyfriend/common_voice_en_17387975.opus,boyfriend
./data/macroset/en/clips/measures/common_voice_en_20423857.opus,measures
./data/macroset/en/clips/measures/common_voice_en_17844010.opus,measures
./data/macroset/en/clips/measures/common_voice_en_19681296.opus,measures
./data/macroset/en/clips/measures/common_voice_en_20496818.opus,measures
./data/macroset/en/clips/measures/common_voice_en_19592103.opus,measures
./data/macroset/en/clips/relating/common_voice_en_19985389.opus,relating
./data/macroset/en/clips/relating/common_voice_en_20278160.opus,relating
./data/macroset/en/clips/relating/common_voice_en_21981152.opus,relating
./data/macroset/en/clips/relating/common_voice_en_22360775.opus,relating
./data/macroset/en/clips/relating/common_voice_en_20387182.opus,relating
./data/macroset/en/clips/elevation/common_voice_en_19801085.opus,elevation
./data/macroset/en/clips/elevation/common_voice_en_21504250.opus,elevation
./data/macroset/en/clips/elevation/common_voice_en_21759981.opus,elevation
./data/macroset/en/clips/elevation/common_voice_en_21274952.opus,elevation
./data/macroset/en/clips/elevation/common_voice_en_19789432.opus,elevation
./data/macroset/en/clips/las/common_voice_en_20893506.opus,las
./data/macroset/en/clips/las/common_voice_en_20271062.opus,las
./data/macroset/en/clips/las/common_voice_en_21929983.opus,las
./data/macroset/en/clips/las/common_voice_en_19497898.opus,las
./data/macroset/en/clips/las/common_voice_en_22351842.opus,las
./data/macroset/en/clips/smaller/common_voice_en_19010815.opus,smaller
./data/macroset/en/clips/smaller/common_voice_en_19676627.opus,smaller
./data/macroset/en/clips/smaller/common_voice_en_19526577.opus,smaller
./data/macroset/en/clips/smaller/common_voice_en_20279428.opus,smaller
./data/macroset/en/clips/smaller/common_voice_en_667638.opus,smaller
./data/macroset/en/clips/prisoner/common_voice_en_20238427.opus,prisoner
./data/macroset/en/clips/prisoner/common_voice_en_20878043.opus,prisoner
./data/macroset/en/clips/prisoner/common_voice_en_19467606.opus,prisoner
./data/macroset/en/clips/prisoner/common_voice_en_21494149.opus,prisoner
./data/macroset/en/clips/prisoner/common_voice_en_18676753.opus,prisoner
./data/macroset/en/clips/strictly/common_voice_en_22294432.opus,strictly
./data/macroset/en/clips/strictly/common_voice_en_20782007.opus,strictly
./data/macroset/en/clips/strictly/common_voice_en_21759059.opus,strictly
./data/macroset/en/clips/strictly/common_voice_en_21344605.opus,strictly
./data/macroset/en/clips/strictly/common_voice_en_21766606.opus,strictly
./data/macroset/en/clips/scams/common_voice_en_17292080.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17387395.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17298326.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17291377.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17294500.opus,scams
./data/macroset/en/clips/actively/common_voice_en_21686871.opus,actively
./data/macroset/en/clips/actively/common_voice_en_19792100.opus,actively
./data/macroset/en/clips/actively/common_voice_en_20275873.opus,actively
./data/macroset/en/clips/actively/common_voice_en_21229809.opus,actively
./data/macroset/en/clips/actively/common_voice_en_21575901.opus,actively
./data/macroset/en/clips/charley/common_voice_en_18654028.opus,charley
./data/macroset/en/clips/charley/common_voice_en_18526026.opus,charley
./data/macroset/en/clips/charley/common_voice_en_19640570.opus,charley
./data/macroset/en/clips/charley/common_voice_en_18496201.opus,charley
./data/macroset/en/clips/charley/common_voice_en_18649583.opus,charley
./data/macroset/en/clips/bend/common_voice_en_19260381.opus,bend
./data/macroset/en/clips/bend/common_voice_en_285869.opus,bend
./data/macroset/en/clips/bend/common_voice_en_18603148.opus,bend
./data/macroset/en/clips/bend/common_voice_en_19079038.opus,bend
./data/macroset/en/clips/bend/common_voice_en_17885123.opus,bend
./data/macroset/en/clips/refers/common_voice_en_20290549.opus,refers
./data/macroset/en/clips/refers/common_voice_en_22173623.opus,refers
./data/macroset/en/clips/refers/common_voice_en_21320829.opus,refers
./data/macroset/en/clips/refers/common_voice_en_21766121.opus,refers
./data/macroset/en/clips/refers/common_voice_en_21324738.opus,refers
./data/macroset/en/clips/west/common_voice_en_611693.opus,west
./data/macroset/en/clips/west/common_voice_en_21793454.opus,west
./data/macroset/en/clips/west/common_voice_en_19984124.opus,west
./data/macroset/en/clips/west/common_voice_en_20475091.opus,west
./data/macroset/en/clips/west/common_voice_en_21063365.opus,west
./data/macroset/en/clips/holmes/common_voice_en_20410056.opus,holmes
./data/macroset/en/clips/holmes/common_voice_en_20442300.opus,holmes
./data/macroset/en/clips/holmes/common_voice_en_20836440.opus,holmes
./data/macroset/en/clips/holmes/common_voice_en_21467737__2.opus,holmes
./data/macroset/en/clips/holmes/common_voice_en_20736208.opus,holmes
./data/macroset/en/clips/unfair/common_voice_en_18456361.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_17298121.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_18708217.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_21540611.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_591674.opus,unfair
./data/macroset/en/clips/platforms/common_voice_en_19336516.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_19819822.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_20414097.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_19514301.opus,platforms
./data/macroset/en/clips/platforms/common_voice_en_19610561.opus,platforms
./data/macroset/en/clips/jose/common_voice_en_21056253.opus,jose
./data/macroset/en/clips/jose/common_voice_en_19152215.opus,jose
./data/macroset/en/clips/jose/common_voice_en_21284909.opus,jose
./data/macroset/en/clips/jose/common_voice_en_21311706.opus,jose
./data/macroset/en/clips/jose/common_voice_en_20330684.opus,jose
./data/macroset/en/clips/shoreline/common_voice_en_21234909.opus,shoreline
./data/macroset/en/clips/shoreline/common_voice_en_21819271.opus,shoreline
./data/macroset/en/clips/shoreline/common_voice_en_22164255.opus,shoreline
./data/macroset/en/clips/shoreline/common_voice_en_19694367.opus,shoreline
./data/macroset/en/clips/shoreline/common_voice_en_21537339.opus,shoreline
./data/macroset/en/clips/broadcasts/common_voice_en_18909659.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_19132614.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_20397469.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_18977841.opus,broadcasts
./data/macroset/en/clips/broadcasts/common_voice_en_21979471.opus,broadcasts
./data/macroset/en/clips/warner/common_voice_en_20144998.opus,warner
./data/macroset/en/clips/warner/common_voice_en_22187361__2.opus,warner
./data/macroset/en/clips/warner/common_voice_en_20709272.opus,warner
./data/macroset/en/clips/warner/common_voice_en_20269181.opus,warner
./data/macroset/en/clips/warner/common_voice_en_19651659.opus,warner
./data/macroset/en/clips/graduate/common_voice_en_20504156.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_28872.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_20705986.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_22398701.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_19417287.opus,graduate
./data/macroset/en/clips/appendix/common_voice_en_661033.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_587390.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_49948.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_197597.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_21989538.opus,appendix
./data/macroset/en/clips/difficulty/common_voice_en_22283626.opus,difficulty
./data/macroset/en/clips/difficulty/common_voice_en_18658116.opus,difficulty
./data/macroset/en/clips/difficulty/common_voice_en_18877753.opus,difficulty
./data/macroset/en/clips/difficulty/common_voice_en_18308512.opus,difficulty
./data/macroset/en/clips/difficulty/common_voice_en_18564280.opus,difficulty
./data/macroset/en/clips/generators/common_voice_en_18184093.opus,generators
./data/macroset/en/clips/generators/common_voice_en_21231066.opus,generators
./data/macroset/en/clips/generators/common_voice_en_17983434.opus,generators
./data/macroset/en/clips/generators/common_voice_en_17908219.opus,generators
./data/macroset/en/clips/generators/common_voice_en_18675083.opus,generators
./data/macroset/en/clips/humid/common_voice_en_19497440.opus,humid
./data/macroset/en/clips/humid/common_voice_en_548810.opus,humid
./data/macroset/en/clips/humid/common_voice_en_607806.opus,humid
./data/macroset/en/clips/humid/common_voice_en_20294786.opus,humid
./data/macroset/en/clips/humid/common_voice_en_20110884.opus,humid
./data/macroset/en/clips/systematic/common_voice_en_19012076.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_19781677.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_18775455.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_22095360.opus,systematic
./data/macroset/en/clips/systematic/common_voice_en_544522.opus,systematic
./data/macroset/en/clips/certainly/common_voice_en_696178.opus,certainly
./data/macroset/en/clips/certainly/common_voice_en_211284.opus,certainly
./data/macroset/en/clips/certainly/common_voice_en_555830.opus,certainly
./data/macroset/en/clips/certainly/common_voice_en_209989.opus,certainly
./data/macroset/en/clips/certainly/common_voice_en_620793.opus,certainly
./data/macroset/en/clips/bounced/common_voice_en_176643.opus,bounced
./data/macroset/en/clips/bounced/common_voice_en_35019.opus,bounced
./data/macroset/en/clips/bounced/common_voice_en_584752.opus,bounced
./data/macroset/en/clips/bounced/common_voice_en_20400238.opus,bounced
./data/macroset/en/clips/bounced/common_voice_en_21112529.opus,bounced
./data/macroset/en/clips/chests/common_voice_en_17287498.opus,chests
./data/macroset/en/clips/chests/common_voice_en_17359516.opus,chests
./data/macroset/en/clips/chests/common_voice_en_17562160.opus,chests
./data/macroset/en/clips/chests/common_voice_en_17885961.opus,chests
./data/macroset/en/clips/chests/common_voice_en_17627708.opus,chests
./data/macroset/en/clips/commonly/common_voice_en_19688401.opus,commonly
./data/macroset/en/clips/commonly/common_voice_en_20258188.opus,commonly
./data/macroset/en/clips/commonly/common_voice_en_21980976.opus,commonly
./data/macroset/en/clips/commonly/common_voice_en_20828003.opus,commonly
./data/macroset/en/clips/commonly/common_voice_en_18787638.opus,commonly
./data/macroset/en/clips/robotics/common_voice_en_21978640.opus,robotics
./data/macroset/en/clips/robotics/common_voice_en_18454735.opus,robotics
./data/macroset/en/clips/robotics/common_voice_en_19573710.opus,robotics
./data/macroset/en/clips/robotics/common_voice_en_17278394.opus,robotics
./data/macroset/en/clips/robotics/common_voice_en_21935272.opus,robotics
./data/macroset/en/clips/sank/common_voice_en_682741.opus,sank
./data/macroset/en/clips/sank/common_voice_en_19012119.opus,sank
./data/macroset/en/clips/sank/common_voice_en_442079.opus,sank
./data/macroset/en/clips/sank/common_voice_en_20219427.opus,sank
./data/macroset/en/clips/sank/common_voice_en_18446451.opus,sank
./data/macroset/en/clips/birds/common_voice_en_519632.opus,birds
./data/macroset/en/clips/birds/common_voice_en_17856976.opus,birds
./data/macroset/en/clips/birds/common_voice_en_94352.opus,birds
./data/macroset/en/clips/birds/common_voice_en_550161.opus,birds
./data/macroset/en/clips/birds/common_voice_en_21522530.opus,birds
./data/macroset/en/clips/belgian/common_voice_en_19475270.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_20754736.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_19204231.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_21307030.opus,belgian
./data/macroset/en/clips/belgian/common_voice_en_18974165.opus,belgian
./data/macroset/en/clips/vocalist/common_voice_en_19820290.opus,vocalist
./data/macroset/en/clips/vocalist/common_voice_en_21854778.opus,vocalist
./data/macroset/en/clips/vocalist/common_voice_en_21686892.opus,vocalist
./data/macroset/en/clips/vocalist/common_voice_en_19639131.opus,vocalist
./data/macroset/en/clips/vocalist/common_voice_en_582473.opus,vocalist
./data/macroset/en/clips/falsetto/common_voice_en_17281402.opus,falsetto
./data/macroset/en/clips/falsetto/common_voice_en_17362977.opus,falsetto
./data/macroset/en/clips/falsetto/common_voice_en_17290122.opus,falsetto
./data/macroset/en/clips/falsetto/common_voice_en_17264822.opus,falsetto
./data/macroset/en/clips/falsetto/common_voice_en_17687465.opus,falsetto
./data/macroset/en/clips/glossy/common_voice_en_21379037.opus,glossy
./data/macroset/en/clips/glossy/common_voice_en_18760792.opus,glossy
./data/macroset/en/clips/glossy/common_voice_en_480172.opus,glossy
./data/macroset/en/clips/glossy/common_voice_en_19099629.opus,glossy
./data/macroset/en/clips/glossy/common_voice_en_19002430.opus,glossy
./data/macroset/en/clips/household/common_voice_en_18745991.opus,household
./data/macroset/en/clips/household/common_voice_en_20301794.opus,household
./data/macroset/en/clips/household/common_voice_en_20683485.opus,household
./data/macroset/en/clips/household/common_voice_en_20241306.opus,household
./data/macroset/en/clips/household/common_voice_en_21330860.opus,household
./data/macroset/en/clips/dissolved/common_voice_en_19118095.opus,dissolved
./data/macroset/en/clips/dissolved/common_voice_en_19696196.opus,dissolved
./data/macroset/en/clips/dissolved/common_voice_en_19580893.opus,dissolved
./data/macroset/en/clips/dissolved/common_voice_en_21139212.opus,dissolved
./data/macroset/en/clips/dissolved/common_voice_en_21670410.opus,dissolved
./data/macroset/en/clips/learnt/common_voice_en_19979856.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_18484071.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_19419365.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_18401966.opus,learnt
./data/macroset/en/clips/learnt/common_voice_en_19747932.opus,learnt
./data/macroset/en/clips/fed/common_voice_en_498601.opus,fed
./data/macroset/en/clips/fed/common_voice_en_19981617.opus,fed
./data/macroset/en/clips/fed/common_voice_en_20092189.opus,fed
./data/macroset/en/clips/fed/common_voice_en_21335044.opus,fed
./data/macroset/en/clips/fed/common_voice_en_21264018.opus,fed
./data/macroset/en/clips/astronomer/common_voice_en_20598767.opus,astronomer
./data/macroset/en/clips/astronomer/common_voice_en_19854842.opus,astronomer
./data/macroset/en/clips/astronomer/common_voice_en_20076882.opus,astronomer
./data/macroset/en/clips/astronomer/common_voice_en_21846375.opus,astronomer
./data/macroset/en/clips/astronomer/common_voice_en_21954860.opus,astronomer
./data/macroset/en/clips/terms/common_voice_en_20878139.opus,terms
./data/macroset/en/clips/terms/common_voice_en_20715300.opus,terms
./data/macroset/en/clips/terms/common_voice_en_20046966.opus,terms
./data/macroset/en/clips/terms/common_voice_en_19468562.opus,terms
./data/macroset/en/clips/terms/common_voice_en_19758716.opus,terms
./data/macroset/en/clips/irrational/common_voice_en_17585871.opus,irrational
