link,word
./data/macroset/en/clips/mosque/common_voice_en_22308174.opus,mosque
./data/macroset/en/clips/mosque/common_voice_en_19345653.opus,mosque
./data/macroset/en/clips/mosque/common_voice_en_20590332.opus,mosque
./data/macroset/en/clips/bowling/common_voice_en_21240489.opus,bowling
./data/macroset/en/clips/bowling/common_voice_en_20739297.opus,bowling
./data/macroset/en/clips/bowling/common_voice_en_21334463.opus,bowling
./data/macroset/en/clips/bowling/common_voice_en_667592__2.opus,bowling
./data/macroset/en/clips/bowling/common_voice_en_20710886.opus,bowling
./data/macroset/en/clips/appointed/common_voice_en_21380086.opus,appointed
./data/macroset/en/clips/appointed/common_voice_en_19711025.opus,appointed
./data/macroset/en/clips/appointed/common_voice_en_20429117.opus,appointed
./data/macroset/en/clips/appointed/common_voice_en_19205745.opus,appointed
./data/macroset/en/clips/appointed/common_voice_en_20160168.opus,appointed
./data/macroset/en/clips/ducks/common_voice_en_2409820.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_609410.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_19552370.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_18065907.opus,ducks
./data/macroset/en/clips/ducks/common_voice_en_18761905.opus,ducks
./data/macroset/en/clips/compared/common_voice_en_19438481.opus,compared
./data/macroset/en/clips/compared/common_voice_en_21306535.opus,compared
./data/macroset/en/clips/compared/common_voice_en_20485234.opus,compared
./data/macroset/en/clips/compared/common_voice_en_19737914.opus,compared
./data/macroset/en/clips/compared/common_voice_en_21335704.opus,compared
./data/macroset/en/clips/queensland/common_voice_en_20175074.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20803999.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_20767920.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_21160120.opus,queensland
./data/macroset/en/clips/queensland/common_voice_en_22198637.opus,queensland
./data/macroset/en/clips/bless/common_voice_en_7386988.opus,bless
./data/macroset/en/clips/bless/common_voice_en_617023.opus,bless
./data/macroset/en/clips/bless/common_voice_en_17752706.opus,bless
./data/macroset/en/clips/bless/common_voice_en_12566481.opus,bless
./data/macroset/en/clips/bless/common_voice_en_411145.opus,bless
./data/macroset/en/clips/enemies/common_voice_en_482468.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_8552845.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_18580786.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_613957.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_19736674.opus,enemies
./data/macroset/en/clips/relies/common_voice_en_21209909.opus,relies
./data/macroset/en/clips/relies/common_voice_en_20971116.opus,relies
./data/macroset/en/clips/relies/common_voice_en_20270787.opus,relies
./data/macroset/en/clips/relies/common_voice_en_20480812.opus,relies
./data/macroset/en/clips/relies/common_voice_en_20217545.opus,relies
./data/macroset/en/clips/assault/common_voice_en_21954353.opus,assault
./data/macroset/en/clips/assault/common_voice_en_18154421.opus,assault
./data/macroset/en/clips/assault/common_voice_en_20478317.opus,assault
./data/macroset/en/clips/assault/common_voice_en_21995127.opus,assault
./data/macroset/en/clips/assault/common_voice_en_22246325.opus,assault
./data/macroset/en/clips/scary/common_voice_en_46117.opus,scary
./data/macroset/en/clips/scary/common_voice_en_549918.opus,scary
./data/macroset/en/clips/scary/common_voice_en_18130466.opus,scary
./data/macroset/en/clips/scary/common_voice_en_17699.opus,scary
./data/macroset/en/clips/scary/common_voice_en_206649.opus,scary
./data/macroset/en/clips/something/common_voice_en_19763014.opus,something
./data/macroset/en/clips/something/common_voice_en_18853025.opus,something
./data/macroset/en/clips/something/common_voice_en_37309.opus,something
./data/macroset/en/clips/something/common_voice_en_515788.opus,something
./data/macroset/en/clips/something/common_voice_en_656866.opus,something
./data/macroset/en/clips/mike/common_voice_en_270254.opus,mike
./data/macroset/en/clips/mike/common_voice_en_18080436.opus,mike
./data/macroset/en/clips/mike/common_voice_en_21224913.opus,mike
./data/macroset/en/clips/mike/common_voice_en_17537537.opus,mike
./data/macroset/en/clips/mike/common_voice_en_20316473.opus,mike
./data/macroset/en/clips/improvement/common_voice_en_20050011.opus,improvement
./data/macroset/en/clips/improvement/common_voice_en_21481299.opus,improvement
./data/macroset/en/clips/improvement/common_voice_en_19319931.opus,improvement
./data/macroset/en/clips/improvement/common_voice_en_484681.opus,improvement
./data/macroset/en/clips/improvement/common_voice_en_204289.opus,improvement
./data/macroset/en/clips/critic/common_voice_en_19953494.opus,critic
./data/macroset/en/clips/critic/common_voice_en_22390935.opus,critic
./data/macroset/en/clips/critic/common_voice_en_20583509.opus,critic
./data/macroset/en/clips/critic/common_voice_en_19419234.opus,critic
./data/macroset/en/clips/critic/common_voice_en_19057556.opus,critic
./data/macroset/en/clips/oversaw/common_voice_en_18880614.opus,oversaw
./data/macroset/en/clips/oversaw/common_voice_en_21318220.opus,oversaw
./data/macroset/en/clips/oversaw/common_voice_en_19733267.opus,oversaw
./data/macroset/en/clips/oversaw/common_voice_en_20248753.opus,oversaw
./data/macroset/en/clips/oversaw/common_voice_en_21061726.opus,oversaw
./data/macroset/en/clips/wet/common_voice_en_18486944.opus,wet
./data/macroset/en/clips/wet/common_voice_en_19594546.opus,wet
./data/macroset/en/clips/wet/common_voice_en_18511136.opus,wet
./data/macroset/en/clips/wet/common_voice_en_96757.opus,wet
./data/macroset/en/clips/wet/common_voice_en_2555.opus,wet
./data/macroset/en/clips/neon/common_voice_en_18101439.opus,neon
./data/macroset/en/clips/neon/common_voice_en_21112662.opus,neon
./data/macroset/en/clips/neon/common_voice_en_18779981.opus,neon
./data/macroset/en/clips/neon/common_voice_en_17409247.opus,neon
./data/macroset/en/clips/neon/common_voice_en_17445632.opus,neon
./data/macroset/en/clips/water/common_voice_en_596853.opus,water
./data/macroset/en/clips/water/common_voice_en_654873.opus,water
./data/macroset/en/clips/water/common_voice_en_20305538.opus,water
./data/macroset/en/clips/water/common_voice_en_21440233.opus,water
./data/macroset/en/clips/water/common_voice_en_19150724.opus,water
./data/macroset/en/clips/gotcha/common_voice_en_191550.opus,gotcha
./data/macroset/en/clips/gotcha/common_voice_en_17248835.opus,gotcha
./data/macroset/en/clips/gotcha/common_voice_en_17798750.opus,gotcha
./data/macroset/en/clips/gotcha/common_voice_en_17965827.opus,gotcha
./data/macroset/en/clips/gotcha/common_voice_en_17283642.opus,gotcha
./data/macroset/en/clips/flora/common_voice_en_20690954.opus,flora
./data/macroset/en/clips/flora/common_voice_en_534093.opus,flora
./data/macroset/en/clips/flora/common_voice_en_55697.opus,flora
./data/macroset/en/clips/flora/common_voice_en_19516205.opus,flora
./data/macroset/en/clips/flora/common_voice_en_421614.opus,flora
./data/macroset/en/clips/universities/common_voice_en_20448379.opus,universities
./data/macroset/en/clips/universities/common_voice_en_21291188.opus,universities
./data/macroset/en/clips/universities/common_voice_en_20560098.opus,universities
./data/macroset/en/clips/universities/common_voice_en_20245262__2.opus,universities
./data/macroset/en/clips/universities/common_voice_en_20513137.opus,universities
./data/macroset/en/clips/troy/common_voice_en_20044183.opus,troy
./data/macroset/en/clips/troy/common_voice_en_19636200.opus,troy
./data/macroset/en/clips/troy/common_voice_en_19855009.opus,troy
./data/macroset/en/clips/troy/common_voice_en_18779905__2.opus,troy
./data/macroset/en/clips/troy/common_voice_en_21389132.opus,troy
./data/macroset/en/clips/inferno/common_voice_en_18102317.opus,inferno
./data/macroset/en/clips/inferno/common_voice_en_19075824.opus,inferno
./data/macroset/en/clips/inferno/common_voice_en_17877162.opus,inferno
./data/macroset/en/clips/inferno/common_voice_en_19591689.opus,inferno
./data/macroset/en/clips/inferno/common_voice_en_17985706.opus,inferno
./data/macroset/en/clips/earliest/common_voice_en_22159382.opus,earliest
./data/macroset/en/clips/earliest/common_voice_en_19801941.opus,earliest
./data/macroset/en/clips/earliest/common_voice_en_20285470.opus,earliest
./data/macroset/en/clips/earliest/common_voice_en_21281236.opus,earliest
./data/macroset/en/clips/earliest/common_voice_en_20272642.opus,earliest
./data/macroset/en/clips/selective/common_voice_en_20798173.opus,selective
./data/macroset/en/clips/selective/common_voice_en_22431385.opus,selective
./data/macroset/en/clips/selective/common_voice_en_19539018.opus,selective
./data/macroset/en/clips/selective/common_voice_en_20035950.opus,selective
./data/macroset/en/clips/selective/common_voice_en_20109321.opus,selective
./data/macroset/en/clips/undo/common_voice_en_18298236.opus,undo
./data/macroset/en/clips/undo/common_voice_en_502843.opus,undo
./data/macroset/en/clips/undo/common_voice_en_146034.opus,undo
./data/macroset/en/clips/undo/common_voice_en_68541.opus,undo
./data/macroset/en/clips/undo/common_voice_en_15904499.opus,undo
./data/macroset/en/clips/sleepy/common_voice_en_18994205.opus,sleepy
./data/macroset/en/clips/sleepy/common_voice_en_21181582.opus,sleepy
./data/macroset/en/clips/sleepy/common_voice_en_610197.opus,sleepy
./data/macroset/en/clips/sleepy/common_voice_en_17990231.opus,sleepy
./data/macroset/en/clips/sleepy/common_voice_en_621804.opus,sleepy
./data/macroset/en/clips/left/common_voice_en_18679992.opus,left
./data/macroset/en/clips/left/common_voice_en_495790.opus,left
./data/macroset/en/clips/left/common_voice_en_665091.opus,left
./data/macroset/en/clips/left/common_voice_en_537714.opus,left
./data/macroset/en/clips/left/common_voice_en_18725982.opus,left
./data/macroset/en/clips/specialized/common_voice_en_20664325.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18750227.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_21939998.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_18337198.opus,specialized
./data/macroset/en/clips/specialized/common_voice_en_20306026.opus,specialized
./data/macroset/en/clips/bedrooms/common_voice_en_17967460.opus,bedrooms
./data/macroset/en/clips/bedrooms/common_voice_en_17292322.opus,bedrooms
./data/macroset/en/clips/bedrooms/common_voice_en_18123568.opus,bedrooms
./data/macroset/en/clips/bedrooms/common_voice_en_17966093.opus,bedrooms
./data/macroset/en/clips/bedrooms/common_voice_en_17900150.opus,bedrooms
./data/macroset/en/clips/topic/common_voice_en_19557682.opus,topic
./data/macroset/en/clips/topic/common_voice_en_19721335.opus,topic
./data/macroset/en/clips/topic/common_voice_en_17957546.opus,topic
./data/macroset/en/clips/topic/common_voice_en_21106116.opus,topic
./data/macroset/en/clips/topic/common_voice_en_19502834.opus,topic
./data/macroset/en/clips/firm/common_voice_en_19051637.opus,firm
./data/macroset/en/clips/firm/common_voice_en_20562599.opus,firm
./data/macroset/en/clips/firm/common_voice_en_19319256.opus,firm
./data/macroset/en/clips/firm/common_voice_en_20843628.opus,firm
./data/macroset/en/clips/firm/common_voice_en_20294853.opus,firm
./data/macroset/en/clips/marriages/common_voice_en_20075192.opus,marriages
./data/macroset/en/clips/marriages/common_voice_en_494918.opus,marriages
./data/macroset/en/clips/marriages/common_voice_en_22406132.opus,marriages
./data/macroset/en/clips/marriages/common_voice_en_661098.opus,marriages
./data/macroset/en/clips/marriages/common_voice_en_694507.opus,marriages
./data/macroset/en/clips/florence/common_voice_en_21020973.opus,florence
./data/macroset/en/clips/florence/common_voice_en_19646119.opus,florence
./data/macroset/en/clips/florence/common_voice_en_19359077.opus,florence
./data/macroset/en/clips/florence/common_voice_en_21806712.opus,florence
./data/macroset/en/clips/florence/common_voice_en_18722331.opus,florence
./data/macroset/en/clips/miniature/common_voice_en_19214812.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_19690295.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_18971358.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_20255497.opus,miniature
./data/macroset/en/clips/miniature/common_voice_en_18306403.opus,miniature
./data/macroset/en/clips/console/common_voice_en_20322223.opus,console
./data/macroset/en/clips/console/common_voice_en_509015.opus,console
./data/macroset/en/clips/console/common_voice_en_697365.opus,console
./data/macroset/en/clips/console/common_voice_en_590897.opus,console
./data/macroset/en/clips/console/common_voice_en_18113733.opus,console
./data/macroset/en/clips/learn/common_voice_en_558217.opus,learn
./data/macroset/en/clips/learn/common_voice_en_525434.opus,learn
./data/macroset/en/clips/learn/common_voice_en_17748.opus,learn
./data/macroset/en/clips/learn/common_voice_en_522457.opus,learn
./data/macroset/en/clips/learn/common_voice_en_540471.opus,learn
./data/macroset/en/clips/coptic/common_voice_en_39262.opus,coptic
./data/macroset/en/clips/coptic/common_voice_en_84965.opus,coptic
./data/macroset/en/clips/coptic/common_voice_en_20600992.opus,coptic
./data/macroset/en/clips/coptic/common_voice_en_490007.opus,coptic
./data/macroset/en/clips/coptic/common_voice_en_601733.opus,coptic
./data/macroset/en/clips/rims/common_voice_en_18139325.opus,rims
./data/macroset/en/clips/rims/common_voice_en_64256.opus,rims
./data/macroset/en/clips/rims/common_voice_en_19991602.opus,rims
./data/macroset/en/clips/rims/common_voice_en_494442.opus,rims
./data/macroset/en/clips/rims/common_voice_en_20465266.opus,rims
./data/macroset/en/clips/sufferer/common_voice_en_34392.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_15903578.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_173614.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_685022.opus,sufferer
./data/macroset/en/clips/sufferer/common_voice_en_32937.opus,sufferer
./data/macroset/en/clips/measuring/common_voice_en_597070.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_20526314.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_19573699.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_21250753.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_20063389.opus,measuring
./data/macroset/en/clips/billboards/common_voice_en_519577.opus,billboards
./data/macroset/en/clips/billboards/common_voice_en_46592.opus,billboards
./data/macroset/en/clips/billboards/common_voice_en_548921.opus,billboards
./data/macroset/en/clips/billboards/common_voice_en_86179.opus,billboards
./data/macroset/en/clips/billboards/common_voice_en_633678.opus,billboards
./data/macroset/en/clips/basis/common_voice_en_19982237.opus,basis
./data/macroset/en/clips/basis/common_voice_en_20662970.opus,basis
./data/macroset/en/clips/basis/common_voice_en_19008017.opus,basis
./data/macroset/en/clips/basis/common_voice_en_18924512.opus,basis
./data/macroset/en/clips/basis/common_voice_en_19819320.opus,basis
./data/macroset/en/clips/admired/common_voice_en_314326.opus,admired
./data/macroset/en/clips/admired/common_voice_en_18415928.opus,admired
./data/macroset/en/clips/admired/common_voice_en_19309964.opus,admired
./data/macroset/en/clips/admired/common_voice_en_18615144.opus,admired
./data/macroset/en/clips/admired/common_voice_en_22255861.opus,admired
./data/macroset/en/clips/aircraft/common_voice_en_21692951.opus,aircraft
./data/macroset/en/clips/aircraft/common_voice_en_19483554.opus,aircraft
./data/macroset/en/clips/aircraft/common_voice_en_18993471.opus,aircraft
./data/macroset/en/clips/aircraft/common_voice_en_21338070.opus,aircraft
./data/macroset/en/clips/aircraft/common_voice_en_20056092.opus,aircraft
./data/macroset/en/clips/review/common_voice_en_19055519.opus,review
./data/macroset/en/clips/review/common_voice_en_568246.opus,review
./data/macroset/en/clips/review/common_voice_en_21454678.opus,review
./data/macroset/en/clips/review/common_voice_en_21815555.opus,review
./data/macroset/en/clips/review/common_voice_en_570995.opus,review
./data/macroset/en/clips/produces/common_voice_en_19519168.opus,produces
./data/macroset/en/clips/produces/common_voice_en_22255971.opus,produces
./data/macroset/en/clips/produces/common_voice_en_20875599.opus,produces
./data/macroset/en/clips/produces/common_voice_en_20148017.opus,produces
./data/macroset/en/clips/produces/common_voice_en_19795785.opus,produces
./data/macroset/en/clips/thames/common_voice_en_19616922.opus,thames
./data/macroset/en/clips/thames/common_voice_en_21012616.opus,thames
./data/macroset/en/clips/thames/common_voice_en_22100640__2.opus,thames
./data/macroset/en/clips/thames/common_voice_en_20713097.opus,thames
./data/macroset/en/clips/thames/common_voice_en_20276407.opus,thames
./data/macroset/en/clips/reflections/common_voice_en_18157166.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18166453.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18126269.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18632185.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_19028256.opus,reflections
./data/macroset/en/clips/fiction/common_voice_en_22398437.opus,fiction
./data/macroset/en/clips/fiction/common_voice_en_18862445.opus,fiction
./data/macroset/en/clips/fiction/common_voice_en_22382314.opus,fiction
./data/macroset/en/clips/fiction/common_voice_en_19090992.opus,fiction
./data/macroset/en/clips/fiction/common_voice_en_22148928.opus,fiction
./data/macroset/en/clips/dangerous/common_voice_en_20231905.opus,dangerous
./data/macroset/en/clips/dangerous/common_voice_en_22255141.opus,dangerous
./data/macroset/en/clips/dangerous/common_voice_en_21229779.opus,dangerous
./data/macroset/en/clips/dangerous/common_voice_en_20457403.opus,dangerous
./data/macroset/en/clips/dangerous/common_voice_en_19112938.opus,dangerous
./data/macroset/en/clips/shopkeeper/common_voice_en_505007.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_622161.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_611226.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_21398824.opus,shopkeeper
./data/macroset/en/clips/shopkeeper/common_voice_en_642381.opus,shopkeeper
./data/macroset/en/clips/newport/common_voice_en_20299483.opus,newport
./data/macroset/en/clips/newport/common_voice_en_21753372.opus,newport
./data/macroset/en/clips/newport/common_voice_en_19848058.opus,newport
./data/macroset/en/clips/newport/common_voice_en_19943885.opus,newport
./data/macroset/en/clips/newport/common_voice_en_22303476.opus,newport
./data/macroset/en/clips/ramps/common_voice_en_19366721.opus,ramps
./data/macroset/en/clips/ramps/common_voice_en_20879822.opus,ramps
./data/macroset/en/clips/ramps/common_voice_en_19597398.opus,ramps
./data/macroset/en/clips/ramps/common_voice_en_21319929.opus,ramps
./data/macroset/en/clips/ramps/common_voice_en_20314615.opus,ramps
./data/macroset/en/clips/hypnotic/common_voice_en_18432126.opus,hypnotic
./data/macroset/en/clips/hypnotic/common_voice_en_12142478.opus,hypnotic
./data/macroset/en/clips/hypnotic/common_voice_en_483399.opus,hypnotic
./data/macroset/en/clips/hypnotic/common_voice_en_660885.opus,hypnotic
./data/macroset/en/clips/hypnotic/common_voice_en_525292.opus,hypnotic
./data/macroset/en/clips/kindly/common_voice_en_677989.opus,kindly
./data/macroset/en/clips/kindly/common_voice_en_607689.opus,kindly
./data/macroset/en/clips/kindly/common_voice_en_29993.opus,kindly
./data/macroset/en/clips/kindly/common_voice_en_633040.opus,kindly
./data/macroset/en/clips/kindly/common_voice_en_18498137.opus,kindly
./data/macroset/en/clips/artistic/common_voice_en_18763564.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_21866305.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_18510228.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_20402944.opus,artistic
./data/macroset/en/clips/artistic/common_voice_en_20993069.opus,artistic
./data/macroset/en/clips/yield/common_voice_en_19680679.opus,yield
./data/macroset/en/clips/yield/common_voice_en_20259282.opus,yield
./data/macroset/en/clips/yield/common_voice_en_575531.opus,yield
./data/macroset/en/clips/yield/common_voice_en_20105449.opus,yield
./data/macroset/en/clips/yield/common_voice_en_18698146.opus,yield
./data/macroset/en/clips/agenda/common_voice_en_18506720.opus,agenda
./data/macroset/en/clips/agenda/common_voice_en_18567513.opus,agenda
./data/macroset/en/clips/agenda/common_voice_en_18522200.opus,agenda
./data/macroset/en/clips/agenda/common_voice_en_19311467.opus,agenda
./data/macroset/en/clips/agenda/common_voice_en_20739614.opus,agenda
./data/macroset/en/clips/convicted/common_voice_en_19533159.opus,convicted
./data/macroset/en/clips/convicted/common_voice_en_22244122.opus,convicted
./data/macroset/en/clips/convicted/common_voice_en_19403282.opus,convicted
./data/macroset/en/clips/convicted/common_voice_en_20031165.opus,convicted
./data/macroset/en/clips/convicted/common_voice_en_20040415.opus,convicted
./data/macroset/en/clips/expressions/common_voice_en_20482112.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_20025437.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_20571909.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_217981.opus,expressions
./data/macroset/en/clips/expressions/common_voice_en_20162825.opus,expressions
./data/macroset/en/clips/slipped/common_voice_en_317136.opus,slipped
./data/macroset/en/clips/slipped/common_voice_en_18054520.opus,slipped
./data/macroset/en/clips/slipped/common_voice_en_635885.opus,slipped
./data/macroset/en/clips/slipped/common_voice_en_562819.opus,slipped
./data/macroset/en/clips/slipped/common_voice_en_268130.opus,slipped
./data/macroset/en/clips/standard/common_voice_en_20984205.opus,standard
./data/macroset/en/clips/standard/common_voice_en_19697747.opus,standard
./data/macroset/en/clips/standard/common_voice_en_19498824.opus,standard
./data/macroset/en/clips/standard/common_voice_en_18725346.opus,standard
./data/macroset/en/clips/standard/common_voice_en_18869335.opus,standard
./data/macroset/en/clips/strait/common_voice_en_18725703.opus,strait
./data/macroset/en/clips/strait/common_voice_en_22259838.opus,strait
./data/macroset/en/clips/strait/common_voice_en_20519860.opus,strait
./data/macroset/en/clips/strait/common_voice_en_19594798.opus,strait
./data/macroset/en/clips/strait/common_voice_en_22364192.opus,strait
./data/macroset/en/clips/masters/common_voice_en_20969186.opus,masters
./data/macroset/en/clips/masters/common_voice_en_46811.opus,masters
./data/macroset/en/clips/masters/common_voice_en_19510815.opus,masters
./data/macroset/en/clips/masters/common_voice_en_20985934.opus,masters
./data/macroset/en/clips/masters/common_voice_en_19841387.opus,masters
./data/macroset/en/clips/threshold/common_voice_en_17329396.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_18024423.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_18528846.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_18034111.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_20581575.opus,threshold
./data/macroset/en/clips/turned/common_voice_en_62277.opus,turned
./data/macroset/en/clips/turned/common_voice_en_526123.opus,turned
./data/macroset/en/clips/turned/common_voice_en_17520074.opus,turned
./data/macroset/en/clips/turned/common_voice_en_18137884.opus,turned
./data/macroset/en/clips/turned/common_voice_en_614165.opus,turned
./data/macroset/en/clips/sometime/common_voice_en_488513.opus,sometime
./data/macroset/en/clips/sometime/common_voice_en_607498.opus,sometime
./data/macroset/en/clips/sometime/common_voice_en_19757613.opus,sometime
./data/macroset/en/clips/sometime/common_voice_en_19352483.opus,sometime
./data/macroset/en/clips/sometime/common_voice_en_19583813.opus,sometime
./data/macroset/en/clips/emphasis/common_voice_en_18745852.opus,emphasis
./data/macroset/en/clips/emphasis/common_voice_en_20325651.opus,emphasis
./data/macroset/en/clips/emphasis/common_voice_en_19776665.opus,emphasis
./data/macroset/en/clips/emphasis/common_voice_en_19410698.opus,emphasis
./data/macroset/en/clips/emphasis/common_voice_en_20365816.opus,emphasis
./data/macroset/en/clips/integrate/common_voice_en_19775318.opus,integrate
./data/macroset/en/clips/integrate/common_voice_en_19973374.opus,integrate
./data/macroset/en/clips/integrate/common_voice_en_80377.opus,integrate
./data/macroset/en/clips/integrate/common_voice_en_20218366.opus,integrate
./data/macroset/en/clips/integrate/common_voice_en_20159994.opus,integrate
./data/macroset/en/clips/textbooks/common_voice_en_20582575.opus,textbooks
./data/macroset/en/clips/textbooks/common_voice_en_18684821.opus,textbooks
./data/macroset/en/clips/textbooks/common_voice_en_20771192.opus,textbooks
./data/macroset/en/clips/textbooks/common_voice_en_20065782.opus,textbooks
./data/macroset/en/clips/textbooks/common_voice_en_18684821__2.opus,textbooks
./data/macroset/en/clips/fighting/common_voice_en_20402542.opus,fighting
./data/macroset/en/clips/fighting/common_voice_en_18989976.opus,fighting
./data/macroset/en/clips/fighting/common_voice_en_34798.opus,fighting
./data/macroset/en/clips/fighting/common_voice_en_609094.opus,fighting
./data/macroset/en/clips/fighting/common_voice_en_91141.opus,fighting
./data/macroset/en/clips/panza/common_voice_en_17321661.opus,panza
./data/macroset/en/clips/panza/common_voice_en_17265981.opus,panza
./data/macroset/en/clips/panza/common_voice_en_17461434.opus,panza
./data/macroset/en/clips/panza/common_voice_en_17262593.opus,panza
./data/macroset/en/clips/panza/common_voice_en_17294662.opus,panza
./data/macroset/en/clips/wound/common_voice_en_18518599.opus,wound
./data/macroset/en/clips/wound/common_voice_en_550323.opus,wound
./data/macroset/en/clips/wound/common_voice_en_21573877.opus,wound
./data/macroset/en/clips/wound/common_voice_en_20486891.opus,wound
./data/macroset/en/clips/wound/common_voice_en_21112663.opus,wound
./data/macroset/en/clips/chess/common_voice_en_19917033.opus,chess
./data/macroset/en/clips/chess/common_voice_en_4924574.opus,chess
./data/macroset/en/clips/chess/common_voice_en_17922892.opus,chess
./data/macroset/en/clips/chess/common_voice_en_201527.opus,chess
./data/macroset/en/clips/chess/common_voice_en_17392965.opus,chess
./data/macroset/en/clips/hopeful/common_voice_en_532557.opus,hopeful
./data/macroset/en/clips/hopeful/common_voice_en_22670.opus,hopeful
./data/macroset/en/clips/hopeful/common_voice_en_21501317.opus,hopeful
./data/macroset/en/clips/hopeful/common_voice_en_198009.opus,hopeful
./data/macroset/en/clips/hopeful/common_voice_en_632111.opus,hopeful
./data/macroset/en/clips/motto/common_voice_en_20483858.opus,motto
./data/macroset/en/clips/motto/common_voice_en_19546792.opus,motto
./data/macroset/en/clips/motto/common_voice_en_19376018.opus,motto
./data/macroset/en/clips/motto/common_voice_en_22309891.opus,motto
./data/macroset/en/clips/motto/common_voice_en_20303144.opus,motto
./data/macroset/en/clips/respiratory/common_voice_en_20440314.opus,respiratory
./data/macroset/en/clips/respiratory/common_voice_en_21996158__2.opus,respiratory
./data/macroset/en/clips/respiratory/common_voice_en_19001029.opus,respiratory
./data/macroset/en/clips/respiratory/common_voice_en_21771628.opus,respiratory
./data/macroset/en/clips/respiratory/common_voice_en_21439152.opus,respiratory
./data/macroset/en/clips/gesture/common_voice_en_18429078.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_17292202.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_632068.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_17291381.opus,gesture
./data/macroset/en/clips/gesture/common_voice_en_17722.opus,gesture
./data/macroset/en/clips/shared/common_voice_en_19531175.opus,shared
./data/macroset/en/clips/shared/common_voice_en_20989589.opus,shared
./data/macroset/en/clips/shared/common_voice_en_20441874.opus,shared
./data/macroset/en/clips/shared/common_voice_en_19118680__2.opus,shared
./data/macroset/en/clips/shared/common_voice_en_20260180.opus,shared
./data/macroset/en/clips/yukon/common_voice_en_20513245.opus,yukon
./data/macroset/en/clips/yukon/common_voice_en_22181216.opus,yukon
./data/macroset/en/clips/yukon/common_voice_en_19533678.opus,yukon
./data/macroset/en/clips/yukon/common_voice_en_19600782.opus,yukon
./data/macroset/en/clips/yukon/common_voice_en_19722183.opus,yukon
./data/macroset/en/clips/glyphs/common_voice_en_18985518.opus,glyphs
./data/macroset/en/clips/glyphs/common_voice_en_18222457.opus,glyphs
./data/macroset/en/clips/glyphs/common_voice_en_617526.opus,glyphs
./data/macroset/en/clips/glyphs/common_voice_en_18032067.opus,glyphs
./data/macroset/en/clips/glyphs/common_voice_en_575776.opus,glyphs
./data/macroset/en/clips/videos/common_voice_en_20968432.opus,videos
./data/macroset/en/clips/videos/common_voice_en_22304517.opus,videos
./data/macroset/en/clips/videos/common_voice_en_21364890.opus,videos
./data/macroset/en/clips/videos/common_voice_en_21024311.opus,videos
./data/macroset/en/clips/videos/common_voice_en_17398110.opus,videos
./data/macroset/en/clips/sanders/common_voice_en_21888175.opus,sanders
./data/macroset/en/clips/sanders/common_voice_en_19868672.opus,sanders
./data/macroset/en/clips/sanders/common_voice_en_20345526.opus,sanders
./data/macroset/en/clips/sanders/common_voice_en_20877865.opus,sanders
