link,word
./data/macroset/en/clips/intrinsic/common_voice_en_73764.opus,intrinsic
./data/macroset/en/clips/intrinsic/common_voice_en_20329423.opus,intrinsic
./data/macroset/en/clips/intrinsic/common_voice_en_19726443.opus,intrinsic
./data/macroset/en/clips/medal/common_voice_en_22452176.opus,medal
./data/macroset/en/clips/medal/common_voice_en_19268238__2.opus,medal
./data/macroset/en/clips/medal/common_voice_en_652087.opus,medal
./data/macroset/en/clips/medal/common_voice_en_18826520.opus,medal
./data/macroset/en/clips/medal/common_voice_en_19007983.opus,medal
./data/macroset/en/clips/openstreetmap/common_voice_en_17247295.opus,openstreetmap
./data/macroset/en/clips/openstreetmap/common_voice_en_18124102.opus,openstreetmap
./data/macroset/en/clips/openstreetmap/common_voice_en_682259.opus,openstreetmap
./data/macroset/en/clips/openstreetmap/common_voice_en_5429657.opus,openstreetmap
./data/macroset/en/clips/openstreetmap/common_voice_en_652019.opus,openstreetmap
./data/macroset/en/clips/pragmatic/common_voice_en_21359215.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17290445.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17292170.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17356271.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17293186.opus,pragmatic
./data/macroset/en/clips/walkway/common_voice_en_558836.opus,walkway
./data/macroset/en/clips/walkway/common_voice_en_20850147.opus,walkway
./data/macroset/en/clips/walkway/common_voice_en_537884.opus,walkway
./data/macroset/en/clips/walkway/common_voice_en_19596019.opus,walkway
./data/macroset/en/clips/walkway/common_voice_en_33618.opus,walkway
./data/macroset/en/clips/snowed/common_voice_en_18115019.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_18548858.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_17248904.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_17287226.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_15735322.opus,snowed
./data/macroset/en/clips/crossings/common_voice_en_18829114.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_19246347.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_20013509__2.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_20998706.opus,crossings
./data/macroset/en/clips/crossings/common_voice_en_21949375.opus,crossings
./data/macroset/en/clips/glove/common_voice_en_537897.opus,glove
./data/macroset/en/clips/glove/common_voice_en_18511327.opus,glove
./data/macroset/en/clips/glove/common_voice_en_18665064.opus,glove
./data/macroset/en/clips/glove/common_voice_en_528803.opus,glove
./data/macroset/en/clips/glove/common_voice_en_679453.opus,glove
./data/macroset/en/clips/aperture/common_voice_en_20291614.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_71097.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_22059754.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_559417.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_177269.opus,aperture
./data/macroset/en/clips/lieutenant/common_voice_en_19087585.opus,lieutenant
./data/macroset/en/clips/lieutenant/common_voice_en_22017461.opus,lieutenant
./data/macroset/en/clips/lieutenant/common_voice_en_19619128.opus,lieutenant
./data/macroset/en/clips/lieutenant/common_voice_en_22083174.opus,lieutenant
./data/macroset/en/clips/lieutenant/common_voice_en_20581405.opus,lieutenant
./data/macroset/en/clips/uniformly/common_voice_en_34480.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_697472.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_19367884.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_575823.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_9347726.opus,uniformly
./data/macroset/en/clips/building/common_voice_en_20498676.opus,building
./data/macroset/en/clips/building/common_voice_en_116650.opus,building
./data/macroset/en/clips/building/common_voice_en_19263234.opus,building
./data/macroset/en/clips/building/common_voice_en_21351186.opus,building
./data/macroset/en/clips/building/common_voice_en_22127698.opus,building
./data/macroset/en/clips/from/common_voice_en_490427.opus,from
./data/macroset/en/clips/from/common_voice_en_18143197.opus,from
./data/macroset/en/clips/from/common_voice_en_19392649.opus,from
./data/macroset/en/clips/from/common_voice_en_19510713.opus,from
./data/macroset/en/clips/from/common_voice_en_22167902.opus,from
./data/macroset/en/clips/sublime/common_voice_en_21530612.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_650401.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_18155265.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_19628457.opus,sublime
./data/macroset/en/clips/sublime/common_voice_en_684019.opus,sublime
./data/macroset/en/clips/occupying/common_voice_en_92266.opus,occupying
./data/macroset/en/clips/occupying/common_voice_en_21176334.opus,occupying
./data/macroset/en/clips/occupying/common_voice_en_19001348.opus,occupying
./data/macroset/en/clips/occupying/common_voice_en_22435854.opus,occupying
./data/macroset/en/clips/occupying/common_voice_en_514981.opus,occupying
./data/macroset/en/clips/verse/common_voice_en_20860621.opus,verse
./data/macroset/en/clips/verse/common_voice_en_21309839.opus,verse
./data/macroset/en/clips/verse/common_voice_en_18935117.opus,verse
./data/macroset/en/clips/verse/common_voice_en_22091315.opus,verse
./data/macroset/en/clips/verse/common_voice_en_19973251.opus,verse
./data/macroset/en/clips/microwave/common_voice_en_19757903.opus,microwave
./data/macroset/en/clips/microwave/common_voice_en_18768325.opus,microwave
./data/macroset/en/clips/microwave/common_voice_en_1857938.opus,microwave
./data/macroset/en/clips/microwave/common_voice_en_23790.opus,microwave
./data/macroset/en/clips/microwave/common_voice_en_33537.opus,microwave
./data/macroset/en/clips/dictionaries/common_voice_en_17957495.opus,dictionaries
./data/macroset/en/clips/dictionaries/common_voice_en_20045934.opus,dictionaries
./data/macroset/en/clips/dictionaries/common_voice_en_22274661.opus,dictionaries
./data/macroset/en/clips/dictionaries/common_voice_en_18010955.opus,dictionaries
./data/macroset/en/clips/dictionaries/common_voice_en_17862420.opus,dictionaries
./data/macroset/en/clips/considerably/common_voice_en_21958358.opus,considerably
./data/macroset/en/clips/considerably/common_voice_en_21312361.opus,considerably
./data/macroset/en/clips/considerably/common_voice_en_20442007.opus,considerably
./data/macroset/en/clips/considerably/common_voice_en_22201701.opus,considerably
./data/macroset/en/clips/considerably/common_voice_en_20346822.opus,considerably
./data/macroset/en/clips/cobalt/common_voice_en_18915297.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_20851605.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_537067.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_18115098.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_20822947.opus,cobalt
./data/macroset/en/clips/blues/common_voice_en_21645903.opus,blues
./data/macroset/en/clips/blues/common_voice_en_20182913.opus,blues
./data/macroset/en/clips/blues/common_voice_en_18673551.opus,blues
./data/macroset/en/clips/blues/common_voice_en_19731960.opus,blues
./data/macroset/en/clips/blues/common_voice_en_559455.opus,blues
./data/macroset/en/clips/lost/common_voice_en_481337.opus,lost
./data/macroset/en/clips/lost/common_voice_en_46192.opus,lost
./data/macroset/en/clips/lost/common_voice_en_20744580.opus,lost
./data/macroset/en/clips/lost/common_voice_en_20271045.opus,lost
./data/macroset/en/clips/lost/common_voice_en_21916305.opus,lost
./data/macroset/en/clips/loses/common_voice_en_19761157.opus,loses
./data/macroset/en/clips/loses/common_voice_en_21382081.opus,loses
./data/macroset/en/clips/loses/common_voice_en_19874065.opus,loses
./data/macroset/en/clips/loses/common_voice_en_21328925.opus,loses
./data/macroset/en/clips/loses/common_voice_en_21368459.opus,loses
./data/macroset/en/clips/byte/common_voice_en_419380.opus,byte
./data/macroset/en/clips/byte/common_voice_en_18429954.opus,byte
./data/macroset/en/clips/byte/common_voice_en_18151621.opus,byte
./data/macroset/en/clips/byte/common_voice_en_544964.opus,byte
./data/macroset/en/clips/byte/common_voice_en_559467.opus,byte
./data/macroset/en/clips/northeastern/common_voice_en_22164752.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_20497415.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_20257405.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_19687754.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_21759695.opus,northeastern
./data/macroset/en/clips/orchid/common_voice_en_22046144.opus,orchid
./data/macroset/en/clips/orchid/common_voice_en_22299485.opus,orchid
./data/macroset/en/clips/orchid/common_voice_en_239465.opus,orchid
./data/macroset/en/clips/orchid/common_voice_en_518107.opus,orchid
./data/macroset/en/clips/orchid/common_voice_en_17843285.opus,orchid
./data/macroset/en/clips/unification/common_voice_en_20581942.opus,unification
./data/macroset/en/clips/unification/common_voice_en_20274804.opus,unification
./data/macroset/en/clips/unification/common_voice_en_21052403.opus,unification
./data/macroset/en/clips/unification/common_voice_en_19267866.opus,unification
./data/macroset/en/clips/unification/common_voice_en_21024743.opus,unification
./data/macroset/en/clips/hangs/common_voice_en_21770913.opus,hangs
./data/macroset/en/clips/hangs/common_voice_en_19777083.opus,hangs
./data/macroset/en/clips/hangs/common_voice_en_21713731.opus,hangs
./data/macroset/en/clips/hangs/common_voice_en_22205427.opus,hangs
./data/macroset/en/clips/hangs/common_voice_en_558815.opus,hangs
./data/macroset/en/clips/praised/common_voice_en_20670656.opus,praised
./data/macroset/en/clips/praised/common_voice_en_20449054.opus,praised
./data/macroset/en/clips/praised/common_voice_en_20523306.opus,praised
./data/macroset/en/clips/praised/common_voice_en_20346158.opus,praised
./data/macroset/en/clips/praised/common_voice_en_22347298.opus,praised
./data/macroset/en/clips/peers/common_voice_en_20001935.opus,peers
./data/macroset/en/clips/peers/common_voice_en_21934610.opus,peers
./data/macroset/en/clips/peers/common_voice_en_20039616.opus,peers
./data/macroset/en/clips/peers/common_voice_en_19532335.opus,peers
./data/macroset/en/clips/peers/common_voice_en_20414250.opus,peers
./data/macroset/en/clips/toledo/common_voice_en_21786629.opus,toledo
./data/macroset/en/clips/toledo/common_voice_en_20159938.opus,toledo
./data/macroset/en/clips/toledo/common_voice_en_20658987.opus,toledo
./data/macroset/en/clips/toledo/common_voice_en_18793587.opus,toledo
./data/macroset/en/clips/toledo/common_voice_en_22162931.opus,toledo
./data/macroset/en/clips/horace/common_voice_en_20052394.opus,horace
./data/macroset/en/clips/horace/common_voice_en_21980980.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20975530.opus,horace
./data/macroset/en/clips/horace/common_voice_en_19945874.opus,horace
./data/macroset/en/clips/horace/common_voice_en_21024331.opus,horace
./data/macroset/en/clips/electronic/common_voice_en_19864894.opus,electronic
./data/macroset/en/clips/electronic/common_voice_en_20575241.opus,electronic
./data/macroset/en/clips/electronic/common_voice_en_22448739.opus,electronic
./data/macroset/en/clips/electronic/common_voice_en_199187.opus,electronic
./data/macroset/en/clips/electronic/common_voice_en_19750018.opus,electronic
./data/macroset/en/clips/famous/common_voice_en_19507684.opus,famous
./data/macroset/en/clips/famous/common_voice_en_19546288.opus,famous
./data/macroset/en/clips/famous/common_voice_en_19703811.opus,famous
./data/macroset/en/clips/famous/common_voice_en_22058329.opus,famous
./data/macroset/en/clips/famous/common_voice_en_529634.opus,famous
./data/macroset/en/clips/branches/common_voice_en_20673566.opus,branches
./data/macroset/en/clips/branches/common_voice_en_20919892.opus,branches
./data/macroset/en/clips/branches/common_voice_en_17827713.opus,branches
./data/macroset/en/clips/branches/common_voice_en_18987374.opus,branches
./data/macroset/en/clips/branches/common_voice_en_21572784.opus,branches
./data/macroset/en/clips/relax/common_voice_en_210996.opus,relax
./data/macroset/en/clips/relax/common_voice_en_695080.opus,relax
./data/macroset/en/clips/relax/common_voice_en_18335649.opus,relax
./data/macroset/en/clips/relax/common_voice_en_18171047.opus,relax
./data/macroset/en/clips/relax/common_voice_en_18129418.opus,relax
./data/macroset/en/clips/python/common_voice_en_21594230.opus,python
./data/macroset/en/clips/python/common_voice_en_631212.opus,python
./data/macroset/en/clips/python/common_voice_en_19703810.opus,python
./data/macroset/en/clips/python/common_voice_en_18897932.opus,python
./data/macroset/en/clips/python/common_voice_en_185556.opus,python
./data/macroset/en/clips/publication/common_voice_en_632718.opus,publication
./data/macroset/en/clips/publication/common_voice_en_21819441.opus,publication
./data/macroset/en/clips/publication/common_voice_en_19638908.opus,publication
./data/macroset/en/clips/publication/common_voice_en_19396408.opus,publication
./data/macroset/en/clips/publication/common_voice_en_20575037.opus,publication
./data/macroset/en/clips/managers/common_voice_en_21114479.opus,managers
./data/macroset/en/clips/managers/common_voice_en_19579322.opus,managers
./data/macroset/en/clips/managers/common_voice_en_19201241.opus,managers
./data/macroset/en/clips/managers/common_voice_en_19965910.opus,managers
./data/macroset/en/clips/managers/common_voice_en_19002938.opus,managers
./data/macroset/en/clips/cocaine/common_voice_en_8878437.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_316910.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_20696190.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_18009268.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_20112747.opus,cocaine
./data/macroset/en/clips/jesse/common_voice_en_19705760.opus,jesse
./data/macroset/en/clips/jesse/common_voice_en_20728189.opus,jesse
./data/macroset/en/clips/jesse/common_voice_en_19312750.opus,jesse
./data/macroset/en/clips/jesse/common_voice_en_20397562.opus,jesse
./data/macroset/en/clips/jesse/common_voice_en_21381700.opus,jesse
./data/macroset/en/clips/afghan/common_voice_en_19805093.opus,afghan
./data/macroset/en/clips/afghan/common_voice_en_19612401.opus,afghan
./data/macroset/en/clips/afghan/common_voice_en_20316317.opus,afghan
./data/macroset/en/clips/afghan/common_voice_en_19410719.opus,afghan
./data/macroset/en/clips/afghan/common_voice_en_21989370.opus,afghan
./data/macroset/en/clips/arctic/common_voice_en_19369448.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_19736404.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_18978800.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_20969215.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_610137.opus,arctic
./data/macroset/en/clips/doctor/common_voice_en_21317174.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_552604.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_19687589.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_677415.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_60498.opus,doctor
./data/macroset/en/clips/respects/common_voice_en_20189484.opus,respects
./data/macroset/en/clips/respects/common_voice_en_21281286.opus,respects
./data/macroset/en/clips/respects/common_voice_en_19952860.opus,respects
./data/macroset/en/clips/respects/common_voice_en_19097360.opus,respects
./data/macroset/en/clips/respects/common_voice_en_19561381.opus,respects
./data/macroset/en/clips/checks/common_voice_en_529288.opus,checks
./data/macroset/en/clips/checks/common_voice_en_19463223.opus,checks
./data/macroset/en/clips/checks/common_voice_en_18600013.opus,checks
./data/macroset/en/clips/checks/common_voice_en_19783330.opus,checks
./data/macroset/en/clips/checks/common_voice_en_20220594.opus,checks
./data/macroset/en/clips/trunk/common_voice_en_18128557.opus,trunk
./data/macroset/en/clips/trunk/common_voice_en_20669540.opus,trunk
./data/macroset/en/clips/trunk/common_voice_en_17902410.opus,trunk
./data/macroset/en/clips/trunk/common_voice_en_17270623.opus,trunk
./data/macroset/en/clips/trunk/common_voice_en_19556326.opus,trunk
./data/macroset/en/clips/charities/common_voice_en_18846734.opus,charities
./data/macroset/en/clips/charities/common_voice_en_19583060.opus,charities
./data/macroset/en/clips/charities/common_voice_en_18869919.opus,charities
./data/macroset/en/clips/charities/common_voice_en_18852210.opus,charities
./data/macroset/en/clips/charities/common_voice_en_22199230.opus,charities
./data/macroset/en/clips/different/common_voice_en_20190217.opus,different
./data/macroset/en/clips/different/common_voice_en_418398.opus,different
./data/macroset/en/clips/different/common_voice_en_17791436.opus,different
./data/macroset/en/clips/different/common_voice_en_18995934.opus,different
./data/macroset/en/clips/different/common_voice_en_21777560.opus,different
./data/macroset/en/clips/herself/common_voice_en_537175.opus,herself
./data/macroset/en/clips/herself/common_voice_en_17295215.opus,herself
./data/macroset/en/clips/herself/common_voice_en_18441566.opus,herself
./data/macroset/en/clips/herself/common_voice_en_20259934.opus,herself
./data/macroset/en/clips/herself/common_voice_en_18607503.opus,herself
./data/macroset/en/clips/too/common_voice_en_570468.opus,too
./data/macroset/en/clips/too/common_voice_en_18330515.opus,too
./data/macroset/en/clips/too/common_voice_en_697727.opus,too
./data/macroset/en/clips/too/common_voice_en_18061691.opus,too
./data/macroset/en/clips/too/common_voice_en_20966585.opus,too
./data/macroset/en/clips/crouch/common_voice_en_17842308.opus,crouch
./data/macroset/en/clips/crouch/common_voice_en_17644391.opus,crouch
./data/macroset/en/clips/crouch/common_voice_en_18114249.opus,crouch
./data/macroset/en/clips/crouch/common_voice_en_20389266.opus,crouch
./data/macroset/en/clips/crouch/common_voice_en_17762238.opus,crouch
./data/macroset/en/clips/killed/common_voice_en_20750807.opus,killed
./data/macroset/en/clips/killed/common_voice_en_20292232.opus,killed
./data/macroset/en/clips/killed/common_voice_en_19287859.opus,killed
./data/macroset/en/clips/killed/common_voice_en_19265401.opus,killed
./data/macroset/en/clips/killed/common_voice_en_659194.opus,killed
./data/macroset/en/clips/presently/common_voice_en_18597554.opus,presently
./data/macroset/en/clips/presently/common_voice_en_20816354.opus,presently
./data/macroset/en/clips/presently/common_voice_en_198428.opus,presently
./data/macroset/en/clips/presently/common_voice_en_167122.opus,presently
./data/macroset/en/clips/presently/common_voice_en_44140.opus,presently
./data/macroset/en/clips/minerals/common_voice_en_19747937.opus,minerals
./data/macroset/en/clips/minerals/common_voice_en_20186371.opus,minerals
./data/macroset/en/clips/minerals/common_voice_en_21875717.opus,minerals
./data/macroset/en/clips/minerals/common_voice_en_19690343.opus,minerals
./data/macroset/en/clips/minerals/common_voice_en_20346155.opus,minerals
./data/macroset/en/clips/batsman/common_voice_en_21714641.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_20934636.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_19646804.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_19638546.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_22433979.opus,batsman
./data/macroset/en/clips/relay/common_voice_en_19836357.opus,relay
./data/macroset/en/clips/relay/common_voice_en_17887988.opus,relay
./data/macroset/en/clips/relay/common_voice_en_18161836.opus,relay
./data/macroset/en/clips/relay/common_voice_en_17331146.opus,relay
./data/macroset/en/clips/relay/common_voice_en_17406397.opus,relay
./data/macroset/en/clips/truest/common_voice_en_18124101.opus,truest
./data/macroset/en/clips/truest/common_voice_en_17860709.opus,truest
./data/macroset/en/clips/truest/common_voice_en_17566168.opus,truest
./data/macroset/en/clips/truest/common_voice_en_17663447.opus,truest
./data/macroset/en/clips/truest/common_voice_en_17416264.opus,truest
./data/macroset/en/clips/legal/common_voice_en_18752341.opus,legal
./data/macroset/en/clips/legal/common_voice_en_18513288.opus,legal
./data/macroset/en/clips/legal/common_voice_en_20303242.opus,legal
./data/macroset/en/clips/legal/common_voice_en_19370913__2.opus,legal
./data/macroset/en/clips/legal/common_voice_en_19012047.opus,legal
./data/macroset/en/clips/representing/common_voice_en_22291333.opus,representing
./data/macroset/en/clips/representing/common_voice_en_20894582.opus,representing
./data/macroset/en/clips/representing/common_voice_en_18944620.opus,representing
./data/macroset/en/clips/representing/common_voice_en_19984265.opus,representing
./data/macroset/en/clips/representing/common_voice_en_19657232.opus,representing
./data/macroset/en/clips/counties/common_voice_en_20961274.opus,counties
./data/macroset/en/clips/counties/common_voice_en_22062269.opus,counties
./data/macroset/en/clips/counties/common_voice_en_22281331.opus,counties
./data/macroset/en/clips/counties/common_voice_en_19843953.opus,counties
./data/macroset/en/clips/counties/common_voice_en_18861611.opus,counties
./data/macroset/en/clips/forever/common_voice_en_192205.opus,forever
./data/macroset/en/clips/forever/common_voice_en_206116.opus,forever
./data/macroset/en/clips/forever/common_voice_en_208693.opus,forever
./data/macroset/en/clips/forever/common_voice_en_18871473.opus,forever
./data/macroset/en/clips/forever/common_voice_en_18491252.opus,forever
./data/macroset/en/clips/voyaged/common_voice_en_689985.opus,voyaged
./data/macroset/en/clips/voyaged/common_voice_en_18177488.opus,voyaged
./data/macroset/en/clips/voyaged/common_voice_en_665042.opus,voyaged
./data/macroset/en/clips/voyaged/common_voice_en_18308052.opus,voyaged
./data/macroset/en/clips/voyaged/common_voice_en_18057250.opus,voyaged
./data/macroset/en/clips/dummy/common_voice_en_18485026.opus,dummy
./data/macroset/en/clips/dummy/common_voice_en_17908728.opus,dummy
./data/macroset/en/clips/dummy/common_voice_en_444737.opus,dummy
./data/macroset/en/clips/dummy/common_voice_en_4237215.opus,dummy
./data/macroset/en/clips/dummy/common_voice_en_18419402.opus,dummy
./data/macroset/en/clips/reflection/common_voice_en_17412162.opus,reflection
./data/macroset/en/clips/reflection/common_voice_en_553224.opus,reflection
./data/macroset/en/clips/reflection/common_voice_en_17512993.opus,reflection
./data/macroset/en/clips/reflection/common_voice_en_156396.opus,reflection
./data/macroset/en/clips/reflection/common_voice_en_17391342.opus,reflection
./data/macroset/en/clips/philosophy/common_voice_en_20234638.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_21371055.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_22003154.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_20858221.opus,philosophy
./data/macroset/en/clips/philosophy/common_voice_en_19403399.opus,philosophy
./data/macroset/en/clips/experience/common_voice_en_534891.opus,experience
./data/macroset/en/clips/experience/common_voice_en_22096165.opus,experience
./data/macroset/en/clips/experience/common_voice_en_657696.opus,experience
./data/macroset/en/clips/experience/common_voice_en_8496287.opus,experience
./data/macroset/en/clips/experience/common_voice_en_21283179.opus,experience
./data/macroset/en/clips/cover/common_voice_en_19528348.opus,cover
./data/macroset/en/clips/cover/common_voice_en_20299582__2.opus,cover
./data/macroset/en/clips/cover/common_voice_en_20063814.opus,cover
./data/macroset/en/clips/cover/common_voice_en_20080412.opus,cover
./data/macroset/en/clips/cover/common_voice_en_21680133.opus,cover
./data/macroset/en/clips/significantly/common_voice_en_20387865.opus,significantly
./data/macroset/en/clips/significantly/common_voice_en_19943331.opus,significantly
./data/macroset/en/clips/significantly/common_voice_en_18879953.opus,significantly
./data/macroset/en/clips/significantly/common_voice_en_1858041.opus,significantly
./data/macroset/en/clips/significantly/common_voice_en_37796.opus,significantly
./data/macroset/en/clips/staircase/common_voice_en_19595609.opus,staircase
./data/macroset/en/clips/staircase/common_voice_en_20457473.opus,staircase
./data/macroset/en/clips/staircase/common_voice_en_19664201.opus,staircase
./data/macroset/en/clips/staircase/common_voice_en_507710.opus,staircase
./data/macroset/en/clips/staircase/common_voice_en_20017953.opus,staircase
./data/macroset/en/clips/segments/common_voice_en_21961371.opus,segments
./data/macroset/en/clips/segments/common_voice_en_20276132.opus,segments
./data/macroset/en/clips/segments/common_voice_en_21921155.opus,segments
./data/macroset/en/clips/segments/common_voice_en_20920224.opus,segments
./data/macroset/en/clips/segments/common_voice_en_19313975.opus,segments
./data/macroset/en/clips/genial/common_voice_en_17254609.opus,genial
./data/macroset/en/clips/genial/common_voice_en_17257598.opus,genial
./data/macroset/en/clips/genial/common_voice_en_15742873.opus,genial
./data/macroset/en/clips/genial/common_voice_en_16662811.opus,genial
./data/macroset/en/clips/genial/common_voice_en_17848946.opus,genial
./data/macroset/en/clips/servants/common_voice_en_19964891.opus,servants
./data/macroset/en/clips/servants/common_voice_en_22000850.opus,servants
./data/macroset/en/clips/servants/common_voice_en_663413.opus,servants
./data/macroset/en/clips/servants/common_voice_en_21854142.opus,servants
./data/macroset/en/clips/servants/common_voice_en_649625.opus,servants
./data/macroset/en/clips/graduate/common_voice_en_18251450.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_22366258.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_18707059.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_19325073.opus,graduate
./data/macroset/en/clips/graduate/common_voice_en_20989029.opus,graduate
./data/macroset/en/clips/unequal/common_voice_en_66455.opus,unequal
./data/macroset/en/clips/unequal/common_voice_en_41184.opus,unequal
./data/macroset/en/clips/unequal/common_voice_en_93076.opus,unequal
./data/macroset/en/clips/unequal/common_voice_en_44917.opus,unequal
./data/macroset/en/clips/unequal/common_voice_en_557054.opus,unequal
./data/macroset/en/clips/touch/common_voice_en_20000433.opus,touch
./data/macroset/en/clips/touch/common_voice_en_17824842.opus,touch
./data/macroset/en/clips/touch/common_voice_en_18792256.opus,touch
./data/macroset/en/clips/touch/common_voice_en_20683043.opus,touch
./data/macroset/en/clips/touch/common_voice_en_575664.opus,touch
./data/macroset/en/clips/cappuccino/common_voice_en_50467.opus,cappuccino
./data/macroset/en/clips/cappuccino/common_voice_en_17881548.opus,cappuccino
./data/macroset/en/clips/cappuccino/common_voice_en_17385901.opus,cappuccino
./data/macroset/en/clips/cappuccino/common_voice_en_17269443.opus,cappuccino
./data/macroset/en/clips/cappuccino/common_voice_en_17334226.opus,cappuccino
./data/macroset/en/clips/distributor/common_voice_en_18745526.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_20922111.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_20673596.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_18876159.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19970045.opus,distributor
./data/macroset/en/clips/steel/common_voice_en_19097422.opus,steel
./data/macroset/en/clips/steel/common_voice_en_17922366.opus,steel
./data/macroset/en/clips/steel/common_voice_en_20409817.opus,steel
./data/macroset/en/clips/steel/common_voice_en_557331.opus,steel
./data/macroset/en/clips/steel/common_voice_en_660300.opus,steel
./data/macroset/en/clips/bird/common_voice_en_20963853.opus,bird
./data/macroset/en/clips/bird/common_voice_en_19971409.opus,bird
./data/macroset/en/clips/bird/common_voice_en_21968115.opus,bird
./data/macroset/en/clips/bird/common_voice_en_21281768.opus,bird
./data/macroset/en/clips/bird/common_voice_en_18710128.opus,bird
./data/macroset/en/clips/sense/common_voice_en_504428.opus,sense
./data/macroset/en/clips/sense/common_voice_en_590099.opus,sense
./data/macroset/en/clips/sense/common_voice_en_20478596.opus,sense
./data/macroset/en/clips/sense/common_voice_en_685487.opus,sense
./data/macroset/en/clips/sense/common_voice_en_166353.opus,sense
./data/macroset/en/clips/experiments/common_voice_en_20691477.opus,experiments
./data/macroset/en/clips/experiments/common_voice_en_549551.opus,experiments
./data/macroset/en/clips/experiments/common_voice_en_19325138.opus,experiments
./data/macroset/en/clips/experiments/common_voice_en_585751.opus,experiments
./data/macroset/en/clips/experiments/common_voice_en_19611009.opus,experiments
./data/macroset/en/clips/renewed/common_voice_en_21285041.opus,renewed
./data/macroset/en/clips/renewed/common_voice_en_19789276.opus,renewed
./data/macroset/en/clips/renewed/common_voice_en_20868882.opus,renewed
./data/macroset/en/clips/renewed/common_voice_en_19836604.opus,renewed
./data/macroset/en/clips/renewed/common_voice_en_21402169.opus,renewed
./data/macroset/en/clips/savouring/common_voice_en_17390719.opus,savouring
./data/macroset/en/clips/savouring/common_voice_en_17263363.opus,savouring
./data/macroset/en/clips/savouring/common_voice_en_222042.opus,savouring
./data/macroset/en/clips/savouring/common_voice_en_17287642.opus,savouring
./data/macroset/en/clips/savouring/common_voice_en_17393146.opus,savouring
./data/macroset/en/clips/regarded/common_voice_en_20522826.opus,regarded
./data/macroset/en/clips/regarded/common_voice_en_20455544.opus,regarded
./data/macroset/en/clips/regarded/common_voice_en_19770211.opus,regarded
./data/macroset/en/clips/regarded/common_voice_en_21015026.opus,regarded
