link,word
./data/macroset/en/clips/deceased/common_voice_en_22268338.opus,deceased
./data/macroset/en/clips/brush/common_voice_en_532351.opus,brush
./data/macroset/en/clips/brush/common_voice_en_483342.opus,brush
./data/macroset/en/clips/brush/common_voice_en_632497.opus,brush
./data/macroset/en/clips/brush/common_voice_en_77174.opus,brush
./data/macroset/en/clips/brush/common_voice_en_18829918.opus,brush
./data/macroset/en/clips/substitute/common_voice_en_18713265.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_19541394.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_21996773.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_20358458.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_21357116.opus,substitute
./data/macroset/en/clips/trap/common_voice_en_18341145.opus,trap
./data/macroset/en/clips/trap/common_voice_en_681028.opus,trap
./data/macroset/en/clips/trap/common_voice_en_18165530.opus,trap
./data/macroset/en/clips/trap/common_voice_en_22410410.opus,trap
./data/macroset/en/clips/trap/common_voice_en_19848182.opus,trap
./data/macroset/en/clips/arctic/common_voice_en_18731779.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_175774.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_651443.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_18978800.opus,arctic
./data/macroset/en/clips/arctic/common_voice_en_19705587.opus,arctic
./data/macroset/en/clips/historic/common_voice_en_18765364.opus,historic
./data/macroset/en/clips/historic/common_voice_en_19114923.opus,historic
./data/macroset/en/clips/historic/common_voice_en_20392897.opus,historic
./data/macroset/en/clips/historic/common_voice_en_19718295.opus,historic
./data/macroset/en/clips/historic/common_voice_en_21609143.opus,historic
./data/macroset/en/clips/preservation/common_voice_en_20542734.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_20939314.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_19497431.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_21246409.opus,preservation
./data/macroset/en/clips/preservation/common_voice_en_18985472.opus,preservation
./data/macroset/en/clips/servants/common_voice_en_584159.opus,servants
./data/macroset/en/clips/servants/common_voice_en_22051689.opus,servants
./data/macroset/en/clips/servants/common_voice_en_675900.opus,servants
./data/macroset/en/clips/servants/common_voice_en_528731.opus,servants
./data/macroset/en/clips/servants/common_voice_en_18605052.opus,servants
./data/macroset/en/clips/coastline/common_voice_en_20144736.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_19475546.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_21664065.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_20518463.opus,coastline
./data/macroset/en/clips/coastline/common_voice_en_20882082.opus,coastline
./data/macroset/en/clips/fibers/common_voice_en_21352323.opus,fibers
./data/macroset/en/clips/fibers/common_voice_en_20264646__2.opus,fibers
./data/macroset/en/clips/fibers/common_voice_en_22083517.opus,fibers
./data/macroset/en/clips/fibers/common_voice_en_19451139.opus,fibers
./data/macroset/en/clips/fibers/common_voice_en_20221165.opus,fibers
./data/macroset/en/clips/sets/common_voice_en_22022113.opus,sets
./data/macroset/en/clips/sets/common_voice_en_20802471.opus,sets
./data/macroset/en/clips/sets/common_voice_en_22266990.opus,sets
./data/macroset/en/clips/sets/common_voice_en_19753009.opus,sets
./data/macroset/en/clips/sets/common_voice_en_18743615.opus,sets
./data/macroset/en/clips/transported/common_voice_en_20309017.opus,transported
./data/macroset/en/clips/transported/common_voice_en_21090877.opus,transported
./data/macroset/en/clips/transported/common_voice_en_26507.opus,transported
./data/macroset/en/clips/transported/common_voice_en_534458.opus,transported
./data/macroset/en/clips/transported/common_voice_en_19197358.opus,transported
./data/macroset/en/clips/wallace/common_voice_en_22144295.opus,wallace
./data/macroset/en/clips/wallace/common_voice_en_21338084.opus,wallace
./data/macroset/en/clips/wallace/common_voice_en_18887288.opus,wallace
./data/macroset/en/clips/wallace/common_voice_en_19439606.opus,wallace
./data/macroset/en/clips/wallace/common_voice_en_21427405.opus,wallace
./data/macroset/en/clips/dwelling/common_voice_en_20993249.opus,dwelling
./data/macroset/en/clips/dwelling/common_voice_en_563423.opus,dwelling
./data/macroset/en/clips/dwelling/common_voice_en_534536.opus,dwelling
./data/macroset/en/clips/dwelling/common_voice_en_21130943.opus,dwelling
./data/macroset/en/clips/dwelling/common_voice_en_18412459.opus,dwelling
./data/macroset/en/clips/waiter/common_voice_en_18495817.opus,waiter
./data/macroset/en/clips/waiter/common_voice_en_17297148.opus,waiter
./data/macroset/en/clips/waiter/common_voice_en_17958961.opus,waiter
./data/macroset/en/clips/waiter/common_voice_en_17585843.opus,waiter
./data/macroset/en/clips/waiter/common_voice_en_17285427.opus,waiter
./data/macroset/en/clips/manipulate/common_voice_en_40907.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_18167651.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_20507272.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_209819.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_19190527.opus,manipulate
./data/macroset/en/clips/equality/common_voice_en_18798365.opus,equality
./data/macroset/en/clips/equality/common_voice_en_22146567.opus,equality
./data/macroset/en/clips/equality/common_voice_en_19959459.opus,equality
./data/macroset/en/clips/equality/common_voice_en_19983073.opus,equality
./data/macroset/en/clips/equality/common_voice_en_19639117.opus,equality
./data/macroset/en/clips/nearest/common_voice_en_551391.opus,nearest
./data/macroset/en/clips/nearest/common_voice_en_20187397.opus,nearest
./data/macroset/en/clips/nearest/common_voice_en_185523.opus,nearest
./data/macroset/en/clips/nearest/common_voice_en_20275545.opus,nearest
./data/macroset/en/clips/nearest/common_voice_en_19325043.opus,nearest
./data/macroset/en/clips/healthcare/common_voice_en_18311831.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_18865201.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_20014796.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_19131195.opus,healthcare
./data/macroset/en/clips/healthcare/common_voice_en_18315189.opus,healthcare
./data/macroset/en/clips/obviously/common_voice_en_216555.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_19742618.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_18648659.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_22823.opus,obviously
./data/macroset/en/clips/obviously/common_voice_en_18408597.opus,obviously
./data/macroset/en/clips/softball/common_voice_en_20931561.opus,softball
./data/macroset/en/clips/softball/common_voice_en_20726224.opus,softball
./data/macroset/en/clips/softball/common_voice_en_501525.opus,softball
./data/macroset/en/clips/softball/common_voice_en_19012077.opus,softball
./data/macroset/en/clips/softball/common_voice_en_22418366.opus,softball
./data/macroset/en/clips/rims/common_voice_en_6069337.opus,rims
./data/macroset/en/clips/rims/common_voice_en_19991602.opus,rims
./data/macroset/en/clips/rims/common_voice_en_19991602__2.opus,rims
./data/macroset/en/clips/rims/common_voice_en_598277.opus,rims
./data/macroset/en/clips/rims/common_voice_en_496311.opus,rims
./data/macroset/en/clips/miracles/common_voice_en_643335.opus,miracles
./data/macroset/en/clips/miracles/common_voice_en_518882.opus,miracles
./data/macroset/en/clips/miracles/common_voice_en_76459.opus,miracles
./data/macroset/en/clips/miracles/common_voice_en_667168.opus,miracles
./data/macroset/en/clips/miracles/common_voice_en_504568.opus,miracles
./data/macroset/en/clips/christmas/common_voice_en_537584.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_19254509.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_612796.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_441989.opus,christmas
./data/macroset/en/clips/christmas/common_voice_en_657619.opus,christmas
./data/macroset/en/clips/required/common_voice_en_21609634.opus,required
./data/macroset/en/clips/required/common_voice_en_19430903.opus,required
./data/macroset/en/clips/required/common_voice_en_19140559.opus,required
./data/macroset/en/clips/required/common_voice_en_20203648.opus,required
./data/macroset/en/clips/required/common_voice_en_20004388.opus,required
./data/macroset/en/clips/adapted/common_voice_en_21964342.opus,adapted
./data/macroset/en/clips/adapted/common_voice_en_19506508.opus,adapted
./data/macroset/en/clips/adapted/common_voice_en_21159064.opus,adapted
./data/macroset/en/clips/adapted/common_voice_en_20457819.opus,adapted
./data/macroset/en/clips/adapted/common_voice_en_19899179.opus,adapted
./data/macroset/en/clips/brilliantly/common_voice_en_155757.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_174591.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_477189.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_659236.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_69331.opus,brilliantly
./data/macroset/en/clips/continue/common_voice_en_20297851.opus,continue
./data/macroset/en/clips/continue/common_voice_en_22054827.opus,continue
./data/macroset/en/clips/continue/common_voice_en_18767999.opus,continue
./data/macroset/en/clips/continue/common_voice_en_18300134.opus,continue
./data/macroset/en/clips/continue/common_voice_en_687763.opus,continue
./data/macroset/en/clips/recordings/common_voice_en_20934947.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_22311651.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_21452723.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_19992989.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_19599214.opus,recordings
./data/macroset/en/clips/green/common_voice_en_582732.opus,green
./data/macroset/en/clips/green/common_voice_en_636980.opus,green
./data/macroset/en/clips/green/common_voice_en_68264.opus,green
./data/macroset/en/clips/green/common_voice_en_52753.opus,green
./data/macroset/en/clips/green/common_voice_en_19731547.opus,green
./data/macroset/en/clips/used/common_voice_en_20585202.opus,used
./data/macroset/en/clips/used/common_voice_en_19683629.opus,used
./data/macroset/en/clips/used/common_voice_en_20546570.opus,used
./data/macroset/en/clips/used/common_voice_en_21162645.opus,used
./data/macroset/en/clips/used/common_voice_en_22181218.opus,used
./data/macroset/en/clips/tyre/common_voice_en_17489460.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_18413863.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_17387992.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_17455008.opus,tyre
./data/macroset/en/clips/tyre/common_voice_en_19563533.opus,tyre
./data/macroset/en/clips/terry/common_voice_en_19111946.opus,terry
./data/macroset/en/clips/terry/common_voice_en_22110164.opus,terry
./data/macroset/en/clips/terry/common_voice_en_21851842.opus,terry
./data/macroset/en/clips/terry/common_voice_en_19497715.opus,terry
./data/macroset/en/clips/terry/common_voice_en_20853804.opus,terry
./data/macroset/en/clips/constitutional/common_voice_en_20162618.opus,constitutional
./data/macroset/en/clips/constitutional/common_voice_en_21345787.opus,constitutional
./data/macroset/en/clips/constitutional/common_voice_en_20498463.opus,constitutional
./data/macroset/en/clips/constitutional/common_voice_en_19201289.opus,constitutional
./data/macroset/en/clips/constitutional/common_voice_en_20976665.opus,constitutional
./data/macroset/en/clips/distinct/common_voice_en_19642134.opus,distinct
./data/macroset/en/clips/distinct/common_voice_en_19050052.opus,distinct
./data/macroset/en/clips/distinct/common_voice_en_20000019.opus,distinct
./data/macroset/en/clips/distinct/common_voice_en_19659739.opus,distinct
./data/macroset/en/clips/distinct/common_voice_en_21619694.opus,distinct
./data/macroset/en/clips/engaging/common_voice_en_695719.opus,engaging
./data/macroset/en/clips/engaging/common_voice_en_636505.opus,engaging
./data/macroset/en/clips/engaging/common_voice_en_19995854.opus,engaging
./data/macroset/en/clips/engaging/common_voice_en_49779.opus,engaging
./data/macroset/en/clips/engaging/common_voice_en_76064.opus,engaging
./data/macroset/en/clips/differential/common_voice_en_21500192.opus,differential
./data/macroset/en/clips/differential/common_voice_en_548133.opus,differential
./data/macroset/en/clips/differential/common_voice_en_18723340.opus,differential
./data/macroset/en/clips/differential/common_voice_en_18235265.opus,differential
./data/macroset/en/clips/differential/common_voice_en_18729436.opus,differential
./data/macroset/en/clips/frying/common_voice_en_18492758.opus,frying
./data/macroset/en/clips/frying/common_voice_en_507371.opus,frying
./data/macroset/en/clips/frying/common_voice_en_17848928.opus,frying
./data/macroset/en/clips/frying/common_voice_en_508812.opus,frying
./data/macroset/en/clips/frying/common_voice_en_17373125.opus,frying
./data/macroset/en/clips/summer/common_voice_en_19814065.opus,summer
./data/macroset/en/clips/summer/common_voice_en_22299424.opus,summer
./data/macroset/en/clips/summer/common_voice_en_676316.opus,summer
./data/macroset/en/clips/summer/common_voice_en_20298967.opus,summer
./data/macroset/en/clips/summer/common_voice_en_461027.opus,summer
./data/macroset/en/clips/shift/common_voice_en_19544981.opus,shift
./data/macroset/en/clips/shift/common_voice_en_22114089.opus,shift
./data/macroset/en/clips/shift/common_voice_en_18991374.opus,shift
./data/macroset/en/clips/shift/common_voice_en_536548.opus,shift
./data/macroset/en/clips/shift/common_voice_en_19793502.opus,shift
./data/macroset/en/clips/max/common_voice_en_19398133.opus,max
./data/macroset/en/clips/max/common_voice_en_20011777.opus,max
./data/macroset/en/clips/max/common_voice_en_20735802.opus,max
./data/macroset/en/clips/max/common_voice_en_22408029.opus,max
./data/macroset/en/clips/max/common_voice_en_18717286.opus,max
./data/macroset/en/clips/inexhaustible/common_voice_en_17993586.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_610337.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_17781173.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_58071.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_17873488.opus,inexhaustible
./data/macroset/en/clips/employs/common_voice_en_19822551.opus,employs
./data/macroset/en/clips/employs/common_voice_en_19622059.opus,employs
./data/macroset/en/clips/employs/common_voice_en_21704953.opus,employs
./data/macroset/en/clips/employs/common_voice_en_19955494.opus,employs
./data/macroset/en/clips/employs/common_voice_en_20133372.opus,employs
./data/macroset/en/clips/austria/common_voice_en_19072303.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19840228.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19399713.opus,austria
./data/macroset/en/clips/austria/common_voice_en_22324256.opus,austria
./data/macroset/en/clips/austria/common_voice_en_19381366.opus,austria
./data/macroset/en/clips/phosphorus/common_voice_en_20315971.opus,phosphorus
./data/macroset/en/clips/phosphorus/common_voice_en_18745193.opus,phosphorus
./data/macroset/en/clips/phosphorus/common_voice_en_21453538.opus,phosphorus
./data/macroset/en/clips/phosphorus/common_voice_en_218829.opus,phosphorus
./data/macroset/en/clips/phosphorus/common_voice_en_21051248.opus,phosphorus
./data/macroset/en/clips/std/common_voice_en_17731428.opus,std
./data/macroset/en/clips/std/common_voice_en_17286896.opus,std
./data/macroset/en/clips/std/common_voice_en_17745888.opus,std
./data/macroset/en/clips/std/common_voice_en_17876963.opus,std
./data/macroset/en/clips/std/common_voice_en_17618906.opus,std
./data/macroset/en/clips/disregard/common_voice_en_586160.opus,disregard
./data/macroset/en/clips/disregard/common_voice_en_173632.opus,disregard
./data/macroset/en/clips/disregard/common_voice_en_674656.opus,disregard
./data/macroset/en/clips/disregard/common_voice_en_663985.opus,disregard
./data/macroset/en/clips/disregard/common_voice_en_554325.opus,disregard
./data/macroset/en/clips/coaches/common_voice_en_19786940.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21613355.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_20399623.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21160120.opus,coaches
./data/macroset/en/clips/coaches/common_voice_en_21507199.opus,coaches
./data/macroset/en/clips/rugby/common_voice_en_21929628.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_20322071.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_19537947.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_19149106.opus,rugby
./data/macroset/en/clips/rugby/common_voice_en_18982877.opus,rugby
./data/macroset/en/clips/funerals/common_voice_en_45138.opus,funerals
./data/macroset/en/clips/funerals/common_voice_en_188687.opus,funerals
./data/macroset/en/clips/funerals/common_voice_en_22404897.opus,funerals
./data/macroset/en/clips/funerals/common_voice_en_665440.opus,funerals
./data/macroset/en/clips/funerals/common_voice_en_669663.opus,funerals
./data/macroset/en/clips/adequate/common_voice_en_22355699.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_22373892.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_19721701.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_22287339.opus,adequate
./data/macroset/en/clips/adequate/common_voice_en_20260922.opus,adequate
./data/macroset/en/clips/marc/common_voice_en_22037595.opus,marc
./data/macroset/en/clips/marc/common_voice_en_20932947.opus,marc
./data/macroset/en/clips/marc/common_voice_en_17729643.opus,marc
./data/macroset/en/clips/marc/common_voice_en_21453446.opus,marc
./data/macroset/en/clips/marc/common_voice_en_17400302.opus,marc
./data/macroset/en/clips/goddess/common_voice_en_20064894.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_18822364.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_21507145.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_21714087.opus,goddess
./data/macroset/en/clips/goddess/common_voice_en_22197211.opus,goddess
./data/macroset/en/clips/expected/common_voice_en_22281412.opus,expected
./data/macroset/en/clips/expected/common_voice_en_208032.opus,expected
./data/macroset/en/clips/expected/common_voice_en_18308140.opus,expected
./data/macroset/en/clips/expected/common_voice_en_569949.opus,expected
./data/macroset/en/clips/expected/common_voice_en_21374611.opus,expected
./data/macroset/en/clips/timber/common_voice_en_21765199.opus,timber
./data/macroset/en/clips/timber/common_voice_en_19945838.opus,timber
./data/macroset/en/clips/timber/common_voice_en_18981747.opus,timber
./data/macroset/en/clips/timber/common_voice_en_19812364.opus,timber
./data/macroset/en/clips/timber/common_voice_en_20627620.opus,timber
./data/macroset/en/clips/within/common_voice_en_9348.opus,within
./data/macroset/en/clips/within/common_voice_en_21353546.opus,within
./data/macroset/en/clips/within/common_voice_en_19321764.opus,within
./data/macroset/en/clips/within/common_voice_en_21379626.opus,within
./data/macroset/en/clips/within/common_voice_en_17873059.opus,within
./data/macroset/en/clips/disappointment/common_voice_en_19853632.opus,disappointment
./data/macroset/en/clips/disappointment/common_voice_en_19756310.opus,disappointment
./data/macroset/en/clips/disappointment/common_voice_en_18529652.opus,disappointment
./data/macroset/en/clips/disappointment/common_voice_en_21135880.opus,disappointment
./data/macroset/en/clips/disappointment/common_voice_en_18634698.opus,disappointment
./data/macroset/en/clips/sultan/common_voice_en_20562731.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_19179450.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_20110101.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_20176467.opus,sultan
./data/macroset/en/clips/sultan/common_voice_en_21793486.opus,sultan
./data/macroset/en/clips/slugs/common_voice_en_18530379.opus,slugs
./data/macroset/en/clips/slugs/common_voice_en_17441596.opus,slugs
./data/macroset/en/clips/slugs/common_voice_en_17842026.opus,slugs
./data/macroset/en/clips/slugs/common_voice_en_66141.opus,slugs
./data/macroset/en/clips/slugs/common_voice_en_18839677.opus,slugs
./data/macroset/en/clips/cohen/common_voice_en_21107815.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_19080161__2.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_21181885.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_19982273.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_20143916.opus,cohen
./data/macroset/en/clips/kissed/common_voice_en_17275699.opus,kissed
./data/macroset/en/clips/kissed/common_voice_en_591232.opus,kissed
./data/macroset/en/clips/kissed/common_voice_en_18658638.opus,kissed
./data/macroset/en/clips/kissed/common_voice_en_17787176.opus,kissed
./data/macroset/en/clips/kissed/common_voice_en_17263913.opus,kissed
./data/macroset/en/clips/aperture/common_voice_en_19399726.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_697434.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_499830.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_15735447.opus,aperture
./data/macroset/en/clips/aperture/common_voice_en_22103473.opus,aperture
./data/macroset/en/clips/nourish/common_voice_en_9880.opus,nourish
./data/macroset/en/clips/nourish/common_voice_en_671047.opus,nourish
./data/macroset/en/clips/nourish/common_voice_en_80212.opus,nourish
./data/macroset/en/clips/nourish/common_voice_en_504673.opus,nourish
./data/macroset/en/clips/nourish/common_voice_en_641142.opus,nourish
./data/macroset/en/clips/snickers/common_voice_en_158201.opus,snickers
./data/macroset/en/clips/snickers/common_voice_en_699065.opus,snickers
./data/macroset/en/clips/snickers/common_voice_en_18853189.opus,snickers
./data/macroset/en/clips/snickers/common_voice_en_544041.opus,snickers
./data/macroset/en/clips/snickers/common_voice_en_46962.opus,snickers
./data/macroset/en/clips/herald/common_voice_en_50700.opus,herald
./data/macroset/en/clips/herald/common_voice_en_277807.opus,herald
./data/macroset/en/clips/herald/common_voice_en_17354953.opus,herald
./data/macroset/en/clips/herald/common_voice_en_17936059.opus,herald
./data/macroset/en/clips/herald/common_voice_en_21066487.opus,herald
./data/macroset/en/clips/tattooed/common_voice_en_25127.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_629969.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_547793.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_531346.opus,tattooed
./data/macroset/en/clips/tattooed/common_voice_en_507461.opus,tattooed
./data/macroset/en/clips/testing/common_voice_en_18793538.opus,testing
./data/macroset/en/clips/testing/common_voice_en_603342.opus,testing
./data/macroset/en/clips/testing/common_voice_en_20381208.opus,testing
./data/macroset/en/clips/testing/common_voice_en_17332750.opus,testing
./data/macroset/en/clips/testing/common_voice_en_20008057.opus,testing
./data/macroset/en/clips/capricorn/common_voice_en_511194.opus,capricorn
./data/macroset/en/clips/capricorn/common_voice_en_18107896.opus,capricorn
./data/macroset/en/clips/capricorn/common_voice_en_575974.opus,capricorn
./data/macroset/en/clips/capricorn/common_voice_en_422562.opus,capricorn
./data/macroset/en/clips/capricorn/common_voice_en_18237368.opus,capricorn
./data/macroset/en/clips/casts/common_voice_en_19419980.opus,casts
./data/macroset/en/clips/casts/common_voice_en_526135.opus,casts
./data/macroset/en/clips/casts/common_voice_en_288891.opus,casts
./data/macroset/en/clips/casts/common_voice_en_18986645.opus,casts
./data/macroset/en/clips/casts/common_voice_en_8603363.opus,casts
./data/macroset/en/clips/mashed/common_voice_en_676509.opus,mashed
./data/macroset/en/clips/mashed/common_voice_en_18503500.opus,mashed
./data/macroset/en/clips/mashed/common_voice_en_18415883.opus,mashed
./data/macroset/en/clips/mashed/common_voice_en_46945.opus,mashed
./data/macroset/en/clips/mashed/common_voice_en_18462799__2.opus,mashed
./data/macroset/en/clips/main/common_voice_en_18963328.opus,main
./data/macroset/en/clips/main/common_voice_en_19374589.opus,main
./data/macroset/en/clips/main/common_voice_en_20190787.opus,main
./data/macroset/en/clips/main/common_voice_en_21977299.opus,main
./data/macroset/en/clips/main/common_voice_en_19821941.opus,main
./data/macroset/en/clips/humans/common_voice_en_19161266.opus,humans
./data/macroset/en/clips/humans/common_voice_en_18653355.opus,humans
./data/macroset/en/clips/humans/common_voice_en_627645.opus,humans
./data/macroset/en/clips/humans/common_voice_en_17841261.opus,humans
./data/macroset/en/clips/humans/common_voice_en_621864.opus,humans
./data/macroset/en/clips/presumably/common_voice_en_19466072.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_255649.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_22033611.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_19658304.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_562184.opus,presumably
./data/macroset/en/clips/violet/common_voice_en_21759921.opus,violet
./data/macroset/en/clips/violet/common_voice_en_19281355.opus,violet
./data/macroset/en/clips/violet/common_voice_en_19689870.opus,violet
./data/macroset/en/clips/violet/common_voice_en_22248777.opus,violet
./data/macroset/en/clips/violet/common_voice_en_19689186.opus,violet
./data/macroset/en/clips/nationalist/common_voice_en_18872362.opus,nationalist
./data/macroset/en/clips/nationalist/common_voice_en_19976351.opus,nationalist
./data/macroset/en/clips/nationalist/common_voice_en_19985139.opus,nationalist
./data/macroset/en/clips/nationalist/common_voice_en_19978446.opus,nationalist
./data/macroset/en/clips/nationalist/common_voice_en_19182617.opus,nationalist
./data/macroset/en/clips/vinegar/common_voice_en_18111821.opus,vinegar
./data/macroset/en/clips/vinegar/common_voice_en_17282725.opus,vinegar
./data/macroset/en/clips/vinegar/common_voice_en_17517035.opus,vinegar
./data/macroset/en/clips/vinegar/common_voice_en_18491316.opus,vinegar
./data/macroset/en/clips/vinegar/common_voice_en_17286927.opus,vinegar
./data/macroset/en/clips/vienna/common_voice_en_21770203.opus,vienna
./data/macroset/en/clips/vienna/common_voice_en_21996890.opus,vienna
./data/macroset/en/clips/vienna/common_voice_en_22356492.opus,vienna
./data/macroset/en/clips/vienna/common_voice_en_19441408.opus,vienna
./data/macroset/en/clips/vienna/common_voice_en_21645526.opus,vienna
./data/macroset/en/clips/sacked/common_voice_en_20132111.opus,sacked
./data/macroset/en/clips/sacked/common_voice_en_20109355.opus,sacked
./data/macroset/en/clips/sacked/common_voice_en_19991440.opus,sacked
./data/macroset/en/clips/sacked/common_voice_en_20590465.opus,sacked
./data/macroset/en/clips/sacked/common_voice_en_19715236.opus,sacked
./data/macroset/en/clips/herself/common_voice_en_19231453.opus,herself
./data/macroset/en/clips/herself/common_voice_en_17551881.opus,herself
./data/macroset/en/clips/herself/common_voice_en_22407921.opus,herself
./data/macroset/en/clips/herself/common_voice_en_18007908.opus,herself
./data/macroset/en/clips/herself/common_voice_en_489232.opus,herself
./data/macroset/en/clips/tokyo/common_voice_en_61837.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_19753339.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_20382184.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_20785173.opus,tokyo
./data/macroset/en/clips/tokyo/common_voice_en_19751183.opus,tokyo
./data/macroset/en/clips/bracelet/common_voice_en_18326123.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_18496248.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_183542.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_656064.opus,bracelet
./data/macroset/en/clips/bracelet/common_voice_en_674653.opus,bracelet
./data/macroset/en/clips/massage/common_voice_en_18016110.opus,massage
./data/macroset/en/clips/massage/common_voice_en_17644403.opus,massage
./data/macroset/en/clips/massage/common_voice_en_20825704.opus,massage
./data/macroset/en/clips/massage/common_voice_en_19599253.opus,massage
./data/macroset/en/clips/massage/common_voice_en_18319844.opus,massage
./data/macroset/en/clips/rapid/common_voice_en_20877776.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19976737.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19731546.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19853646.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_20876849.opus,rapid
./data/macroset/en/clips/cookies/common_voice_en_5818827.opus,cookies
./data/macroset/en/clips/cookies/common_voice_en_17856833.opus,cookies
./data/macroset/en/clips/cookies/common_voice_en_215464.opus,cookies
./data/macroset/en/clips/cookies/common_voice_en_20704098.opus,cookies
./data/macroset/en/clips/cookies/common_voice_en_685140.opus,cookies
./data/macroset/en/clips/pike/common_voice_en_22450007.opus,pike
./data/macroset/en/clips/pike/common_voice_en_21570258.opus,pike
./data/macroset/en/clips/pike/common_voice_en_21555362.opus,pike
./data/macroset/en/clips/pike/common_voice_en_22263524.opus,pike
./data/macroset/en/clips/pike/common_voice_en_21850321.opus,pike
