link,word
./data/macroset/en/clips/pre/common_voice_en_19540841.opus,pre
./data/macroset/en/clips/pre/common_voice_en_21342722.opus,pre
./data/macroset/en/clips/pre/common_voice_en_20908471.opus,pre
./data/macroset/en/clips/logan/common_voice_en_20974254.opus,logan
./data/macroset/en/clips/logan/common_voice_en_21821532.opus,logan
./data/macroset/en/clips/logan/common_voice_en_19855151.opus,logan
./data/macroset/en/clips/logan/common_voice_en_19568608.opus,logan
./data/macroset/en/clips/logan/common_voice_en_20260855.opus,logan
./data/macroset/en/clips/terminus/common_voice_en_19972058.opus,terminus
./data/macroset/en/clips/terminus/common_voice_en_21875742.opus,terminus
./data/macroset/en/clips/terminus/common_voice_en_19463228.opus,terminus
./data/macroset/en/clips/terminus/common_voice_en_20906747.opus,terminus
./data/macroset/en/clips/terminus/common_voice_en_19822252.opus,terminus
./data/macroset/en/clips/policies/common_voice_en_20318584.opus,policies
./data/macroset/en/clips/policies/common_voice_en_22256075.opus,policies
./data/macroset/en/clips/policies/common_voice_en_19062624.opus,policies
./data/macroset/en/clips/policies/common_voice_en_21797351.opus,policies
./data/macroset/en/clips/policies/common_voice_en_21563073.opus,policies
./data/macroset/en/clips/voluntary/common_voice_en_20495759.opus,voluntary
./data/macroset/en/clips/voluntary/common_voice_en_20176629.opus,voluntary
./data/macroset/en/clips/voluntary/common_voice_en_21753997.opus,voluntary
./data/macroset/en/clips/voluntary/common_voice_en_19256068.opus,voluntary
./data/macroset/en/clips/voluntary/common_voice_en_18796717.opus,voluntary
./data/macroset/en/clips/sacrificed/common_voice_en_84731.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_500701.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_521529.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_675405.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_18747168.opus,sacrificed
./data/macroset/en/clips/throwing/common_voice_en_506415.opus,throwing
./data/macroset/en/clips/throwing/common_voice_en_18697998.opus,throwing
./data/macroset/en/clips/throwing/common_voice_en_589235.opus,throwing
./data/macroset/en/clips/throwing/common_voice_en_572719.opus,throwing
./data/macroset/en/clips/throwing/common_voice_en_20731299.opus,throwing
./data/macroset/en/clips/generally/common_voice_en_20233751.opus,generally
./data/macroset/en/clips/generally/common_voice_en_21229742.opus,generally
./data/macroset/en/clips/generally/common_voice_en_22164991.opus,generally
./data/macroset/en/clips/generally/common_voice_en_22350080.opus,generally
./data/macroset/en/clips/generally/common_voice_en_22463986.opus,generally
./data/macroset/en/clips/manipulate/common_voice_en_20046848.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_669027.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_19676063.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_135195.opus,manipulate
./data/macroset/en/clips/manipulate/common_voice_en_1857965.opus,manipulate
./data/macroset/en/clips/maritime/common_voice_en_21996399.opus,maritime
./data/macroset/en/clips/maritime/common_voice_en_18816485.opus,maritime
./data/macroset/en/clips/maritime/common_voice_en_21543567.opus,maritime
./data/macroset/en/clips/maritime/common_voice_en_20374274.opus,maritime
./data/macroset/en/clips/maritime/common_voice_en_20589218.opus,maritime
./data/macroset/en/clips/telephone/common_voice_en_19718810.opus,telephone
./data/macroset/en/clips/telephone/common_voice_en_94818.opus,telephone
./data/macroset/en/clips/telephone/common_voice_en_577744.opus,telephone
./data/macroset/en/clips/telephone/common_voice_en_20380422.opus,telephone
./data/macroset/en/clips/telephone/common_voice_en_19689826.opus,telephone
./data/macroset/en/clips/factory/common_voice_en_19867621.opus,factory
./data/macroset/en/clips/factory/common_voice_en_20868806.opus,factory
./data/macroset/en/clips/factory/common_voice_en_21821344.opus,factory
./data/macroset/en/clips/factory/common_voice_en_18738282.opus,factory
./data/macroset/en/clips/factory/common_voice_en_19876592.opus,factory
./data/macroset/en/clips/wealth/common_voice_en_54425.opus,wealth
./data/macroset/en/clips/wealth/common_voice_en_19513920.opus,wealth
./data/macroset/en/clips/wealth/common_voice_en_20400005.opus,wealth
./data/macroset/en/clips/wealth/common_voice_en_611103.opus,wealth
./data/macroset/en/clips/wealth/common_voice_en_21351957.opus,wealth
./data/macroset/en/clips/participants/common_voice_en_18870653.opus,participants
./data/macroset/en/clips/participants/common_voice_en_17844166.opus,participants
./data/macroset/en/clips/participants/common_voice_en_18796897.opus,participants
./data/macroset/en/clips/participants/common_voice_en_21528774.opus,participants
./data/macroset/en/clips/participants/common_voice_en_553801.opus,participants
./data/macroset/en/clips/grasped/common_voice_en_44684.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_42755.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_184585.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_544323.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_613235.opus,grasped
./data/macroset/en/clips/fear/common_voice_en_191210.opus,fear
./data/macroset/en/clips/fear/common_voice_en_21928166.opus,fear
./data/macroset/en/clips/fear/common_voice_en_21764847.opus,fear
./data/macroset/en/clips/fear/common_voice_en_602296.opus,fear
./data/macroset/en/clips/fear/common_voice_en_21060914.opus,fear
./data/macroset/en/clips/change/common_voice_en_577748.opus,change
./data/macroset/en/clips/change/common_voice_en_20008997.opus,change
./data/macroset/en/clips/change/common_voice_en_492191.opus,change
./data/macroset/en/clips/change/common_voice_en_19562329.opus,change
./data/macroset/en/clips/change/common_voice_en_613230.opus,change
./data/macroset/en/clips/patiently/common_voice_en_184004.opus,patiently
./data/macroset/en/clips/patiently/common_voice_en_215015.opus,patiently
./data/macroset/en/clips/patiently/common_voice_en_541063.opus,patiently
./data/macroset/en/clips/patiently/common_voice_en_19789280.opus,patiently
./data/macroset/en/clips/patiently/common_voice_en_18324642.opus,patiently
./data/macroset/en/clips/goodman/common_voice_en_20693324.opus,goodman
./data/macroset/en/clips/goodman/common_voice_en_189865.opus,goodman
./data/macroset/en/clips/goodman/common_voice_en_543641.opus,goodman
./data/macroset/en/clips/goodman/common_voice_en_84896.opus,goodman
./data/macroset/en/clips/goodman/common_voice_en_674589.opus,goodman
./data/macroset/en/clips/neural/common_voice_en_184838.opus,neural
./data/macroset/en/clips/neural/common_voice_en_136122.opus,neural
./data/macroset/en/clips/neural/common_voice_en_694042.opus,neural
./data/macroset/en/clips/neural/common_voice_en_665592.opus,neural
./data/macroset/en/clips/neural/common_voice_en_20430555.opus,neural
./data/macroset/en/clips/any/common_voice_en_553717.opus,any
./data/macroset/en/clips/any/common_voice_en_177889.opus,any
./data/macroset/en/clips/any/common_voice_en_17662011.opus,any
./data/macroset/en/clips/any/common_voice_en_19609885.opus,any
./data/macroset/en/clips/any/common_voice_en_479514.opus,any
./data/macroset/en/clips/geoffrey/common_voice_en_19795323.opus,geoffrey
./data/macroset/en/clips/geoffrey/common_voice_en_20726358.opus,geoffrey
./data/macroset/en/clips/geoffrey/common_voice_en_18910228.opus,geoffrey
./data/macroset/en/clips/geoffrey/common_voice_en_21968057.opus,geoffrey
./data/macroset/en/clips/geoffrey/common_voice_en_20726426.opus,geoffrey
./data/macroset/en/clips/potter/common_voice_en_20513543.opus,potter
./data/macroset/en/clips/potter/common_voice_en_21334579.opus,potter
./data/macroset/en/clips/potter/common_voice_en_19060135.opus,potter
./data/macroset/en/clips/potter/common_voice_en_20265735.opus,potter
./data/macroset/en/clips/potter/common_voice_en_19011866.opus,potter
./data/macroset/en/clips/ethnic/common_voice_en_19674562.opus,ethnic
./data/macroset/en/clips/ethnic/common_voice_en_21796372.opus,ethnic
./data/macroset/en/clips/ethnic/common_voice_en_19561205.opus,ethnic
./data/macroset/en/clips/ethnic/common_voice_en_18679413.opus,ethnic
./data/macroset/en/clips/ethnic/common_voice_en_19410650.opus,ethnic
./data/macroset/en/clips/demanded/common_voice_en_558003.opus,demanded
./data/macroset/en/clips/demanded/common_voice_en_604052.opus,demanded
./data/macroset/en/clips/demanded/common_voice_en_21925730.opus,demanded
./data/macroset/en/clips/demanded/common_voice_en_187933.opus,demanded
./data/macroset/en/clips/demanded/common_voice_en_22377758.opus,demanded
./data/macroset/en/clips/mutual/common_voice_en_628661.opus,mutual
./data/macroset/en/clips/mutual/common_voice_en_385314.opus,mutual
./data/macroset/en/clips/mutual/common_voice_en_20162075.opus,mutual
./data/macroset/en/clips/mutual/common_voice_en_22400093.opus,mutual
./data/macroset/en/clips/mutual/common_voice_en_19461187.opus,mutual
./data/macroset/en/clips/cocaine/common_voice_en_19577389.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_17283288.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_18822339.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_17369009.opus,cocaine
./data/macroset/en/clips/cocaine/common_voice_en_256335.opus,cocaine
./data/macroset/en/clips/privileges/common_voice_en_19613170.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_18837408.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_20315972.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_22347241.opus,privileges
./data/macroset/en/clips/privileges/common_voice_en_19345740.opus,privileges
./data/macroset/en/clips/thing/common_voice_en_46545.opus,thing
./data/macroset/en/clips/thing/common_voice_en_21185596.opus,thing
./data/macroset/en/clips/thing/common_voice_en_555296.opus,thing
./data/macroset/en/clips/thing/common_voice_en_62938.opus,thing
./data/macroset/en/clips/thing/common_voice_en_667200__2.opus,thing
./data/macroset/en/clips/ballad/common_voice_en_17573069.opus,ballad
./data/macroset/en/clips/ballad/common_voice_en_17270884.opus,ballad
./data/macroset/en/clips/ballad/common_voice_en_17332659.opus,ballad
./data/macroset/en/clips/ballad/common_voice_en_17892920.opus,ballad
./data/macroset/en/clips/ballad/common_voice_en_488167.opus,ballad
./data/macroset/en/clips/expected/common_voice_en_20715892.opus,expected
./data/macroset/en/clips/expected/common_voice_en_18894597.opus,expected
./data/macroset/en/clips/expected/common_voice_en_19350888.opus,expected
./data/macroset/en/clips/expected/common_voice_en_22323678.opus,expected
./data/macroset/en/clips/expected/common_voice_en_20143810.opus,expected
./data/macroset/en/clips/drivers/common_voice_en_637158.opus,drivers
./data/macroset/en/clips/drivers/common_voice_en_20007603.opus,drivers
./data/macroset/en/clips/drivers/common_voice_en_21383801.opus,drivers
./data/macroset/en/clips/drivers/common_voice_en_523738.opus,drivers
./data/macroset/en/clips/drivers/common_voice_en_198755.opus,drivers
./data/macroset/en/clips/there/common_voice_en_12314.opus,there
./data/macroset/en/clips/there/common_voice_en_19188227.opus,there
./data/macroset/en/clips/there/common_voice_en_21777416.opus,there
./data/macroset/en/clips/there/common_voice_en_15904859.opus,there
./data/macroset/en/clips/there/common_voice_en_19953490.opus,there
./data/macroset/en/clips/distributor/common_voice_en_19013245.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_20673596.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19062004.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_20545132.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19845712.opus,distributor
./data/macroset/en/clips/rambling/common_voice_en_21698605.opus,rambling
./data/macroset/en/clips/rambling/common_voice_en_17261989.opus,rambling
./data/macroset/en/clips/rambling/common_voice_en_17268881.opus,rambling
./data/macroset/en/clips/rambling/common_voice_en_17698867.opus,rambling
./data/macroset/en/clips/rambling/common_voice_en_17292086.opus,rambling
./data/macroset/en/clips/attend/common_voice_en_20969467.opus,attend
./data/macroset/en/clips/attend/common_voice_en_17287822.opus,attend
./data/macroset/en/clips/attend/common_voice_en_17331117.opus,attend
./data/macroset/en/clips/attend/common_voice_en_18679878.opus,attend
./data/macroset/en/clips/attend/common_voice_en_19381528.opus,attend
./data/macroset/en/clips/generators/common_voice_en_19579608.opus,generators
./data/macroset/en/clips/generators/common_voice_en_18762090.opus,generators
./data/macroset/en/clips/generators/common_voice_en_21102072.opus,generators
./data/macroset/en/clips/generators/common_voice_en_20882087.opus,generators
./data/macroset/en/clips/generators/common_voice_en_17983434.opus,generators
./data/macroset/en/clips/join/common_voice_en_68925.opus,join
./data/macroset/en/clips/join/common_voice_en_18455741.opus,join
./data/macroset/en/clips/join/common_voice_en_17386526.opus,join
./data/macroset/en/clips/join/common_voice_en_17875192.opus,join
./data/macroset/en/clips/join/common_voice_en_19289477.opus,join
./data/macroset/en/clips/undergoing/common_voice_en_21210095.opus,undergoing
./data/macroset/en/clips/undergoing/common_voice_en_22027439.opus,undergoing
./data/macroset/en/clips/undergoing/common_voice_en_22368027.opus,undergoing
./data/macroset/en/clips/undergoing/common_voice_en_19076562.opus,undergoing
./data/macroset/en/clips/undergoing/common_voice_en_21345827.opus,undergoing
./data/macroset/en/clips/max/common_voice_en_20879714.opus,max
./data/macroset/en/clips/max/common_voice_en_21024849.opus,max
./data/macroset/en/clips/max/common_voice_en_20245429.opus,max
./data/macroset/en/clips/max/common_voice_en_20572169.opus,max
./data/macroset/en/clips/max/common_voice_en_20050168.opus,max
./data/macroset/en/clips/awarded/common_voice_en_20449656.opus,awarded
./data/macroset/en/clips/awarded/common_voice_en_21528469.opus,awarded
./data/macroset/en/clips/awarded/common_voice_en_19774390.opus,awarded
./data/macroset/en/clips/awarded/common_voice_en_20183992.opus,awarded
./data/macroset/en/clips/awarded/common_voice_en_20080404.opus,awarded
./data/macroset/en/clips/walls/common_voice_en_676077.opus,walls
./data/macroset/en/clips/walls/common_voice_en_22255200.opus,walls
./data/macroset/en/clips/walls/common_voice_en_591253.opus,walls
./data/macroset/en/clips/walls/common_voice_en_18666586.opus,walls
./data/macroset/en/clips/walls/common_voice_en_22198792.opus,walls
./data/macroset/en/clips/cans/common_voice_en_19106678.opus,cans
./data/macroset/en/clips/cans/common_voice_en_19741332.opus,cans
./data/macroset/en/clips/cans/common_voice_en_20294676.opus,cans
./data/macroset/en/clips/cans/common_voice_en_504422.opus,cans
./data/macroset/en/clips/cans/common_voice_en_633761.opus,cans
./data/macroset/en/clips/basket/common_voice_en_19326953.opus,basket
./data/macroset/en/clips/basket/common_voice_en_218274.opus,basket
./data/macroset/en/clips/basket/common_voice_en_77549.opus,basket
./data/macroset/en/clips/basket/common_voice_en_18409825.opus,basket
./data/macroset/en/clips/basket/common_voice_en_591872.opus,basket
./data/macroset/en/clips/jug/common_voice_en_393317.opus,jug
./data/macroset/en/clips/jug/common_voice_en_18539257.opus,jug
./data/macroset/en/clips/jug/common_voice_en_45866.opus,jug
./data/macroset/en/clips/jug/common_voice_en_567747.opus,jug
./data/macroset/en/clips/jug/common_voice_en_18515773.opus,jug
./data/macroset/en/clips/requests/common_voice_en_17899316.opus,requests
./data/macroset/en/clips/requests/common_voice_en_17844084.opus,requests
./data/macroset/en/clips/requests/common_voice_en_521211.opus,requests
./data/macroset/en/clips/requests/common_voice_en_19519198.opus,requests
./data/macroset/en/clips/requests/common_voice_en_18748769.opus,requests
./data/macroset/en/clips/dale/common_voice_en_21292137.opus,dale
./data/macroset/en/clips/dale/common_voice_en_20311541.opus,dale
./data/macroset/en/clips/dale/common_voice_en_19698356.opus,dale
./data/macroset/en/clips/dale/common_voice_en_22213522.opus,dale
./data/macroset/en/clips/dale/common_voice_en_20103868.opus,dale
./data/macroset/en/clips/monster/common_voice_en_522929.opus,monster
./data/macroset/en/clips/monster/common_voice_en_17857777.opus,monster
./data/macroset/en/clips/monster/common_voice_en_614238.opus,monster
./data/macroset/en/clips/monster/common_voice_en_20582044.opus,monster
./data/macroset/en/clips/monster/common_voice_en_529922.opus,monster
./data/macroset/en/clips/strings/common_voice_en_20535660.opus,strings
./data/macroset/en/clips/strings/common_voice_en_20005451.opus,strings
./data/macroset/en/clips/strings/common_voice_en_21792138.opus,strings
./data/macroset/en/clips/strings/common_voice_en_21733242.opus,strings
./data/macroset/en/clips/strings/common_voice_en_20992920.opus,strings
./data/macroset/en/clips/shoelace/common_voice_en_18306280.opus,shoelace
./data/macroset/en/clips/shoelace/common_voice_en_18255867.opus,shoelace
./data/macroset/en/clips/shoelace/common_voice_en_18296851.opus,shoelace
./data/macroset/en/clips/shoelace/common_voice_en_18315846.opus,shoelace
./data/macroset/en/clips/shoelace/common_voice_en_15734928.opus,shoelace
./data/macroset/en/clips/swamp/common_voice_en_19945252.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_20121991.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_20989063.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_19449469.opus,swamp
./data/macroset/en/clips/swamp/common_voice_en_21817699.opus,swamp
./data/macroset/en/clips/legendary/common_voice_en_19569919.opus,legendary
./data/macroset/en/clips/legendary/common_voice_en_19666399.opus,legendary
./data/macroset/en/clips/legendary/common_voice_en_21730661.opus,legendary
./data/macroset/en/clips/legendary/common_voice_en_20387480.opus,legendary
./data/macroset/en/clips/legendary/common_voice_en_18433510.opus,legendary
./data/macroset/en/clips/altogether/common_voice_en_20860219.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_19971466.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_18539270.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_21343011.opus,altogether
./data/macroset/en/clips/altogether/common_voice_en_20290361.opus,altogether
./data/macroset/en/clips/storm/common_voice_en_17331685.opus,storm
./data/macroset/en/clips/storm/common_voice_en_19796488.opus,storm
./data/macroset/en/clips/storm/common_voice_en_597989.opus,storm
./data/macroset/en/clips/storm/common_voice_en_20075824.opus,storm
./data/macroset/en/clips/storm/common_voice_en_18133576.opus,storm
./data/macroset/en/clips/atlanta/common_voice_en_19913614.opus,atlanta
./data/macroset/en/clips/atlanta/common_voice_en_21803937.opus,atlanta
./data/macroset/en/clips/atlanta/common_voice_en_21920654.opus,atlanta
./data/macroset/en/clips/atlanta/common_voice_en_22325067.opus,atlanta
./data/macroset/en/clips/atlanta/common_voice_en_21050301.opus,atlanta
./data/macroset/en/clips/anglican/common_voice_en_21838525.opus,anglican
./data/macroset/en/clips/anglican/common_voice_en_19131989.opus,anglican
./data/macroset/en/clips/anglican/common_voice_en_19788729.opus,anglican
./data/macroset/en/clips/anglican/common_voice_en_19561902.opus,anglican
./data/macroset/en/clips/anglican/common_voice_en_20313079.opus,anglican
./data/macroset/en/clips/vacant/common_voice_en_20797390.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_20843349.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_20182727.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_486406.opus,vacant
./data/macroset/en/clips/vacant/common_voice_en_19769786.opus,vacant
./data/macroset/en/clips/bathtub/common_voice_en_19557411.opus,bathtub
./data/macroset/en/clips/bathtub/common_voice_en_617774.opus,bathtub
./data/macroset/en/clips/bathtub/common_voice_en_18728004.opus,bathtub
./data/macroset/en/clips/bathtub/common_voice_en_564921.opus,bathtub
./data/macroset/en/clips/bathtub/common_voice_en_437978.opus,bathtub
./data/macroset/en/clips/nonetheless/common_voice_en_20242431.opus,nonetheless
./data/macroset/en/clips/nonetheless/common_voice_en_20947044.opus,nonetheless
./data/macroset/en/clips/nonetheless/common_voice_en_20423896.opus,nonetheless
./data/macroset/en/clips/nonetheless/common_voice_en_20074699.opus,nonetheless
./data/macroset/en/clips/nonetheless/common_voice_en_19026846.opus,nonetheless
./data/macroset/en/clips/vegetable/common_voice_en_19136038.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_18283851.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_19026510.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_18886973.opus,vegetable
./data/macroset/en/clips/vegetable/common_voice_en_20752932.opus,vegetable
./data/macroset/en/clips/grammars/common_voice_en_61890.opus,grammars
./data/macroset/en/clips/grammars/common_voice_en_94600.opus,grammars
./data/macroset/en/clips/grammars/common_voice_en_19675231.opus,grammars
./data/macroset/en/clips/grammars/common_voice_en_40385.opus,grammars
./data/macroset/en/clips/grammars/common_voice_en_64056.opus,grammars
./data/macroset/en/clips/wetlands/common_voice_en_19566014.opus,wetlands
./data/macroset/en/clips/wetlands/common_voice_en_19975265.opus,wetlands
./data/macroset/en/clips/wetlands/common_voice_en_19476285.opus,wetlands
./data/macroset/en/clips/wetlands/common_voice_en_19760300.opus,wetlands
./data/macroset/en/clips/wetlands/common_voice_en_19181270.opus,wetlands
./data/macroset/en/clips/cups/common_voice_en_20316455.opus,cups
./data/macroset/en/clips/cups/common_voice_en_79090.opus,cups
./data/macroset/en/clips/cups/common_voice_en_19796351.opus,cups
./data/macroset/en/clips/cups/common_voice_en_617470.opus,cups
./data/macroset/en/clips/cups/common_voice_en_95881.opus,cups
./data/macroset/en/clips/gather/common_voice_en_21316116.opus,gather
./data/macroset/en/clips/gather/common_voice_en_33772.opus,gather
./data/macroset/en/clips/gather/common_voice_en_572158.opus,gather
./data/macroset/en/clips/gather/common_voice_en_588016.opus,gather
./data/macroset/en/clips/gather/common_voice_en_19552481.opus,gather
./data/macroset/en/clips/kitten/common_voice_en_17582131.opus,kitten
./data/macroset/en/clips/kitten/common_voice_en_17369645.opus,kitten
./data/macroset/en/clips/kitten/common_voice_en_19137285.opus,kitten
./data/macroset/en/clips/kitten/common_voice_en_35907.opus,kitten
./data/macroset/en/clips/kitten/common_voice_en_17844457.opus,kitten
./data/macroset/en/clips/oversized/common_voice_en_311761.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_21508548.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_17393498.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_18144199.opus,oversized
./data/macroset/en/clips/oversized/common_voice_en_20274608.opus,oversized
./data/macroset/en/clips/seals/common_voice_en_19959150.opus,seals
./data/macroset/en/clips/seals/common_voice_en_19312669.opus,seals
./data/macroset/en/clips/seals/common_voice_en_19118099.opus,seals
./data/macroset/en/clips/seals/common_voice_en_3167.opus,seals
./data/macroset/en/clips/seals/common_voice_en_495228.opus,seals
./data/macroset/en/clips/discouraged/common_voice_en_18583196.opus,discouraged
./data/macroset/en/clips/discouraged/common_voice_en_22130206.opus,discouraged
./data/macroset/en/clips/discouraged/common_voice_en_22355772.opus,discouraged
./data/macroset/en/clips/discouraged/common_voice_en_19061664.opus,discouraged
./data/macroset/en/clips/discouraged/common_voice_en_20879603.opus,discouraged
./data/macroset/en/clips/streamer/common_voice_en_683202.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_203448.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_581689.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_585565.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_518431.opus,streamer
./data/macroset/en/clips/frank/common_voice_en_18549935.opus,frank
./data/macroset/en/clips/frank/common_voice_en_20279941.opus,frank
./data/macroset/en/clips/frank/common_voice_en_21999406.opus,frank
./data/macroset/en/clips/frank/common_voice_en_672242.opus,frank
./data/macroset/en/clips/frank/common_voice_en_21709896.opus,frank
./data/macroset/en/clips/phobia/common_voice_en_81540.opus,phobia
./data/macroset/en/clips/phobia/common_voice_en_17251180.opus,phobia
./data/macroset/en/clips/phobia/common_voice_en_17249751.opus,phobia
./data/macroset/en/clips/phobia/common_voice_en_484411.opus,phobia
./data/macroset/en/clips/phobia/common_voice_en_199137.opus,phobia
./data/macroset/en/clips/relays/common_voice_en_19267656.opus,relays
./data/macroset/en/clips/relays/common_voice_en_633935.opus,relays
./data/macroset/en/clips/relays/common_voice_en_407279.opus,relays
./data/macroset/en/clips/relays/common_voice_en_600062.opus,relays
./data/macroset/en/clips/relays/common_voice_en_167219.opus,relays
./data/macroset/en/clips/spaced/common_voice_en_17896657.opus,spaced
./data/macroset/en/clips/spaced/common_voice_en_17881809.opus,spaced
./data/macroset/en/clips/spaced/common_voice_en_17271579.opus,spaced
./data/macroset/en/clips/spaced/common_voice_en_17972831.opus,spaced
./data/macroset/en/clips/spaced/common_voice_en_1569815.opus,spaced
./data/macroset/en/clips/inexhaustible/common_voice_en_627085.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_18066475.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_20400901.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_40288.opus,inexhaustible
./data/macroset/en/clips/inexhaustible/common_voice_en_17881558.opus,inexhaustible
./data/macroset/en/clips/tropics/common_voice_en_17850807.opus,tropics
./data/macroset/en/clips/tropics/common_voice_en_17740648.opus,tropics
./data/macroset/en/clips/tropics/common_voice_en_17279334.opus,tropics
./data/macroset/en/clips/tropics/common_voice_en_20766198.opus,tropics
./data/macroset/en/clips/tropics/common_voice_en_17938012.opus,tropics
./data/macroset/en/clips/quality/common_voice_en_19430757.opus,quality
./data/macroset/en/clips/quality/common_voice_en_21329337.opus,quality
./data/macroset/en/clips/quality/common_voice_en_21352816.opus,quality
./data/macroset/en/clips/quality/common_voice_en_22404754.opus,quality
./data/macroset/en/clips/quality/common_voice_en_19433643.opus,quality
./data/macroset/en/clips/psychiatric/common_voice_en_22435559.opus,psychiatric
./data/macroset/en/clips/psychiatric/common_voice_en_21663743.opus,psychiatric
./data/macroset/en/clips/psychiatric/common_voice_en_20984320.opus,psychiatric
./data/macroset/en/clips/psychiatric/common_voice_en_19010955.opus,psychiatric
./data/macroset/en/clips/psychiatric/common_voice_en_20221808.opus,psychiatric
./data/macroset/en/clips/waters/common_voice_en_20870742.opus,waters
./data/macroset/en/clips/waters/common_voice_en_20238267.opus,waters
./data/macroset/en/clips/waters/common_voice_en_20513774.opus,waters
./data/macroset/en/clips/waters/common_voice_en_18717392.opus,waters
./data/macroset/en/clips/waters/common_voice_en_21646291.opus,waters
./data/macroset/en/clips/legitimate/common_voice_en_596251.opus,legitimate
./data/macroset/en/clips/legitimate/common_voice_en_597318.opus,legitimate
./data/macroset/en/clips/legitimate/common_voice_en_18851678.opus,legitimate
./data/macroset/en/clips/legitimate/common_voice_en_555309.opus,legitimate
./data/macroset/en/clips/legitimate/common_voice_en_18721455.opus,legitimate
./data/macroset/en/clips/makers/common_voice_en_21529085.opus,makers
./data/macroset/en/clips/makers/common_voice_en_20359580.opus,makers
./data/macroset/en/clips/makers/common_voice_en_21998575.opus,makers
./data/macroset/en/clips/makers/common_voice_en_21467596.opus,makers
./data/macroset/en/clips/makers/common_voice_en_18745860.opus,makers
./data/macroset/en/clips/authentication/common_voice_en_18633194.opus,authentication
./data/macroset/en/clips/authentication/common_voice_en_681141.opus,authentication
./data/macroset/en/clips/authentication/common_voice_en_513880.opus,authentication
./data/macroset/en/clips/authentication/common_voice_en_653857.opus,authentication
./data/macroset/en/clips/authentication/common_voice_en_18519903.opus,authentication
./data/macroset/en/clips/conversely/common_voice_en_17386502.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_17286155.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_18682447.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_19532567.opus,conversely
./data/macroset/en/clips/conversely/common_voice_en_17290105.opus,conversely
./data/macroset/en/clips/combining/common_voice_en_3096.opus,combining
./data/macroset/en/clips/combining/common_voice_en_21637943.opus,combining
./data/macroset/en/clips/combining/common_voice_en_20294279.opus,combining
./data/macroset/en/clips/combining/common_voice_en_19451761.opus,combining
./data/macroset/en/clips/combining/common_voice_en_20782225.opus,combining
./data/macroset/en/clips/haunted/common_voice_en_20588264.opus,haunted
./data/macroset/en/clips/haunted/common_voice_en_175201.opus,haunted
./data/macroset/en/clips/haunted/common_voice_en_590755.opus,haunted
./data/macroset/en/clips/haunted/common_voice_en_19362334.opus,haunted
./data/macroset/en/clips/haunted/common_voice_en_21518440.opus,haunted
./data/macroset/en/clips/implies/common_voice_en_623041.opus,implies
./data/macroset/en/clips/implies/common_voice_en_19709075.opus,implies
