link,word
./data/macroset/en/clips/casts/common_voice_en_17372849.opus,casts
./data/macroset/en/clips/casts/common_voice_en_511599.opus,casts
./data/macroset/en/clips/casts/common_voice_en_17807529.opus,casts
./data/macroset/en/clips/adds/common_voice_en_20245217.opus,adds
./data/macroset/en/clips/adds/common_voice_en_22052591.opus,adds
./data/macroset/en/clips/adds/common_voice_en_21872529.opus,adds
./data/macroset/en/clips/adds/common_voice_en_21283179.opus,adds
./data/macroset/en/clips/adds/common_voice_en_18745121.opus,adds
./data/macroset/en/clips/queuing/common_voice_en_221583.opus,queuing
./data/macroset/en/clips/queuing/common_voice_en_64352.opus,queuing
./data/macroset/en/clips/queuing/common_voice_en_562328.opus,queuing
./data/macroset/en/clips/queuing/common_voice_en_19099887.opus,queuing
./data/macroset/en/clips/queuing/common_voice_en_189184.opus,queuing
./data/macroset/en/clips/ben/common_voice_en_564338.opus,ben
./data/macroset/en/clips/ben/common_voice_en_571034.opus,ben
./data/macroset/en/clips/ben/common_voice_en_22084149.opus,ben
./data/macroset/en/clips/ben/common_voice_en_19382335.opus,ben
./data/macroset/en/clips/ben/common_voice_en_19544955.opus,ben
./data/macroset/en/clips/learning/common_voice_en_18257530.opus,learning
./data/macroset/en/clips/learning/common_voice_en_175610.opus,learning
./data/macroset/en/clips/learning/common_voice_en_21973289.opus,learning
./data/macroset/en/clips/learning/common_voice_en_588189.opus,learning
./data/macroset/en/clips/learning/common_voice_en_20675223.opus,learning
./data/macroset/en/clips/betrayed/common_voice_en_18814066.opus,betrayed
./data/macroset/en/clips/betrayed/common_voice_en_20894618.opus,betrayed
./data/macroset/en/clips/betrayed/common_voice_en_43036.opus,betrayed
./data/macroset/en/clips/betrayed/common_voice_en_54446.opus,betrayed
./data/macroset/en/clips/betrayed/common_voice_en_493767.opus,betrayed
./data/macroset/en/clips/sets/common_voice_en_19546943.opus,sets
./data/macroset/en/clips/sets/common_voice_en_20670305.opus,sets
./data/macroset/en/clips/sets/common_voice_en_614266.opus,sets
./data/macroset/en/clips/sets/common_voice_en_18074563.opus,sets
./data/macroset/en/clips/sets/common_voice_en_19809098.opus,sets
./data/macroset/en/clips/towards/common_voice_en_18931253.opus,towards
./data/macroset/en/clips/towards/common_voice_en_590539.opus,towards
./data/macroset/en/clips/towards/common_voice_en_653299.opus,towards
./data/macroset/en/clips/towards/common_voice_en_20924478.opus,towards
./data/macroset/en/clips/towards/common_voice_en_489030.opus,towards
./data/macroset/en/clips/damaged/common_voice_en_22432444.opus,damaged
./data/macroset/en/clips/damaged/common_voice_en_20858527.opus,damaged
./data/macroset/en/clips/damaged/common_voice_en_21763890.opus,damaged
./data/macroset/en/clips/damaged/common_voice_en_20796093.opus,damaged
./data/macroset/en/clips/damaged/common_voice_en_19869722.opus,damaged
./data/macroset/en/clips/filed/common_voice_en_20234485.opus,filed
./data/macroset/en/clips/filed/common_voice_en_19777658.opus,filed
./data/macroset/en/clips/filed/common_voice_en_20801347.opus,filed
./data/macroset/en/clips/filed/common_voice_en_21021465.opus,filed
./data/macroset/en/clips/filed/common_voice_en_21795095.opus,filed
./data/macroset/en/clips/puts/common_voice_en_22377654.opus,puts
./data/macroset/en/clips/puts/common_voice_en_18122313.opus,puts
./data/macroset/en/clips/puts/common_voice_en_665690.opus,puts
./data/macroset/en/clips/puts/common_voice_en_654396.opus,puts
./data/macroset/en/clips/puts/common_voice_en_19355169.opus,puts
./data/macroset/en/clips/portuguese/common_voice_en_20380271.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_617533.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_22400522.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_20162411.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_20643065.opus,portuguese
./data/macroset/en/clips/trumpets/common_voice_en_17390307.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_93025.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_652122.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_17685960.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_17283775.opus,trumpets
./data/macroset/en/clips/lively/common_voice_en_20288937.opus,lively
./data/macroset/en/clips/lively/common_voice_en_22180676.opus,lively
./data/macroset/en/clips/lively/common_voice_en_20523361.opus,lively
./data/macroset/en/clips/lively/common_voice_en_21081005.opus,lively
./data/macroset/en/clips/lively/common_voice_en_20120914.opus,lively
./data/macroset/en/clips/hatred/common_voice_en_17957429.opus,hatred
./data/macroset/en/clips/hatred/common_voice_en_18597232.opus,hatred
./data/macroset/en/clips/hatred/common_voice_en_20880741.opus,hatred
./data/macroset/en/clips/hatred/common_voice_en_19370452.opus,hatred
./data/macroset/en/clips/hatred/common_voice_en_18545456.opus,hatred
./data/macroset/en/clips/antelope/common_voice_en_490912.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_99060.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_219431.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_617172.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_21340690.opus,antelope
./data/macroset/en/clips/fed/common_voice_en_18419442.opus,fed
./data/macroset/en/clips/fed/common_voice_en_18501162.opus,fed
./data/macroset/en/clips/fed/common_voice_en_20187702.opus,fed
./data/macroset/en/clips/fed/common_voice_en_191565.opus,fed
./data/macroset/en/clips/fed/common_voice_en_695011.opus,fed
./data/macroset/en/clips/snacking/common_voice_en_651101.opus,snacking
./data/macroset/en/clips/snacking/common_voice_en_630296.opus,snacking
./data/macroset/en/clips/snacking/common_voice_en_551465.opus,snacking
./data/macroset/en/clips/snacking/common_voice_en_200810.opus,snacking
./data/macroset/en/clips/snacking/common_voice_en_662257.opus,snacking
./data/macroset/en/clips/halls/common_voice_en_20018444.opus,halls
./data/macroset/en/clips/halls/common_voice_en_20580994.opus,halls
./data/macroset/en/clips/halls/common_voice_en_20258415.opus,halls
./data/macroset/en/clips/halls/common_voice_en_21269389.opus,halls
./data/macroset/en/clips/halls/common_voice_en_18699992.opus,halls
./data/macroset/en/clips/sunk/common_voice_en_21850831.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_21753406.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_20460685.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_18557190.opus,sunk
./data/macroset/en/clips/sunk/common_voice_en_19357070.opus,sunk
./data/macroset/en/clips/generating/common_voice_en_21528405.opus,generating
./data/macroset/en/clips/generating/common_voice_en_22061070.opus,generating
./data/macroset/en/clips/generating/common_voice_en_21045990.opus,generating
./data/macroset/en/clips/generating/common_voice_en_20863348.opus,generating
./data/macroset/en/clips/generating/common_voice_en_19289009.opus,generating
./data/macroset/en/clips/catchy/common_voice_en_17268842.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17268599.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17294171.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17561816.opus,catchy
./data/macroset/en/clips/catchy/common_voice_en_17252177.opus,catchy
./data/macroset/en/clips/texts/common_voice_en_90633.opus,texts
./data/macroset/en/clips/texts/common_voice_en_19036249.opus,texts
./data/macroset/en/clips/texts/common_voice_en_20746140.opus,texts
./data/macroset/en/clips/texts/common_voice_en_500490.opus,texts
./data/macroset/en/clips/texts/common_voice_en_20880420.opus,texts
./data/macroset/en/clips/airfield/common_voice_en_20442252.opus,airfield
./data/macroset/en/clips/airfield/common_voice_en_19201525.opus,airfield
./data/macroset/en/clips/airfield/common_voice_en_19757495.opus,airfield
./data/macroset/en/clips/airfield/common_voice_en_21375930__2.opus,airfield
./data/macroset/en/clips/airfield/common_voice_en_19595851.opus,airfield
./data/macroset/en/clips/solar/common_voice_en_17848892.opus,solar
./data/macroset/en/clips/solar/common_voice_en_18768340.opus,solar
./data/macroset/en/clips/solar/common_voice_en_17932889.opus,solar
./data/macroset/en/clips/solar/common_voice_en_18945612.opus,solar
./data/macroset/en/clips/solar/common_voice_en_501789.opus,solar
./data/macroset/en/clips/aboard/common_voice_en_19652483.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_22429793.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_21796563.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_21696186.opus,aboard
./data/macroset/en/clips/aboard/common_voice_en_18934485.opus,aboard
./data/macroset/en/clips/diapers/common_voice_en_524081.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_597169.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_681357.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_535207.opus,diapers
./data/macroset/en/clips/diapers/common_voice_en_210813.opus,diapers
./data/macroset/en/clips/championships/common_voice_en_22043028.opus,championships
./data/macroset/en/clips/championships/common_voice_en_20279975.opus,championships
./data/macroset/en/clips/championships/common_voice_en_19819946.opus,championships
./data/macroset/en/clips/championships/common_voice_en_21370644.opus,championships
./data/macroset/en/clips/championships/common_voice_en_20057368.opus,championships
./data/macroset/en/clips/sister/common_voice_en_19322027.opus,sister
./data/macroset/en/clips/sister/common_voice_en_20623210.opus,sister
./data/macroset/en/clips/sister/common_voice_en_616094.opus,sister
./data/macroset/en/clips/sister/common_voice_en_35089.opus,sister
./data/macroset/en/clips/sister/common_voice_en_18707537.opus,sister
./data/macroset/en/clips/reserves/common_voice_en_19744409.opus,reserves
./data/macroset/en/clips/reserves/common_voice_en_20990340.opus,reserves
./data/macroset/en/clips/reserves/common_voice_en_18985564.opus,reserves
./data/macroset/en/clips/reserves/common_voice_en_22346311.opus,reserves
./data/macroset/en/clips/reserves/common_voice_en_19188179.opus,reserves
./data/macroset/en/clips/fashioned/common_voice_en_18085478.opus,fashioned
./data/macroset/en/clips/fashioned/common_voice_en_20008247.opus,fashioned
./data/macroset/en/clips/fashioned/common_voice_en_21574360.opus,fashioned
./data/macroset/en/clips/fashioned/common_voice_en_418324.opus,fashioned
./data/macroset/en/clips/fashioned/common_voice_en_94980.opus,fashioned
./data/macroset/en/clips/massage/common_voice_en_18324980.opus,massage
./data/macroset/en/clips/massage/common_voice_en_17403010.opus,massage
./data/macroset/en/clips/massage/common_voice_en_18183291.opus,massage
./data/macroset/en/clips/massage/common_voice_en_18041779.opus,massage
./data/macroset/en/clips/massage/common_voice_en_19967595.opus,massage
./data/macroset/en/clips/fallen/common_voice_en_209548.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_19521126.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_204296.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_64267.opus,fallen
./data/macroset/en/clips/fallen/common_voice_en_18743833.opus,fallen
./data/macroset/en/clips/break/common_voice_en_36183.opus,break
./data/macroset/en/clips/break/common_voice_en_18062155.opus,break
./data/macroset/en/clips/break/common_voice_en_652275.opus,break
./data/macroset/en/clips/break/common_voice_en_489753.opus,break
./data/macroset/en/clips/break/common_voice_en_18510698.opus,break
./data/macroset/en/clips/perth/common_voice_en_20782128.opus,perth
./data/macroset/en/clips/perth/common_voice_en_19637478.opus,perth
./data/macroset/en/clips/perth/common_voice_en_19745209.opus,perth
./data/macroset/en/clips/perth/common_voice_en_21082106.opus,perth
./data/macroset/en/clips/perth/common_voice_en_19795936.opus,perth
./data/macroset/en/clips/video/common_voice_en_19972416.opus,video
./data/macroset/en/clips/video/common_voice_en_20990055.opus,video
./data/macroset/en/clips/video/common_voice_en_20938701.opus,video
./data/macroset/en/clips/video/common_voice_en_22305106.opus,video
./data/macroset/en/clips/video/common_voice_en_19389456.opus,video
./data/macroset/en/clips/poodle/common_voice_en_562907.opus,poodle
./data/macroset/en/clips/poodle/common_voice_en_63732.opus,poodle
./data/macroset/en/clips/poodle/common_voice_en_566513.opus,poodle
./data/macroset/en/clips/poodle/common_voice_en_47789.opus,poodle
./data/macroset/en/clips/poodle/common_voice_en_8955.opus,poodle
./data/macroset/en/clips/strings/common_voice_en_19867786.opus,strings
./data/macroset/en/clips/strings/common_voice_en_20292255.opus,strings
./data/macroset/en/clips/strings/common_voice_en_19841640.opus,strings
./data/macroset/en/clips/strings/common_voice_en_19246462.opus,strings
./data/macroset/en/clips/strings/common_voice_en_17734106.opus,strings
./data/macroset/en/clips/rodin/common_voice_en_194232.opus,rodin
./data/macroset/en/clips/rodin/common_voice_en_579675.opus,rodin
./data/macroset/en/clips/rodin/common_voice_en_619851.opus,rodin
./data/macroset/en/clips/rodin/common_voice_en_193214.opus,rodin
./data/macroset/en/clips/rodin/common_voice_en_86924.opus,rodin
./data/macroset/en/clips/told/common_voice_en_97045.opus,told
./data/macroset/en/clips/told/common_voice_en_669434.opus,told
./data/macroset/en/clips/told/common_voice_en_102070.opus,told
./data/macroset/en/clips/told/common_voice_en_645314.opus,told
./data/macroset/en/clips/told/common_voice_en_580078.opus,told
./data/macroset/en/clips/done/common_voice_en_166316.opus,done
./data/macroset/en/clips/done/common_voice_en_18880331.opus,done
./data/macroset/en/clips/done/common_voice_en_18113872.opus,done
./data/macroset/en/clips/done/common_voice_en_500568.opus,done
./data/macroset/en/clips/done/common_voice_en_588964.opus,done
./data/macroset/en/clips/colored/common_voice_en_22309446.opus,colored
./data/macroset/en/clips/colored/common_voice_en_22247885.opus,colored
./data/macroset/en/clips/colored/common_voice_en_17872909.opus,colored
./data/macroset/en/clips/colored/common_voice_en_567597.opus,colored
./data/macroset/en/clips/colored/common_voice_en_20110294.opus,colored
./data/macroset/en/clips/boarding/common_voice_en_494805.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_19254275.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_20253050.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_20894734.opus,boarding
./data/macroset/en/clips/boarding/common_voice_en_654125.opus,boarding
./data/macroset/en/clips/distracted/common_voice_en_49609.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_62274.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_666937.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_76461.opus,distracted
./data/macroset/en/clips/distracted/common_voice_en_586312.opus,distracted
./data/macroset/en/clips/derek/common_voice_en_20035332.opus,derek
./data/macroset/en/clips/derek/common_voice_en_512761.opus,derek
./data/macroset/en/clips/derek/common_voice_en_60091.opus,derek
./data/macroset/en/clips/derek/common_voice_en_38993.opus,derek
./data/macroset/en/clips/derek/common_voice_en_21901782.opus,derek
./data/macroset/en/clips/humming/common_voice_en_68070.opus,humming
./data/macroset/en/clips/humming/common_voice_en_95330.opus,humming
./data/macroset/en/clips/humming/common_voice_en_661276.opus,humming
./data/macroset/en/clips/humming/common_voice_en_555839.opus,humming
./data/macroset/en/clips/humming/common_voice_en_40227.opus,humming
./data/macroset/en/clips/glaciers/common_voice_en_48922.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_22305477.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_262742.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_656895.opus,glaciers
./data/macroset/en/clips/glaciers/common_voice_en_22023698.opus,glaciers
./data/macroset/en/clips/century/common_voice_en_18165331.opus,century
./data/macroset/en/clips/century/common_voice_en_17705622.opus,century
./data/macroset/en/clips/century/common_voice_en_20975042.opus,century
./data/macroset/en/clips/century/common_voice_en_21802845.opus,century
./data/macroset/en/clips/century/common_voice_en_18403564.opus,century
./data/macroset/en/clips/gas/common_voice_en_196770.opus,gas
./data/macroset/en/clips/gas/common_voice_en_670535.opus,gas
./data/macroset/en/clips/gas/common_voice_en_19659155.opus,gas
./data/macroset/en/clips/gas/common_voice_en_568602.opus,gas
./data/macroset/en/clips/gas/common_voice_en_20281753.opus,gas
./data/macroset/en/clips/federal/common_voice_en_22257074.opus,federal
./data/macroset/en/clips/federal/common_voice_en_20068593.opus,federal
./data/macroset/en/clips/federal/common_voice_en_22328490.opus,federal
./data/macroset/en/clips/federal/common_voice_en_20623481.opus,federal
./data/macroset/en/clips/federal/common_voice_en_20960497.opus,federal
./data/macroset/en/clips/batsman/common_voice_en_21313241.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_20000217.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_21843157.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_20196266.opus,batsman
./data/macroset/en/clips/batsman/common_voice_en_20844708.opus,batsman
./data/macroset/en/clips/yes/common_voice_en_21940957.opus,yes
./data/macroset/en/clips/yes/common_voice_en_21953545.opus,yes
./data/macroset/en/clips/yes/common_voice_en_17263449.opus,yes
./data/macroset/en/clips/yes/common_voice_en_22003294.opus,yes
./data/macroset/en/clips/yes/common_voice_en_41045.opus,yes
./data/macroset/en/clips/reduced/common_voice_en_21021419.opus,reduced
./data/macroset/en/clips/reduced/common_voice_en_21628221.opus,reduced
./data/macroset/en/clips/reduced/common_voice_en_21489203.opus,reduced
./data/macroset/en/clips/reduced/common_voice_en_19791827.opus,reduced
./data/macroset/en/clips/reduced/common_voice_en_20698965.opus,reduced
./data/macroset/en/clips/omar/common_voice_en_494967.opus,omar
./data/macroset/en/clips/omar/common_voice_en_21374410.opus,omar
./data/macroset/en/clips/omar/common_voice_en_576691.opus,omar
./data/macroset/en/clips/omar/common_voice_en_17295327.opus,omar
./data/macroset/en/clips/omar/common_voice_en_17263114.opus,omar
./data/macroset/en/clips/uniformly/common_voice_en_20498343.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_575823.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_608762.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_197824.opus,uniformly
./data/macroset/en/clips/uniformly/common_voice_en_687723.opus,uniformly
./data/macroset/en/clips/trademark/common_voice_en_20162404__2.opus,trademark
./data/macroset/en/clips/trademark/common_voice_en_17520209.opus,trademark
./data/macroset/en/clips/trademark/common_voice_en_19562936.opus,trademark
./data/macroset/en/clips/trademark/common_voice_en_21429356.opus,trademark
./data/macroset/en/clips/trademark/common_voice_en_20109857.opus,trademark
./data/macroset/en/clips/from/common_voice_en_645690.opus,from
./data/macroset/en/clips/from/common_voice_en_19757825.opus,from
./data/macroset/en/clips/from/common_voice_en_647164.opus,from
./data/macroset/en/clips/from/common_voice_en_161348.opus,from
./data/macroset/en/clips/from/common_voice_en_21758641.opus,from
./data/macroset/en/clips/pits/common_voice_en_62459.opus,pits
./data/macroset/en/clips/pits/common_voice_en_19759074.opus,pits
./data/macroset/en/clips/pits/common_voice_en_67699.opus,pits
./data/macroset/en/clips/pits/common_voice_en_581020.opus,pits
./data/macroset/en/clips/pits/common_voice_en_42534.opus,pits
./data/macroset/en/clips/runway/common_voice_en_650829.opus,runway
./data/macroset/en/clips/runway/common_voice_en_626283.opus,runway
./data/macroset/en/clips/runway/common_voice_en_20896616.opus,runway
./data/macroset/en/clips/runway/common_voice_en_20232455.opus,runway
./data/macroset/en/clips/runway/common_voice_en_81681.opus,runway
./data/macroset/en/clips/accomplice/common_voice_en_18570796.opus,accomplice
./data/macroset/en/clips/accomplice/common_voice_en_22196701.opus,accomplice
./data/macroset/en/clips/accomplice/common_voice_en_18061459.opus,accomplice
./data/macroset/en/clips/accomplice/common_voice_en_20074821.opus,accomplice
./data/macroset/en/clips/accomplice/common_voice_en_17844231.opus,accomplice
./data/macroset/en/clips/reed/common_voice_en_19714019.opus,reed
./data/macroset/en/clips/reed/common_voice_en_18826500.opus,reed
./data/macroset/en/clips/reed/common_voice_en_19825526__2.opus,reed
./data/macroset/en/clips/reed/common_voice_en_20785216.opus,reed
./data/macroset/en/clips/reed/common_voice_en_21876453.opus,reed
./data/macroset/en/clips/plush/common_voice_en_317005.opus,plush
./data/macroset/en/clips/plush/common_voice_en_17893969.opus,plush
./data/macroset/en/clips/plush/common_voice_en_17986051.opus,plush
./data/macroset/en/clips/plush/common_voice_en_356956.opus,plush
./data/macroset/en/clips/plush/common_voice_en_18150003.opus,plush
./data/macroset/en/clips/thai/common_voice_en_20543570.opus,thai
./data/macroset/en/clips/thai/common_voice_en_19746048.opus,thai
./data/macroset/en/clips/thai/common_voice_en_19389740.opus,thai
./data/macroset/en/clips/thai/common_voice_en_22123683.opus,thai
./data/macroset/en/clips/thai/common_voice_en_19909671.opus,thai
./data/macroset/en/clips/tension/common_voice_en_22351686.opus,tension
./data/macroset/en/clips/tension/common_voice_en_18496441.opus,tension
./data/macroset/en/clips/tension/common_voice_en_20636102.opus,tension
./data/macroset/en/clips/tension/common_voice_en_20027642.opus,tension
./data/macroset/en/clips/tension/common_voice_en_18878728.opus,tension
./data/macroset/en/clips/favor/common_voice_en_19995459.opus,favor
./data/macroset/en/clips/favor/common_voice_en_19751116.opus,favor
./data/macroset/en/clips/favor/common_voice_en_76713.opus,favor
./data/macroset/en/clips/favor/common_voice_en_699550.opus,favor
./data/macroset/en/clips/favor/common_voice_en_629574.opus,favor
./data/macroset/en/clips/attempted/common_voice_en_20005415.opus,attempted
./data/macroset/en/clips/attempted/common_voice_en_19520078.opus,attempted
./data/macroset/en/clips/attempted/common_voice_en_19672834.opus,attempted
./data/macroset/en/clips/attempted/common_voice_en_18924445.opus,attempted
./data/macroset/en/clips/attempted/common_voice_en_18752329.opus,attempted
./data/macroset/en/clips/jose/common_voice_en_22304736.opus,jose
./data/macroset/en/clips/jose/common_voice_en_19600096.opus,jose
./data/macroset/en/clips/jose/common_voice_en_19152215.opus,jose
./data/macroset/en/clips/jose/common_voice_en_22018775.opus,jose
./data/macroset/en/clips/jose/common_voice_en_22387032.opus,jose
./data/macroset/en/clips/scattering/common_voice_en_18166009.opus,scattering
./data/macroset/en/clips/scattering/common_voice_en_20351308.opus,scattering
./data/macroset/en/clips/scattering/common_voice_en_19630571.opus,scattering
./data/macroset/en/clips/scattering/common_voice_en_18817872.opus,scattering
./data/macroset/en/clips/scattering/common_voice_en_19350609.opus,scattering
./data/macroset/en/clips/pipes/common_voice_en_20976198.opus,pipes
./data/macroset/en/clips/pipes/common_voice_en_612499.opus,pipes
./data/macroset/en/clips/pipes/common_voice_en_469298.opus,pipes
./data/macroset/en/clips/pipes/common_voice_en_18094834.opus,pipes
./data/macroset/en/clips/pipes/common_voice_en_19389198.opus,pipes
./data/macroset/en/clips/robbers/common_voice_en_648405.opus,robbers
./data/macroset/en/clips/robbers/common_voice_en_17957925.opus,robbers
./data/macroset/en/clips/robbers/common_voice_en_19569915.opus,robbers
./data/macroset/en/clips/robbers/common_voice_en_17734.opus,robbers
./data/macroset/en/clips/robbers/common_voice_en_17817375.opus,robbers
./data/macroset/en/clips/spill/common_voice_en_213488.opus,spill
./data/macroset/en/clips/spill/common_voice_en_52433.opus,spill
./data/macroset/en/clips/spill/common_voice_en_17403289.opus,spill
./data/macroset/en/clips/spill/common_voice_en_90021.opus,spill
./data/macroset/en/clips/spill/common_voice_en_11820651.opus,spill
./data/macroset/en/clips/additionally/common_voice_en_21352466.opus,additionally
./data/macroset/en/clips/additionally/common_voice_en_22432769.opus,additionally
./data/macroset/en/clips/additionally/common_voice_en_21917627.opus,additionally
./data/macroset/en/clips/additionally/common_voice_en_19026389.opus,additionally
./data/macroset/en/clips/additionally/common_voice_en_22012056.opus,additionally
./data/macroset/en/clips/laurel/common_voice_en_20858495.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_22095403.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_20386779.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_20779767.opus,laurel
./data/macroset/en/clips/laurel/common_voice_en_18861759.opus,laurel
./data/macroset/en/clips/untaped/common_voice_en_46280.opus,untaped
./data/macroset/en/clips/untaped/common_voice_en_499009.opus,untaped
./data/macroset/en/clips/untaped/common_voice_en_190882.opus,untaped
./data/macroset/en/clips/untaped/common_voice_en_201096.opus,untaped
./data/macroset/en/clips/untaped/common_voice_en_479887.opus,untaped
./data/macroset/en/clips/parts/common_voice_en_20112415.opus,parts
./data/macroset/en/clips/parts/common_voice_en_18954754.opus,parts
./data/macroset/en/clips/parts/common_voice_en_216787.opus,parts
./data/macroset/en/clips/parts/common_voice_en_19317447.opus,parts
./data/macroset/en/clips/parts/common_voice_en_21529285.opus,parts
./data/macroset/en/clips/unresting/common_voice_en_17405301.opus,unresting
./data/macroset/en/clips/unresting/common_voice_en_17280438.opus,unresting
./data/macroset/en/clips/unresting/common_voice_en_17851026.opus,unresting
./data/macroset/en/clips/unresting/common_voice_en_17294303.opus,unresting
./data/macroset/en/clips/unresting/common_voice_en_622698.opus,unresting
./data/macroset/en/clips/bucks/common_voice_en_695677.opus,bucks
./data/macroset/en/clips/bucks/common_voice_en_46855.opus,bucks
./data/macroset/en/clips/bucks/common_voice_en_95363.opus,bucks
./data/macroset/en/clips/bucks/common_voice_en_548338.opus,bucks
./data/macroset/en/clips/bucks/common_voice_en_96552.opus,bucks
./data/macroset/en/clips/engineers/common_voice_en_20292481.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_21281721.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_18899776.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_19185187.opus,engineers
./data/macroset/en/clips/engineers/common_voice_en_21297253.opus,engineers
./data/macroset/en/clips/stalking/common_voice_en_5559135.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_18144627.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_18510773.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_18931993.opus,stalking
./data/macroset/en/clips/stalking/common_voice_en_444750.opus,stalking
./data/macroset/en/clips/sensor/common_voice_en_19511625.opus,sensor
./data/macroset/en/clips/sensor/common_voice_en_17264747.opus,sensor
./data/macroset/en/clips/sensor/common_voice_en_17246840.opus,sensor
./data/macroset/en/clips/sensor/common_voice_en_19129334.opus,sensor
./data/macroset/en/clips/sensor/common_voice_en_20027013.opus,sensor
./data/macroset/en/clips/pineapple/common_voice_en_563434.opus,pineapple
./data/macroset/en/clips/pineapple/common_voice_en_218991.opus,pineapple
./data/macroset/en/clips/pineapple/common_voice_en_17294073.opus,pineapple
./data/macroset/en/clips/pineapple/common_voice_en_18943578.opus,pineapple
./data/macroset/en/clips/pineapple/common_voice_en_506900.opus,pineapple
./data/macroset/en/clips/similarly/common_voice_en_22023996.opus,similarly
./data/macroset/en/clips/similarly/common_voice_en_20424516.opus,similarly
./data/macroset/en/clips/similarly/common_voice_en_20650716.opus,similarly
./data/macroset/en/clips/similarly/common_voice_en_22267863.opus,similarly
./data/macroset/en/clips/similarly/common_voice_en_21917609.opus,similarly
./data/macroset/en/clips/cohen/common_voice_en_22292555__2.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_20878560.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_19080161.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_19728841.opus,cohen
./data/macroset/en/clips/cohen/common_voice_en_22245964.opus,cohen
./data/macroset/en/clips/sigh/common_voice_en_17312168.opus,sigh
./data/macroset/en/clips/sigh/common_voice_en_17331600.opus,sigh
./data/macroset/en/clips/sigh/common_voice_en_17884854.opus,sigh
./data/macroset/en/clips/sigh/common_voice_en_17396741.opus,sigh
./data/macroset/en/clips/sigh/common_voice_en_17675113.opus,sigh
./data/macroset/en/clips/allergic/common_voice_en_694342.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_543822.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_18277245.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_19710919.opus,allergic
./data/macroset/en/clips/allergic/common_voice_en_78532.opus,allergic
./data/macroset/en/clips/pierce/common_voice_en_20498531.opus,pierce
./data/macroset/en/clips/pierce/common_voice_en_21379783.opus,pierce
./data/macroset/en/clips/pierce/common_voice_en_22210692.opus,pierce
./data/macroset/en/clips/pierce/common_voice_en_21790571.opus,pierce
