link,word
./data/macroset/en/clips/left/common_voice_en_22253204.opus,left
./data/macroset/en/clips/left/common_voice_en_638677.opus,left
./data/macroset/en/clips/rapid/common_voice_en_19581282.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_21875740.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_22432387.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19393087.opus,rapid
./data/macroset/en/clips/rapid/common_voice_en_19985293.opus,rapid
./data/macroset/en/clips/owls/common_voice_en_20189001.opus,owls
./data/macroset/en/clips/owls/common_voice_en_119419.opus,owls
./data/macroset/en/clips/owls/common_voice_en_480616.opus,owls
./data/macroset/en/clips/owls/common_voice_en_684547.opus,owls
./data/macroset/en/clips/owls/common_voice_en_19825597.opus,owls
./data/macroset/en/clips/daddy/common_voice_en_206557.opus,daddy
./data/macroset/en/clips/daddy/common_voice_en_643252.opus,daddy
./data/macroset/en/clips/daddy/common_voice_en_15904029.opus,daddy
./data/macroset/en/clips/daddy/common_voice_en_560361.opus,daddy
./data/macroset/en/clips/daddy/common_voice_en_491446.opus,daddy
./data/macroset/en/clips/berlin/common_voice_en_20050770.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_20260229.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21796400.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_499446.opus,berlin
./data/macroset/en/clips/berlin/common_voice_en_21813602.opus,berlin
./data/macroset/en/clips/tightening/common_voice_en_17294648.opus,tightening
./data/macroset/en/clips/tightening/common_voice_en_17683082.opus,tightening
./data/macroset/en/clips/tightening/common_voice_en_17392984.opus,tightening
./data/macroset/en/clips/tightening/common_voice_en_518804.opus,tightening
./data/macroset/en/clips/tightening/common_voice_en_17526964.opus,tightening
./data/macroset/en/clips/horror/common_voice_en_21170321.opus,horror
./data/macroset/en/clips/horror/common_voice_en_22027610.opus,horror
./data/macroset/en/clips/horror/common_voice_en_20782948.opus,horror
./data/macroset/en/clips/horror/common_voice_en_18545625.opus,horror
./data/macroset/en/clips/horror/common_voice_en_19789181.opus,horror
./data/macroset/en/clips/breathed/common_voice_en_652027.opus,breathed
./data/macroset/en/clips/breathed/common_voice_en_529346.opus,breathed
./data/macroset/en/clips/breathed/common_voice_en_588784.opus,breathed
./data/macroset/en/clips/breathed/common_voice_en_17291608.opus,breathed
./data/macroset/en/clips/breathed/common_voice_en_17824196.opus,breathed
./data/macroset/en/clips/prompting/common_voice_en_509239.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_511905.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_18894047.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_500143.opus,prompting
./data/macroset/en/clips/prompting/common_voice_en_1948764.opus,prompting
./data/macroset/en/clips/surprised/common_voice_en_73883.opus,surprised
./data/macroset/en/clips/surprised/common_voice_en_596588.opus,surprised
./data/macroset/en/clips/surprised/common_voice_en_571654.opus,surprised
./data/macroset/en/clips/surprised/common_voice_en_519042.opus,surprised
./data/macroset/en/clips/surprised/common_voice_en_73135.opus,surprised
./data/macroset/en/clips/rotate/common_voice_en_590102.opus,rotate
./data/macroset/en/clips/rotate/common_voice_en_640982.opus,rotate
./data/macroset/en/clips/rotate/common_voice_en_71175.opus,rotate
./data/macroset/en/clips/rotate/common_voice_en_485268.opus,rotate
./data/macroset/en/clips/rotate/common_voice_en_42529.opus,rotate
./data/macroset/en/clips/goal/common_voice_en_21386487.opus,goal
./data/macroset/en/clips/goal/common_voice_en_20519841.opus,goal
./data/macroset/en/clips/goal/common_voice_en_21644885.opus,goal
./data/macroset/en/clips/goal/common_voice_en_20728315.opus,goal
./data/macroset/en/clips/goal/common_voice_en_19326905.opus,goal
./data/macroset/en/clips/sincerely/common_voice_en_673785.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_92044.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_679454.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_17556262.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_17257146.opus,sincerely
./data/macroset/en/clips/intend/common_voice_en_19358822.opus,intend
./data/macroset/en/clips/intend/common_voice_en_18593884.opus,intend
./data/macroset/en/clips/intend/common_voice_en_18428834.opus,intend
./data/macroset/en/clips/intend/common_voice_en_18610597.opus,intend
./data/macroset/en/clips/intend/common_voice_en_18401029.opus,intend
./data/macroset/en/clips/lifting/common_voice_en_594917.opus,lifting
./data/macroset/en/clips/lifting/common_voice_en_675118.opus,lifting
./data/macroset/en/clips/lifting/common_voice_en_499868.opus,lifting
./data/macroset/en/clips/lifting/common_voice_en_47428.opus,lifting
./data/macroset/en/clips/lifting/common_voice_en_21022318.opus,lifting
./data/macroset/en/clips/swallowing/common_voice_en_8911565.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_17808615.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_17917108.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_21261339.opus,swallowing
./data/macroset/en/clips/swallowing/common_voice_en_16665685.opus,swallowing
./data/macroset/en/clips/object/common_voice_en_18869231.opus,object
./data/macroset/en/clips/object/common_voice_en_20330368.opus,object
./data/macroset/en/clips/object/common_voice_en_19877784.opus,object
./data/macroset/en/clips/object/common_voice_en_584528.opus,object
./data/macroset/en/clips/object/common_voice_en_579623.opus,object
./data/macroset/en/clips/tolerance/common_voice_en_19106767.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20815126.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_19502965.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_20280901.opus,tolerance
./data/macroset/en/clips/tolerance/common_voice_en_19595012.opus,tolerance
./data/macroset/en/clips/sacrificed/common_voice_en_19748380.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_155993.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_544381.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_649636.opus,sacrificed
./data/macroset/en/clips/sacrificed/common_voice_en_515658.opus,sacrificed
./data/macroset/en/clips/dots/common_voice_en_542822.opus,dots
./data/macroset/en/clips/dots/common_voice_en_174016.opus,dots
./data/macroset/en/clips/dots/common_voice_en_514777.opus,dots
./data/macroset/en/clips/dots/common_voice_en_532069.opus,dots
./data/macroset/en/clips/dots/common_voice_en_75960.opus,dots
./data/macroset/en/clips/jellyfish/common_voice_en_22240528.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_18043568.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_17358057.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_196983.opus,jellyfish
./data/macroset/en/clips/jellyfish/common_voice_en_17273639.opus,jellyfish
./data/macroset/en/clips/layers/common_voice_en_21091581.opus,layers
./data/macroset/en/clips/layers/common_voice_en_19279436.opus,layers
./data/macroset/en/clips/layers/common_voice_en_17383934.opus,layers
./data/macroset/en/clips/layers/common_voice_en_21129466.opus,layers
./data/macroset/en/clips/layers/common_voice_en_574096.opus,layers
./data/macroset/en/clips/alexandra/common_voice_en_20348586.opus,alexandra
./data/macroset/en/clips/alexandra/common_voice_en_20913800.opus,alexandra
./data/macroset/en/clips/alexandra/common_voice_en_19719434.opus,alexandra
./data/macroset/en/clips/alexandra/common_voice_en_19707271.opus,alexandra
./data/macroset/en/clips/alexandra/common_voice_en_21102863.opus,alexandra
./data/macroset/en/clips/exchanged/common_voice_en_516645.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_634912.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_681224.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_62252.opus,exchanged
./data/macroset/en/clips/exchanged/common_voice_en_511013.opus,exchanged
./data/macroset/en/clips/gods/common_voice_en_75254.opus,gods
./data/macroset/en/clips/gods/common_voice_en_18415904.opus,gods
./data/macroset/en/clips/gods/common_voice_en_509887.opus,gods
./data/macroset/en/clips/gods/common_voice_en_65415.opus,gods
./data/macroset/en/clips/gods/common_voice_en_18506178.opus,gods
./data/macroset/en/clips/motivated/common_voice_en_544522.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_20410408.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_46281.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_213039.opus,motivated
./data/macroset/en/clips/motivated/common_voice_en_683912.opus,motivated
./data/macroset/en/clips/governing/common_voice_en_21261724.opus,governing
./data/macroset/en/clips/governing/common_voice_en_21968006.opus,governing
./data/macroset/en/clips/governing/common_voice_en_20171195.opus,governing
./data/macroset/en/clips/governing/common_voice_en_21637675.opus,governing
./data/macroset/en/clips/governing/common_voice_en_22279339.opus,governing
./data/macroset/en/clips/curtains/common_voice_en_18550184.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_48608.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_668437.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_696343.opus,curtains
./data/macroset/en/clips/curtains/common_voice_en_697349.opus,curtains
./data/macroset/en/clips/typewriter/common_voice_en_547786.opus,typewriter
./data/macroset/en/clips/typewriter/common_voice_en_642738.opus,typewriter
./data/macroset/en/clips/typewriter/common_voice_en_690115.opus,typewriter
./data/macroset/en/clips/typewriter/common_voice_en_624647.opus,typewriter
./data/macroset/en/clips/typewriter/common_voice_en_597319.opus,typewriter
./data/macroset/en/clips/ideas/common_voice_en_19970825.opus,ideas
./data/macroset/en/clips/ideas/common_voice_en_20966122.opus,ideas
./data/macroset/en/clips/ideas/common_voice_en_20256191.opus,ideas
./data/macroset/en/clips/ideas/common_voice_en_621618.opus,ideas
./data/macroset/en/clips/ideas/common_voice_en_18967009.opus,ideas
./data/macroset/en/clips/concern/common_voice_en_562355.opus,concern
./data/macroset/en/clips/concern/common_voice_en_19741921.opus,concern
./data/macroset/en/clips/concern/common_voice_en_18471598.opus,concern
./data/macroset/en/clips/concern/common_voice_en_18653169.opus,concern
./data/macroset/en/clips/concern/common_voice_en_19194432.opus,concern
./data/macroset/en/clips/clara/common_voice_en_588507.opus,clara
./data/macroset/en/clips/clara/common_voice_en_17445238.opus,clara
./data/macroset/en/clips/clara/common_voice_en_19583594.opus,clara
./data/macroset/en/clips/clara/common_voice_en_19943905.opus,clara
./data/macroset/en/clips/clara/common_voice_en_20960186.opus,clara
./data/macroset/en/clips/optical/common_voice_en_17747394.opus,optical
./data/macroset/en/clips/optical/common_voice_en_20947178.opus,optical
./data/macroset/en/clips/optical/common_voice_en_19422540.opus,optical
./data/macroset/en/clips/optical/common_voice_en_20239398.opus,optical
./data/macroset/en/clips/optical/common_voice_en_21127800.opus,optical
./data/macroset/en/clips/heavier/common_voice_en_22189236.opus,heavier
./data/macroset/en/clips/heavier/common_voice_en_19519619.opus,heavier
./data/macroset/en/clips/heavier/common_voice_en_19944213.opus,heavier
./data/macroset/en/clips/heavier/common_voice_en_19682836.opus,heavier
./data/macroset/en/clips/heavier/common_voice_en_20829751.opus,heavier
./data/macroset/en/clips/deficits/common_voice_en_18094990.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_461662.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17260974.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17776254.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_549684.opus,deficits
./data/macroset/en/clips/quaker/common_voice_en_19639117.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_20008382.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_21764938.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_20183799.opus,quaker
./data/macroset/en/clips/quaker/common_voice_en_20196980.opus,quaker
./data/macroset/en/clips/william/common_voice_en_20022915.opus,william
./data/macroset/en/clips/william/common_voice_en_20035579.opus,william
./data/macroset/en/clips/william/common_voice_en_21677963.opus,william
./data/macroset/en/clips/william/common_voice_en_19847869.opus,william
./data/macroset/en/clips/william/common_voice_en_19510681.opus,william
./data/macroset/en/clips/spangled/common_voice_en_661990.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_87620.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_21454193.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_501033.opus,spangled
./data/macroset/en/clips/spangled/common_voice_en_535800.opus,spangled
./data/macroset/en/clips/fascinating/common_voice_en_92141.opus,fascinating
./data/macroset/en/clips/fascinating/common_voice_en_484910.opus,fascinating
./data/macroset/en/clips/fascinating/common_voice_en_191074.opus,fascinating
./data/macroset/en/clips/fascinating/common_voice_en_563041.opus,fascinating
./data/macroset/en/clips/fascinating/common_voice_en_610845.opus,fascinating
./data/macroset/en/clips/jerk/common_voice_en_632022.opus,jerk
./data/macroset/en/clips/jerk/common_voice_en_642121.opus,jerk
./data/macroset/en/clips/jerk/common_voice_en_202877.opus,jerk
./data/macroset/en/clips/jerk/common_voice_en_17296153.opus,jerk
./data/macroset/en/clips/jerk/common_voice_en_598165.opus,jerk
./data/macroset/en/clips/quantities/common_voice_en_21246577.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_19766283.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_20947619.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_19519660.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_22324898.opus,quantities
./data/macroset/en/clips/storm/common_voice_en_17400241.opus,storm
./data/macroset/en/clips/storm/common_voice_en_20322833.opus,storm
./data/macroset/en/clips/storm/common_voice_en_19802710.opus,storm
./data/macroset/en/clips/storm/common_voice_en_19293392.opus,storm
./data/macroset/en/clips/storm/common_voice_en_26780.opus,storm
./data/macroset/en/clips/maid/common_voice_en_17362948.opus,maid
./data/macroset/en/clips/maid/common_voice_en_18646234.opus,maid
./data/macroset/en/clips/maid/common_voice_en_653863.opus,maid
./data/macroset/en/clips/maid/common_voice_en_18542399.opus,maid
./data/macroset/en/clips/maid/common_voice_en_18527585.opus,maid
./data/macroset/en/clips/threats/common_voice_en_19196638.opus,threats
./data/macroset/en/clips/threats/common_voice_en_20018938.opus,threats
./data/macroset/en/clips/threats/common_voice_en_20432031.opus,threats
./data/macroset/en/clips/threats/common_voice_en_20590708.opus,threats
./data/macroset/en/clips/threats/common_voice_en_19431248.opus,threats
./data/macroset/en/clips/adjoining/common_voice_en_19201036.opus,adjoining
./data/macroset/en/clips/adjoining/common_voice_en_20958836.opus,adjoining
./data/macroset/en/clips/adjoining/common_voice_en_20795387.opus,adjoining
./data/macroset/en/clips/adjoining/common_voice_en_21132002.opus,adjoining
./data/macroset/en/clips/adjoining/common_voice_en_22265445.opus,adjoining
./data/macroset/en/clips/detroit/common_voice_en_21160850.opus,detroit
./data/macroset/en/clips/detroit/common_voice_en_19606578.opus,detroit
./data/macroset/en/clips/detroit/common_voice_en_21269707.opus,detroit
./data/macroset/en/clips/detroit/common_voice_en_19358987.opus,detroit
./data/macroset/en/clips/detroit/common_voice_en_21779991.opus,detroit
./data/macroset/en/clips/ann/common_voice_en_21180587.opus,ann
./data/macroset/en/clips/ann/common_voice_en_19845485.opus,ann
./data/macroset/en/clips/ann/common_voice_en_91609.opus,ann
./data/macroset/en/clips/ann/common_voice_en_18003571.opus,ann
./data/macroset/en/clips/ann/common_voice_en_22335498.opus,ann
./data/macroset/en/clips/pragmatic/common_voice_en_17389265.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17440896.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_17810781.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_21359215.opus,pragmatic
./data/macroset/en/clips/pragmatic/common_voice_en_18085225.opus,pragmatic
./data/macroset/en/clips/governors/common_voice_en_18745048.opus,governors
./data/macroset/en/clips/governors/common_voice_en_19993323.opus,governors
./data/macroset/en/clips/governors/common_voice_en_19515799.opus,governors
./data/macroset/en/clips/governors/common_voice_en_19640081.opus,governors
./data/macroset/en/clips/governors/common_voice_en_18745048__2.opus,governors
./data/macroset/en/clips/laugh/common_voice_en_529295.opus,laugh
./data/macroset/en/clips/laugh/common_voice_en_19368411.opus,laugh
./data/macroset/en/clips/laugh/common_voice_en_11351774.opus,laugh
./data/macroset/en/clips/laugh/common_voice_en_22192656.opus,laugh
./data/macroset/en/clips/laugh/common_voice_en_19507780.opus,laugh
./data/macroset/en/clips/itself/common_voice_en_20644619.opus,itself
./data/macroset/en/clips/itself/common_voice_en_206531.opus,itself
./data/macroset/en/clips/itself/common_voice_en_18751895.opus,itself
./data/macroset/en/clips/itself/common_voice_en_19969231.opus,itself
./data/macroset/en/clips/itself/common_voice_en_619389.opus,itself
./data/macroset/en/clips/northeast/common_voice_en_21242268.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_20532231.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_21953091.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_19827878.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_19974175.opus,northeast
./data/macroset/en/clips/flat/common_voice_en_18491663.opus,flat
./data/macroset/en/clips/flat/common_voice_en_18513921.opus,flat
./data/macroset/en/clips/flat/common_voice_en_19253719.opus,flat
./data/macroset/en/clips/flat/common_voice_en_21954735.opus,flat
./data/macroset/en/clips/flat/common_voice_en_15903359.opus,flat
./data/macroset/en/clips/henderson/common_voice_en_58122.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_84718.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_685095.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_213898.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_479846.opus,henderson
./data/macroset/en/clips/generally/common_voice_en_18855338.opus,generally
./data/macroset/en/clips/generally/common_voice_en_19761041.opus,generally
./data/macroset/en/clips/generally/common_voice_en_21055327.opus,generally
./data/macroset/en/clips/generally/common_voice_en_19707023.opus,generally
./data/macroset/en/clips/generally/common_voice_en_20392845.opus,generally
./data/macroset/en/clips/cheapest/common_voice_en_17481819.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_176493.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_323224.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_17452899.opus,cheapest
./data/macroset/en/clips/cheapest/common_voice_en_17388457.opus,cheapest
./data/macroset/en/clips/stunning/common_voice_en_506510.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_377969.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_19540770.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_21284916.opus,stunning
./data/macroset/en/clips/stunning/common_voice_en_69138.opus,stunning
./data/macroset/en/clips/technology/common_voice_en_20805069.opus,technology
./data/macroset/en/clips/technology/common_voice_en_19266207.opus,technology
./data/macroset/en/clips/technology/common_voice_en_18662140.opus,technology
./data/macroset/en/clips/technology/common_voice_en_21104760.opus,technology
./data/macroset/en/clips/technology/common_voice_en_21020565.opus,technology
./data/macroset/en/clips/toward/common_voice_en_595642.opus,toward
./data/macroset/en/clips/toward/common_voice_en_626610.opus,toward
./data/macroset/en/clips/toward/common_voice_en_182032.opus,toward
./data/macroset/en/clips/toward/common_voice_en_660776.opus,toward
./data/macroset/en/clips/toward/common_voice_en_17385711.opus,toward
./data/macroset/en/clips/traveller/common_voice_en_17563915.opus,traveller
./data/macroset/en/clips/traveller/common_voice_en_18109240.opus,traveller
./data/macroset/en/clips/traveller/common_voice_en_78065.opus,traveller
./data/macroset/en/clips/traveller/common_voice_en_507252.opus,traveller
./data/macroset/en/clips/traveller/common_voice_en_20173211.opus,traveller
./data/macroset/en/clips/grants/common_voice_en_20846828.opus,grants
./data/macroset/en/clips/grants/common_voice_en_21187363.opus,grants
./data/macroset/en/clips/grants/common_voice_en_22268350.opus,grants
./data/macroset/en/clips/grants/common_voice_en_21798235.opus,grants
./data/macroset/en/clips/grants/common_voice_en_20287342.opus,grants
./data/macroset/en/clips/rotting/common_voice_en_17817378.opus,rotting
./data/macroset/en/clips/rotting/common_voice_en_19453763.opus,rotting
./data/macroset/en/clips/rotting/common_voice_en_17251128.opus,rotting
./data/macroset/en/clips/rotting/common_voice_en_20026276.opus,rotting
./data/macroset/en/clips/rotting/common_voice_en_21264028.opus,rotting
./data/macroset/en/clips/hungry/common_voice_en_18521420.opus,hungry
./data/macroset/en/clips/hungry/common_voice_en_164382.opus,hungry
./data/macroset/en/clips/hungry/common_voice_en_72635.opus,hungry
./data/macroset/en/clips/hungry/common_voice_en_93194.opus,hungry
./data/macroset/en/clips/hungry/common_voice_en_560401.opus,hungry
./data/macroset/en/clips/tours/common_voice_en_20802666.opus,tours
./data/macroset/en/clips/tours/common_voice_en_18988055.opus,tours
./data/macroset/en/clips/tours/common_voice_en_21504573.opus,tours
./data/macroset/en/clips/tours/common_voice_en_20858153.opus,tours
./data/macroset/en/clips/tours/common_voice_en_19008047.opus,tours
./data/macroset/en/clips/pilot/common_voice_en_19646784.opus,pilot
./data/macroset/en/clips/pilot/common_voice_en_19636564.opus,pilot
./data/macroset/en/clips/pilot/common_voice_en_2586284.opus,pilot
./data/macroset/en/clips/pilot/common_voice_en_20540544.opus,pilot
./data/macroset/en/clips/pilot/common_voice_en_20761800.opus,pilot
./data/macroset/en/clips/stand/common_voice_en_17803183.opus,stand
./data/macroset/en/clips/stand/common_voice_en_686548.opus,stand
./data/macroset/en/clips/stand/common_voice_en_19960535.opus,stand
./data/macroset/en/clips/stand/common_voice_en_19267427.opus,stand
./data/macroset/en/clips/stand/common_voice_en_14630.opus,stand
./data/macroset/en/clips/matching/common_voice_en_21257676__2.opus,matching
./data/macroset/en/clips/matching/common_voice_en_487532.opus,matching
./data/macroset/en/clips/matching/common_voice_en_21291191.opus,matching
./data/macroset/en/clips/matching/common_voice_en_217744.opus,matching
./data/macroset/en/clips/matching/common_voice_en_20897487.opus,matching
./data/macroset/en/clips/brilliantly/common_voice_en_685133.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_69719.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_660506.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_174591.opus,brilliantly
./data/macroset/en/clips/brilliantly/common_voice_en_155757.opus,brilliantly
./data/macroset/en/clips/sports/common_voice_en_20704664.opus,sports
./data/macroset/en/clips/sports/common_voice_en_21380633.opus,sports
./data/macroset/en/clips/sports/common_voice_en_19620287__2.opus,sports
./data/macroset/en/clips/sports/common_voice_en_19640432.opus,sports
./data/macroset/en/clips/sports/common_voice_en_20858040.opus,sports
./data/macroset/en/clips/sunburn/common_voice_en_18192432.opus,sunburn
./data/macroset/en/clips/sunburn/common_voice_en_18087209.opus,sunburn
./data/macroset/en/clips/sunburn/common_voice_en_18176968.opus,sunburn
./data/macroset/en/clips/sunburn/common_voice_en_18201639.opus,sunburn
./data/macroset/en/clips/sunburn/common_voice_en_18117952.opus,sunburn
./data/macroset/en/clips/determine/common_voice_en_19739427.opus,determine
./data/macroset/en/clips/determine/common_voice_en_20238524.opus,determine
./data/macroset/en/clips/determine/common_voice_en_20583512.opus,determine
./data/macroset/en/clips/determine/common_voice_en_20210335.opus,determine
./data/macroset/en/clips/determine/common_voice_en_20183545.opus,determine
./data/macroset/en/clips/insistently/common_voice_en_67510.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_183957.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_583190.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_587211.opus,insistently
./data/macroset/en/clips/insistently/common_voice_en_600246.opus,insistently
./data/macroset/en/clips/flourished/common_voice_en_19267098.opus,flourished
./data/macroset/en/clips/flourished/common_voice_en_20205230.opus,flourished
./data/macroset/en/clips/flourished/common_voice_en_20217961.opus,flourished
./data/macroset/en/clips/flourished/common_voice_en_19267511.opus,flourished
./data/macroset/en/clips/flourished/common_voice_en_20516491.opus,flourished
./data/macroset/en/clips/caravans/common_voice_en_659080.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_18669.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_665782.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_675835.opus,caravans
./data/macroset/en/clips/caravans/common_voice_en_652346.opus,caravans
./data/macroset/en/clips/notable/common_voice_en_20956653.opus,notable
./data/macroset/en/clips/notable/common_voice_en_19320546.opus,notable
./data/macroset/en/clips/notable/common_voice_en_20817529.opus,notable
./data/macroset/en/clips/notable/common_voice_en_19712622.opus,notable
./data/macroset/en/clips/notable/common_voice_en_21102175.opus,notable
./data/macroset/en/clips/coventry/common_voice_en_20234843.opus,coventry
./data/macroset/en/clips/coventry/common_voice_en_22259273.opus,coventry
./data/macroset/en/clips/coventry/common_voice_en_20289276.opus,coventry
./data/macroset/en/clips/coventry/common_voice_en_21680407.opus,coventry
./data/macroset/en/clips/coventry/common_voice_en_20999231.opus,coventry
./data/macroset/en/clips/chloride/common_voice_en_19646712.opus,chloride
./data/macroset/en/clips/chloride/common_voice_en_19766796.opus,chloride
./data/macroset/en/clips/chloride/common_voice_en_19718880.opus,chloride
./data/macroset/en/clips/chloride/common_voice_en_18724494.opus,chloride
./data/macroset/en/clips/chloride/common_voice_en_21161824.opus,chloride
./data/macroset/en/clips/overnight/common_voice_en_18520631.opus,overnight
./data/macroset/en/clips/overnight/common_voice_en_20054447.opus,overnight
./data/macroset/en/clips/overnight/common_voice_en_20283149.opus,overnight
./data/macroset/en/clips/overnight/common_voice_en_19838217.opus,overnight
./data/macroset/en/clips/overnight/common_voice_en_19047452.opus,overnight
./data/macroset/en/clips/machinery/common_voice_en_19670472.opus,machinery
./data/macroset/en/clips/machinery/common_voice_en_18870430.opus,machinery
./data/macroset/en/clips/machinery/common_voice_en_22196984.opus,machinery
./data/macroset/en/clips/machinery/common_voice_en_21786526.opus,machinery
./data/macroset/en/clips/machinery/common_voice_en_483434.opus,machinery
./data/macroset/en/clips/summer/common_voice_en_646859.opus,summer
./data/macroset/en/clips/summer/common_voice_en_20755199.opus,summer
./data/macroset/en/clips/summer/common_voice_en_20525626.opus,summer
./data/macroset/en/clips/summer/common_voice_en_21225225.opus,summer
./data/macroset/en/clips/summer/common_voice_en_22229357.opus,summer
./data/macroset/en/clips/northeastern/common_voice_en_21242899.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_21817743.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_19648303.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_21311076.opus,northeastern
./data/macroset/en/clips/northeastern/common_voice_en_19950594.opus,northeastern
./data/macroset/en/clips/trees/common_voice_en_644433.opus,trees
./data/macroset/en/clips/trees/common_voice_en_18758586.opus,trees
./data/macroset/en/clips/trees/common_voice_en_19113786.opus,trees
./data/macroset/en/clips/trees/common_voice_en_18142499.opus,trees
./data/macroset/en/clips/trees/common_voice_en_19690771.opus,trees
./data/macroset/en/clips/involvement/common_voice_en_21367088.opus,involvement
./data/macroset/en/clips/involvement/common_voice_en_20401176.opus,involvement
./data/macroset/en/clips/involvement/common_voice_en_21208400.opus,involvement
./data/macroset/en/clips/involvement/common_voice_en_19743926.opus,involvement
./data/macroset/en/clips/involvement/common_voice_en_20189124.opus,involvement
./data/macroset/en/clips/insolvent/common_voice_en_17718560.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_18142273.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17253165.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17256412.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17265357.opus,insolvent
./data/macroset/en/clips/received/common_voice_en_19499161.opus,received
./data/macroset/en/clips/received/common_voice_en_22089134.opus,received
./data/macroset/en/clips/received/common_voice_en_21681813.opus,received
