link,word
./data/macroset/en/clips/profound/common_voice_en_18577321.opus,profound
./data/macroset/en/clips/profound/common_voice_en_70947.opus,profound
./data/macroset/en/clips/profound/common_voice_en_203587.opus,profound
./data/macroset/en/clips/profound/common_voice_en_688106.opus,profound
./data/macroset/en/clips/flames/common_voice_en_18423038.opus,flames
./data/macroset/en/clips/flames/common_voice_en_17292857.opus,flames
./data/macroset/en/clips/flames/common_voice_en_19764574.opus,flames
./data/macroset/en/clips/flames/common_voice_en_18657781.opus,flames
./data/macroset/en/clips/flames/common_voice_en_18773432.opus,flames
./data/macroset/en/clips/antelope/common_voice_en_94495.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_1572872.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_659175.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_35015.opus,antelope
./data/macroset/en/clips/antelope/common_voice_en_91815.opus,antelope
./data/macroset/en/clips/russell/common_voice_en_19294462.opus,russell
./data/macroset/en/clips/russell/common_voice_en_20177176.opus,russell
./data/macroset/en/clips/russell/common_voice_en_20975730.opus,russell
./data/macroset/en/clips/russell/common_voice_en_19562758.opus,russell
./data/macroset/en/clips/russell/common_voice_en_19604231.opus,russell
./data/macroset/en/clips/wheat/common_voice_en_297225.opus,wheat
./data/macroset/en/clips/wheat/common_voice_en_18923905.opus,wheat
./data/macroset/en/clips/wheat/common_voice_en_20956950.opus,wheat
./data/macroset/en/clips/wheat/common_voice_en_19543985.opus,wheat
./data/macroset/en/clips/wheat/common_voice_en_20205424.opus,wheat
./data/macroset/en/clips/strings/common_voice_en_213485.opus,strings
./data/macroset/en/clips/strings/common_voice_en_18952257.opus,strings
./data/macroset/en/clips/strings/common_voice_en_22093517.opus,strings
./data/macroset/en/clips/strings/common_voice_en_580286.opus,strings
./data/macroset/en/clips/strings/common_voice_en_19594269.opus,strings
./data/macroset/en/clips/sudden/common_voice_en_65172.opus,sudden
./data/macroset/en/clips/sudden/common_voice_en_35912.opus,sudden
./data/macroset/en/clips/sudden/common_voice_en_18534762.opus,sudden
./data/macroset/en/clips/sudden/common_voice_en_697912.opus,sudden
./data/macroset/en/clips/sudden/common_voice_en_7556801.opus,sudden
./data/macroset/en/clips/tried/common_voice_en_513550.opus,tried
./data/macroset/en/clips/tried/common_voice_en_18745571.opus,tried
./data/macroset/en/clips/tried/common_voice_en_555654.opus,tried
./data/macroset/en/clips/tried/common_voice_en_17273020.opus,tried
./data/macroset/en/clips/tried/common_voice_en_482932.opus,tried
./data/macroset/en/clips/canoe/common_voice_en_18419390.opus,canoe
./data/macroset/en/clips/canoe/common_voice_en_18095024.opus,canoe
./data/macroset/en/clips/canoe/common_voice_en_17561898.opus,canoe
./data/macroset/en/clips/canoe/common_voice_en_18319710.opus,canoe
./data/macroset/en/clips/canoe/common_voice_en_450768.opus,canoe
./data/macroset/en/clips/consensus/common_voice_en_20063986.opus,consensus
./data/macroset/en/clips/consensus/common_voice_en_20897243.opus,consensus
./data/macroset/en/clips/consensus/common_voice_en_19838361.opus,consensus
./data/macroset/en/clips/consensus/common_voice_en_20960742.opus,consensus
./data/macroset/en/clips/consensus/common_voice_en_19321634.opus,consensus
./data/macroset/en/clips/doctor/common_voice_en_21312443.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_591366.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_20857061.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_511102.opus,doctor
./data/macroset/en/clips/doctor/common_voice_en_595187.opus,doctor
./data/macroset/en/clips/matched/common_voice_en_21709210.opus,matched
./data/macroset/en/clips/matched/common_voice_en_22235588.opus,matched
./data/macroset/en/clips/matched/common_voice_en_20735426.opus,matched
./data/macroset/en/clips/matched/common_voice_en_20580751.opus,matched
./data/macroset/en/clips/matched/common_voice_en_21660920.opus,matched
./data/macroset/en/clips/encounter/common_voice_en_22383916.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_19125197.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_21244705.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_20286451.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_21101810.opus,encounter
./data/macroset/en/clips/trick/common_voice_en_19319985.opus,trick
./data/macroset/en/clips/trick/common_voice_en_163954.opus,trick
./data/macroset/en/clips/trick/common_voice_en_178824.opus,trick
./data/macroset/en/clips/trick/common_voice_en_511760__2.opus,trick
./data/macroset/en/clips/trick/common_voice_en_653706.opus,trick
./data/macroset/en/clips/starter/common_voice_en_20735853.opus,starter
./data/macroset/en/clips/starter/common_voice_en_19868289.opus,starter
./data/macroset/en/clips/starter/common_voice_en_19705001.opus,starter
./data/macroset/en/clips/starter/common_voice_en_19376960.opus,starter
./data/macroset/en/clips/starter/common_voice_en_21741434.opus,starter
./data/macroset/en/clips/chekhov/common_voice_en_60317.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_566868.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_694066.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_20674907.opus,chekhov
./data/macroset/en/clips/chekhov/common_voice_en_628037.opus,chekhov
./data/macroset/en/clips/rush/common_voice_en_20598439.opus,rush
./data/macroset/en/clips/rush/common_voice_en_556828.opus,rush
./data/macroset/en/clips/rush/common_voice_en_18498636.opus,rush
./data/macroset/en/clips/rush/common_voice_en_18501164.opus,rush
./data/macroset/en/clips/rush/common_voice_en_11351801.opus,rush
./data/macroset/en/clips/introduces/common_voice_en_511095.opus,introduces
./data/macroset/en/clips/introduces/common_voice_en_568945.opus,introduces
./data/macroset/en/clips/introduces/common_voice_en_20290267.opus,introduces
./data/macroset/en/clips/introduces/common_voice_en_493790.opus,introduces
./data/macroset/en/clips/introduces/common_voice_en_185081.opus,introduces
./data/macroset/en/clips/randall/common_voice_en_18677356__2.opus,randall
./data/macroset/en/clips/randall/common_voice_en_19351160.opus,randall
./data/macroset/en/clips/randall/common_voice_en_21307068.opus,randall
./data/macroset/en/clips/randall/common_voice_en_20115963.opus,randall
./data/macroset/en/clips/randall/common_voice_en_22400093.opus,randall
./data/macroset/en/clips/conditioning/common_voice_en_20674227.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_18148431.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_22368034.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_20405367.opus,conditioning
./data/macroset/en/clips/conditioning/common_voice_en_75684.opus,conditioning
./data/macroset/en/clips/paragraph/common_voice_en_21972374.opus,paragraph
./data/macroset/en/clips/paragraph/common_voice_en_18481974.opus,paragraph
./data/macroset/en/clips/paragraph/common_voice_en_58590.opus,paragraph
./data/macroset/en/clips/paragraph/common_voice_en_17284447.opus,paragraph
./data/macroset/en/clips/paragraph/common_voice_en_18155223.opus,paragraph
./data/macroset/en/clips/reflections/common_voice_en_20688206.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18632185.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18545579.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_18607202.opus,reflections
./data/macroset/en/clips/reflections/common_voice_en_17731003.opus,reflections
./data/macroset/en/clips/formed/common_voice_en_21079134.opus,formed
./data/macroset/en/clips/formed/common_voice_en_217288.opus,formed
./data/macroset/en/clips/formed/common_voice_en_20397832.opus,formed
./data/macroset/en/clips/formed/common_voice_en_21246364.opus,formed
./data/macroset/en/clips/formed/common_voice_en_20590118.opus,formed
./data/macroset/en/clips/learner/common_voice_en_160722.opus,learner
./data/macroset/en/clips/learner/common_voice_en_53124.opus,learner
./data/macroset/en/clips/learner/common_voice_en_636505.opus,learner
./data/macroset/en/clips/learner/common_voice_en_493613.opus,learner
./data/macroset/en/clips/learner/common_voice_en_45665.opus,learner
./data/macroset/en/clips/distributor/common_voice_en_19825373.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_18745526.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19655186.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19838227.opus,distributor
./data/macroset/en/clips/distributor/common_voice_en_19845712.opus,distributor
./data/macroset/en/clips/definitions/common_voice_en_20796304.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_22404792.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_22054851.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_20309141.opus,definitions
./data/macroset/en/clips/definitions/common_voice_en_20960073.opus,definitions
./data/macroset/en/clips/bump/common_voice_en_203817.opus,bump
./data/macroset/en/clips/bump/common_voice_en_18143456.opus,bump
./data/macroset/en/clips/bump/common_voice_en_151253.opus,bump
./data/macroset/en/clips/bump/common_voice_en_17853803.opus,bump
./data/macroset/en/clips/bump/common_voice_en_17878543.opus,bump
./data/macroset/en/clips/contains/common_voice_en_19128523.opus,contains
./data/macroset/en/clips/contains/common_voice_en_672206.opus,contains
./data/macroset/en/clips/contains/common_voice_en_20216898.opus,contains
./data/macroset/en/clips/contains/common_voice_en_20043917.opus,contains
./data/macroset/en/clips/contains/common_voice_en_19090973.opus,contains
./data/macroset/en/clips/tucked/common_voice_en_17263945.opus,tucked
./data/macroset/en/clips/tucked/common_voice_en_481564.opus,tucked
./data/macroset/en/clips/tucked/common_voice_en_625025.opus,tucked
./data/macroset/en/clips/tucked/common_voice_en_18125905.opus,tucked
./data/macroset/en/clips/tucked/common_voice_en_17261630.opus,tucked
./data/macroset/en/clips/effectively/common_voice_en_574096.opus,effectively
./data/macroset/en/clips/effectively/common_voice_en_22162953.opus,effectively
./data/macroset/en/clips/effectively/common_voice_en_91515.opus,effectively
./data/macroset/en/clips/effectively/common_voice_en_19709444.opus,effectively
./data/macroset/en/clips/effectively/common_voice_en_64640.opus,effectively
./data/macroset/en/clips/ends/common_voice_en_19621575.opus,ends
./data/macroset/en/clips/ends/common_voice_en_20227045.opus,ends
./data/macroset/en/clips/ends/common_voice_en_19174605.opus,ends
./data/macroset/en/clips/ends/common_voice_en_21529933.opus,ends
./data/macroset/en/clips/ends/common_voice_en_20754930.opus,ends
./data/macroset/en/clips/knock/common_voice_en_18427670.opus,knock
./data/macroset/en/clips/knock/common_voice_en_18424693.opus,knock
./data/macroset/en/clips/knock/common_voice_en_17542041.opus,knock
./data/macroset/en/clips/knock/common_voice_en_246960.opus,knock
./data/macroset/en/clips/knock/common_voice_en_25917.opus,knock
./data/macroset/en/clips/highlighting/common_voice_en_535156.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_19886403.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_218559.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_202463.opus,highlighting
./data/macroset/en/clips/highlighting/common_voice_en_527877.opus,highlighting
./data/macroset/en/clips/criminal/common_voice_en_20274386.opus,criminal
./data/macroset/en/clips/criminal/common_voice_en_20735869.opus,criminal
./data/macroset/en/clips/criminal/common_voice_en_21282458.opus,criminal
./data/macroset/en/clips/criminal/common_voice_en_20965627.opus,criminal
./data/macroset/en/clips/criminal/common_voice_en_22072980.opus,criminal
./data/macroset/en/clips/exhaust/common_voice_en_17408281.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_683482.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_304341.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_20849344.opus,exhaust
./data/macroset/en/clips/exhaust/common_voice_en_61883.opus,exhaust
./data/macroset/en/clips/teenage/common_voice_en_20722101.opus,teenage
./data/macroset/en/clips/teenage/common_voice_en_19730400.opus,teenage
./data/macroset/en/clips/teenage/common_voice_en_21803732.opus,teenage
./data/macroset/en/clips/teenage/common_voice_en_19248931.opus,teenage
./data/macroset/en/clips/teenage/common_voice_en_22281330.opus,teenage
./data/macroset/en/clips/guilt/common_voice_en_20262159.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_18657766.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_18840247.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_20925988.opus,guilt
./data/macroset/en/clips/guilt/common_voice_en_18600081.opus,guilt
./data/macroset/en/clips/chess/common_voice_en_19959479.opus,chess
./data/macroset/en/clips/chess/common_voice_en_629829.opus,chess
./data/macroset/en/clips/chess/common_voice_en_17721878.opus,chess
./data/macroset/en/clips/chess/common_voice_en_18548442.opus,chess
./data/macroset/en/clips/chess/common_voice_en_17851761.opus,chess
./data/macroset/en/clips/sweets/common_voice_en_18411379.opus,sweets
./data/macroset/en/clips/sweets/common_voice_en_19493340.opus,sweets
./data/macroset/en/clips/sweets/common_voice_en_18483789.opus,sweets
./data/macroset/en/clips/sweets/common_voice_en_19745970.opus,sweets
./data/macroset/en/clips/sweets/common_voice_en_18788910.opus,sweets
./data/macroset/en/clips/strait/common_voice_en_19694367.opus,strait
./data/macroset/en/clips/strait/common_voice_en_18861642.opus,strait
./data/macroset/en/clips/strait/common_voice_en_19430254.opus,strait
./data/macroset/en/clips/strait/common_voice_en_19594798.opus,strait
./data/macroset/en/clips/strait/common_voice_en_19613057.opus,strait
./data/macroset/en/clips/neutron/common_voice_en_20860089.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_18012381.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_544809.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_77679.opus,neutron
./data/macroset/en/clips/neutron/common_voice_en_30963.opus,neutron
./data/macroset/en/clips/deliberate/common_voice_en_18949500.opus,deliberate
./data/macroset/en/clips/deliberate/common_voice_en_17284136.opus,deliberate
./data/macroset/en/clips/deliberate/common_voice_en_17412912.opus,deliberate
./data/macroset/en/clips/deliberate/common_voice_en_21341555.opus,deliberate
./data/macroset/en/clips/deliberate/common_voice_en_19946490.opus,deliberate
./data/macroset/en/clips/enemies/common_voice_en_572933.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_21677911.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_22302275.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_529399.opus,enemies
./data/macroset/en/clips/enemies/common_voice_en_20301243.opus,enemies
./data/macroset/en/clips/middle/common_voice_en_19014224.opus,middle
./data/macroset/en/clips/middle/common_voice_en_22386846.opus,middle
./data/macroset/en/clips/middle/common_voice_en_694689.opus,middle
./data/macroset/en/clips/middle/common_voice_en_550826.opus,middle
./data/macroset/en/clips/middle/common_voice_en_17850652.opus,middle
./data/macroset/en/clips/shah/common_voice_en_21364987.opus,shah
./data/macroset/en/clips/shah/common_voice_en_20533106.opus,shah
./data/macroset/en/clips/shah/common_voice_en_21654081.opus,shah
./data/macroset/en/clips/shah/common_voice_en_21663750.opus,shah
./data/macroset/en/clips/shah/common_voice_en_19801074.opus,shah
./data/macroset/en/clips/harmony/common_voice_en_19158488.opus,harmony
./data/macroset/en/clips/harmony/common_voice_en_21284255.opus,harmony
./data/macroset/en/clips/harmony/common_voice_en_22275251__2.opus,harmony
./data/macroset/en/clips/harmony/common_voice_en_19149214.opus,harmony
./data/macroset/en/clips/harmony/common_voice_en_581271.opus,harmony
./data/macroset/en/clips/custard/common_voice_en_17658450.opus,custard
./data/macroset/en/clips/custard/common_voice_en_176770.opus,custard
./data/macroset/en/clips/custard/common_voice_en_204209.opus,custard
./data/macroset/en/clips/custard/common_voice_en_17387996.opus,custard
./data/macroset/en/clips/custard/common_voice_en_19579239.opus,custard
./data/macroset/en/clips/mark/common_voice_en_18487779.opus,mark
./data/macroset/en/clips/mark/common_voice_en_27027.opus,mark
./data/macroset/en/clips/mark/common_voice_en_99179.opus,mark
./data/macroset/en/clips/mark/common_voice_en_31594.opus,mark
./data/macroset/en/clips/mark/common_voice_en_64524.opus,mark
./data/macroset/en/clips/acknowledged/common_voice_en_18433548.opus,acknowledged
./data/macroset/en/clips/acknowledged/common_voice_en_19310831.opus,acknowledged
./data/macroset/en/clips/acknowledged/common_voice_en_20135907.opus,acknowledged
./data/macroset/en/clips/acknowledged/common_voice_en_19694946.opus,acknowledged
./data/macroset/en/clips/acknowledged/common_voice_en_21277205.opus,acknowledged
./data/macroset/en/clips/unfair/common_voice_en_17275231.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_17298121.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_595571.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_17269840.opus,unfair
./data/macroset/en/clips/unfair/common_voice_en_544481.opus,unfair
./data/macroset/en/clips/threshold/common_voice_en_178885.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_17489277.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_544209.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_17287779.opus,threshold
./data/macroset/en/clips/threshold/common_voice_en_17916760.opus,threshold
./data/macroset/en/clips/cobalt/common_voice_en_215829.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_634218.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_17963915.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_17846499.opus,cobalt
./data/macroset/en/clips/cobalt/common_voice_en_27994.opus,cobalt
./data/macroset/en/clips/neil/common_voice_en_20453859.opus,neil
./data/macroset/en/clips/neil/common_voice_en_19961372.opus,neil
./data/macroset/en/clips/neil/common_voice_en_18727832.opus,neil
./data/macroset/en/clips/neil/common_voice_en_20490798.opus,neil
./data/macroset/en/clips/neil/common_voice_en_19667175.opus,neil
./data/macroset/en/clips/begins/common_voice_en_559063.opus,begins
./data/macroset/en/clips/begins/common_voice_en_21280413.opus,begins
./data/macroset/en/clips/begins/common_voice_en_17857849.opus,begins
./data/macroset/en/clips/begins/common_voice_en_19012091.opus,begins
./data/macroset/en/clips/begins/common_voice_en_616847.opus,begins
./data/macroset/en/clips/essential/common_voice_en_21364556.opus,essential
./data/macroset/en/clips/essential/common_voice_en_21768529.opus,essential
./data/macroset/en/clips/essential/common_voice_en_18479895.opus,essential
./data/macroset/en/clips/essential/common_voice_en_20016443.opus,essential
./data/macroset/en/clips/essential/common_voice_en_22042533.opus,essential
./data/macroset/en/clips/joins/common_voice_en_19515771.opus,joins
./data/macroset/en/clips/joins/common_voice_en_19173842.opus,joins
./data/macroset/en/clips/joins/common_voice_en_19672216.opus,joins
./data/macroset/en/clips/joins/common_voice_en_22126165.opus,joins
./data/macroset/en/clips/joins/common_voice_en_19511505.opus,joins
./data/macroset/en/clips/bones/common_voice_en_18148706.opus,bones
./data/macroset/en/clips/bones/common_voice_en_18100970.opus,bones
./data/macroset/en/clips/bones/common_voice_en_490865.opus,bones
./data/macroset/en/clips/bones/common_voice_en_631726.opus,bones
./data/macroset/en/clips/bones/common_voice_en_316813.opus,bones
./data/macroset/en/clips/italy/common_voice_en_18993886.opus,italy
./data/macroset/en/clips/italy/common_voice_en_20866776__2.opus,italy
./data/macroset/en/clips/italy/common_voice_en_19325150.opus,italy
./data/macroset/en/clips/italy/common_voice_en_20879985.opus,italy
./data/macroset/en/clips/italy/common_voice_en_20428326.opus,italy
./data/macroset/en/clips/andalusia/common_voice_en_19674361.opus,andalusia
./data/macroset/en/clips/andalusia/common_voice_en_687165.opus,andalusia
./data/macroset/en/clips/andalusia/common_voice_en_45809.opus,andalusia
./data/macroset/en/clips/andalusia/common_voice_en_180905.opus,andalusia
./data/macroset/en/clips/andalusia/common_voice_en_653389.opus,andalusia
./data/macroset/en/clips/emblem/common_voice_en_22321390.opus,emblem
./data/macroset/en/clips/emblem/common_voice_en_20027233.opus,emblem
./data/macroset/en/clips/emblem/common_voice_en_22095278.opus,emblem
./data/macroset/en/clips/emblem/common_voice_en_19149384.opus,emblem
./data/macroset/en/clips/emblem/common_voice_en_22236427.opus,emblem
./data/macroset/en/clips/therapy/common_voice_en_18872351.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_19350627.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_159429.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_19409458.opus,therapy
./data/macroset/en/clips/therapy/common_voice_en_18079337.opus,therapy
./data/macroset/en/clips/tampa/common_voice_en_22117295.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_22048461.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_22343934.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_20628122.opus,tampa
./data/macroset/en/clips/tampa/common_voice_en_20141455.opus,tampa
./data/macroset/en/clips/conspiracy/common_voice_en_690473.opus,conspiracy
./data/macroset/en/clips/conspiracy/common_voice_en_46670.opus,conspiracy
./data/macroset/en/clips/conspiracy/common_voice_en_311757.opus,conspiracy
./data/macroset/en/clips/conspiracy/common_voice_en_19623481.opus,conspiracy
./data/macroset/en/clips/conspiracy/common_voice_en_526366.opus,conspiracy
./data/macroset/en/clips/recordings/common_voice_en_19942462.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_19389154.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_697358.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_19975732.opus,recordings
./data/macroset/en/clips/recordings/common_voice_en_18130737.opus,recordings
./data/macroset/en/clips/mackenzie/common_voice_en_22404936.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_19422906.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_20144699.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_19267220.opus,mackenzie
./data/macroset/en/clips/mackenzie/common_voice_en_21705249.opus,mackenzie
./data/macroset/en/clips/struggled/common_voice_en_19718211.opus,struggled
./data/macroset/en/clips/struggled/common_voice_en_20358612.opus,struggled
./data/macroset/en/clips/struggled/common_voice_en_20739838.opus,struggled
./data/macroset/en/clips/struggled/common_voice_en_22105210.opus,struggled
./data/macroset/en/clips/struggled/common_voice_en_20507312.opus,struggled
./data/macroset/en/clips/hamburger/common_voice_en_563563.opus,hamburger
./data/macroset/en/clips/hamburger/common_voice_en_574079.opus,hamburger
./data/macroset/en/clips/hamburger/common_voice_en_42428.opus,hamburger
./data/macroset/en/clips/hamburger/common_voice_en_43213.opus,hamburger
./data/macroset/en/clips/hamburger/common_voice_en_213551.opus,hamburger
./data/macroset/en/clips/imprisonment/common_voice_en_19249344.opus,imprisonment
./data/macroset/en/clips/imprisonment/common_voice_en_22044608.opus,imprisonment
./data/macroset/en/clips/imprisonment/common_voice_en_21367760.opus,imprisonment
./data/macroset/en/clips/imprisonment/common_voice_en_21203578.opus,imprisonment
./data/macroset/en/clips/imprisonment/common_voice_en_20343058.opus,imprisonment
./data/macroset/en/clips/begin/common_voice_en_17841610.opus,begin
./data/macroset/en/clips/begin/common_voice_en_551980.opus,begin
./data/macroset/en/clips/begin/common_voice_en_484756.opus,begin
./data/macroset/en/clips/begin/common_voice_en_18874565.opus,begin
./data/macroset/en/clips/begin/common_voice_en_21396931.opus,begin
./data/macroset/en/clips/peters/common_voice_en_56585.opus,peters
./data/macroset/en/clips/peters/common_voice_en_488545.opus,peters
./data/macroset/en/clips/peters/common_voice_en_518453.opus,peters
./data/macroset/en/clips/peters/common_voice_en_22023835.opus,peters
./data/macroset/en/clips/peters/common_voice_en_579014.opus,peters
./data/macroset/en/clips/measuring/common_voice_en_20508233.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_21452768.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_21398358.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_21793934.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_18991546.opus,measuring
./data/macroset/en/clips/gained/common_voice_en_418341.opus,gained
./data/macroset/en/clips/gained/common_voice_en_21250386.opus,gained
./data/macroset/en/clips/gained/common_voice_en_21497311.opus,gained
./data/macroset/en/clips/gained/common_voice_en_19113956.opus,gained
./data/macroset/en/clips/gained/common_voice_en_21867432.opus,gained
./data/macroset/en/clips/act/common_voice_en_18675299.opus,act
./data/macroset/en/clips/act/common_voice_en_553301.opus,act
./data/macroset/en/clips/act/common_voice_en_7849.opus,act
./data/macroset/en/clips/act/common_voice_en_20189422.opus,act
./data/macroset/en/clips/act/common_voice_en_20120598.opus,act
./data/macroset/en/clips/technologies/common_voice_en_19999380.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_22317580.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_19374167.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_20255443.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_18932754.opus,technologies
./data/macroset/en/clips/aesthetically/common_voice_en_40823.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_668731.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_657161.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_17412894.opus,aesthetically
./data/macroset/en/clips/aesthetically/common_voice_en_18128579.opus,aesthetically
./data/macroset/en/clips/shade/common_voice_en_8837.opus,shade
./data/macroset/en/clips/shade/common_voice_en_22377297.opus,shade
./data/macroset/en/clips/shade/common_voice_en_39937.opus,shade
./data/macroset/en/clips/shade/common_voice_en_679545.opus,shade
./data/macroset/en/clips/shade/common_voice_en_485320.opus,shade
./data/macroset/en/clips/occasion/common_voice_en_20825686.opus,occasion
./data/macroset/en/clips/occasion/common_voice_en_20838752.opus,occasion
./data/macroset/en/clips/occasion/common_voice_en_19029710.opus,occasion
./data/macroset/en/clips/occasion/common_voice_en_22184905.opus,occasion
./data/macroset/en/clips/occasion/common_voice_en_19181832.opus,occasion
./data/macroset/en/clips/hollered/common_voice_en_204612.opus,hollered
./data/macroset/en/clips/hollered/common_voice_en_670455.opus,hollered
./data/macroset/en/clips/hollered/common_voice_en_17256887.opus,hollered
./data/macroset/en/clips/hollered/common_voice_en_17266406.opus,hollered
./data/macroset/en/clips/hollered/common_voice_en_17380934.opus,hollered
./data/macroset/en/clips/hull/common_voice_en_21445.opus,hull
./data/macroset/en/clips/hull/common_voice_en_20114515.opus,hull
./data/macroset/en/clips/hull/common_voice_en_20770602.opus,hull
./data/macroset/en/clips/hull/common_voice_en_18866195.opus,hull
./data/macroset/en/clips/hull/common_voice_en_20175191.opus,hull
./data/macroset/en/clips/northeast/common_voice_en_19547630.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_21324716.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_19453352.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_19912684.opus,northeast
./data/macroset/en/clips/northeast/common_voice_en_22181388.opus,northeast
./data/macroset/en/clips/snowed/common_voice_en_17258528.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_641265.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_17270822.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_317145.opus,snowed
./data/macroset/en/clips/snowed/common_voice_en_17723006.opus,snowed
./data/macroset/en/clips/midnight/common_voice_en_18605451.opus,midnight
./data/macroset/en/clips/midnight/common_voice_en_653506.opus,midnight
./data/macroset/en/clips/midnight/common_voice_en_21250863.opus,midnight
./data/macroset/en/clips/midnight/common_voice_en_18296706.opus,midnight
./data/macroset/en/clips/midnight/common_voice_en_188700.opus,midnight
./data/macroset/en/clips/learning/common_voice_en_19086228.opus,learning
./data/macroset/en/clips/learning/common_voice_en_505003.opus,learning
./data/macroset/en/clips/learning/common_voice_en_20205423.opus,learning
./data/macroset/en/clips/learning/common_voice_en_18986358.opus,learning
./data/macroset/en/clips/learning/common_voice_en_578745.opus,learning
./data/macroset/en/clips/scams/common_voice_en_17291947.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17291377.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17290118.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17458500.opus,scams
./data/macroset/en/clips/scams/common_voice_en_17624309.opus,scams
./data/macroset/en/clips/realized/common_voice_en_18854343.opus,realized
