link,word
./data/macroset/en/clips/didn’t/common_voice_en_164916.opus,didn’t
./data/macroset/en/clips/rituals/common_voice_en_18729587.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_21305959.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_19960674.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_19028314.opus,rituals
./data/macroset/en/clips/rituals/common_voice_en_19705955.opus,rituals
./data/macroset/en/clips/kirk/common_voice_en_20651993.opus,kirk
./data/macroset/en/clips/kirk/common_voice_en_20625085.opus,kirk
./data/macroset/en/clips/kirk/common_voice_en_19720472.opus,kirk
./data/macroset/en/clips/kirk/common_voice_en_19641028.opus,kirk
./data/macroset/en/clips/kirk/common_voice_en_19983172.opus,kirk
./data/macroset/en/clips/theories/common_voice_en_19172823.opus,theories
./data/macroset/en/clips/theories/common_voice_en_20503291.opus,theories
./data/macroset/en/clips/theories/common_voice_en_20828429.opus,theories
./data/macroset/en/clips/theories/common_voice_en_21685335.opus,theories
./data/macroset/en/clips/theories/common_voice_en_21411123.opus,theories
./data/macroset/en/clips/intervals/common_voice_en_21940181.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_20247523.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_20246347.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_19823371.opus,intervals
./data/macroset/en/clips/intervals/common_voice_en_20562679.opus,intervals
./data/macroset/en/clips/sincerely/common_voice_en_144697.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_135394.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_17263212.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_19514923.opus,sincerely
./data/macroset/en/clips/sincerely/common_voice_en_17259742.opus,sincerely
./data/macroset/en/clips/looking/common_voice_en_690271.opus,looking
./data/macroset/en/clips/looking/common_voice_en_520433.opus,looking
./data/macroset/en/clips/looking/common_voice_en_76888.opus,looking
./data/macroset/en/clips/looking/common_voice_en_603643.opus,looking
./data/macroset/en/clips/looking/common_voice_en_505778.opus,looking
./data/macroset/en/clips/cipher/common_voice_en_19267768.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_17732974.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_18404190.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_21504935.opus,cipher
./data/macroset/en/clips/cipher/common_voice_en_18474006.opus,cipher
./data/macroset/en/clips/relaxed/common_voice_en_488982.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_157616.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_558413.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_485593.opus,relaxed
./data/macroset/en/clips/relaxed/common_voice_en_639414.opus,relaxed
./data/macroset/en/clips/ash/common_voice_en_20647801.opus,ash
./data/macroset/en/clips/ash/common_voice_en_18030.opus,ash
./data/macroset/en/clips/ash/common_voice_en_54326.opus,ash
./data/macroset/en/clips/ash/common_voice_en_17257305.opus,ash
./data/macroset/en/clips/ash/common_voice_en_182635.opus,ash
./data/macroset/en/clips/portuguese/common_voice_en_18062225.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_19568384.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_20170723.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_18757882.opus,portuguese
./data/macroset/en/clips/portuguese/common_voice_en_21304790.opus,portuguese
./data/macroset/en/clips/menu/common_voice_en_510676.opus,menu
./data/macroset/en/clips/menu/common_voice_en_18011712.opus,menu
./data/macroset/en/clips/menu/common_voice_en_21932743.opus,menu
./data/macroset/en/clips/menu/common_voice_en_17291746.opus,menu
./data/macroset/en/clips/menu/common_voice_en_189323.opus,menu
./data/macroset/en/clips/afternoon/common_voice_en_487755.opus,afternoon
./data/macroset/en/clips/afternoon/common_voice_en_18429016.opus,afternoon
./data/macroset/en/clips/afternoon/common_voice_en_18962.opus,afternoon
./data/macroset/en/clips/afternoon/common_voice_en_611056.opus,afternoon
./data/macroset/en/clips/afternoon/common_voice_en_618894.opus,afternoon
./data/macroset/en/clips/enter/common_voice_en_586352.opus,enter
./data/macroset/en/clips/enter/common_voice_en_19719965.opus,enter
./data/macroset/en/clips/enter/common_voice_en_18078812.opus,enter
./data/macroset/en/clips/enter/common_voice_en_20754932.opus,enter
./data/macroset/en/clips/enter/common_voice_en_557443.opus,enter
./data/macroset/en/clips/march/common_voice_en_19651087.opus,march
./data/macroset/en/clips/march/common_voice_en_554791.opus,march
./data/macroset/en/clips/march/common_voice_en_18093907.opus,march
./data/macroset/en/clips/march/common_voice_en_19516291.opus,march
./data/macroset/en/clips/march/common_voice_en_21768449.opus,march
./data/macroset/en/clips/plodded/common_voice_en_80425.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_33514.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_632613.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_604703.opus,plodded
./data/macroset/en/clips/plodded/common_voice_en_25554.opus,plodded
./data/macroset/en/clips/aimed/common_voice_en_19841317.opus,aimed
./data/macroset/en/clips/aimed/common_voice_en_21411277.opus,aimed
./data/macroset/en/clips/aimed/common_voice_en_19289081.opus,aimed
./data/macroset/en/clips/aimed/common_voice_en_20407977.opus,aimed
./data/macroset/en/clips/aimed/common_voice_en_19251687.opus,aimed
./data/macroset/en/clips/valley/common_voice_en_219785.opus,valley
./data/macroset/en/clips/valley/common_voice_en_19643760.opus,valley
./data/macroset/en/clips/valley/common_voice_en_18708335.opus,valley
./data/macroset/en/clips/valley/common_voice_en_21596020.opus,valley
./data/macroset/en/clips/valley/common_voice_en_22284778.opus,valley
./data/macroset/en/clips/liking/common_voice_en_19676860.opus,liking
./data/macroset/en/clips/liking/common_voice_en_505311.opus,liking
./data/macroset/en/clips/liking/common_voice_en_2542.opus,liking
./data/macroset/en/clips/liking/common_voice_en_204267.opus,liking
./data/macroset/en/clips/liking/common_voice_en_19390027.opus,liking
./data/macroset/en/clips/ferret/common_voice_en_9971.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_698300.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_609983.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_166852.opus,ferret
./data/macroset/en/clips/ferret/common_voice_en_643874.opus,ferret
./data/macroset/en/clips/thirteenth/common_voice_en_17651578.opus,thirteenth
./data/macroset/en/clips/thirteenth/common_voice_en_177628.opus,thirteenth
./data/macroset/en/clips/thirteenth/common_voice_en_31976.opus,thirteenth
./data/macroset/en/clips/thirteenth/common_voice_en_18812604.opus,thirteenth
./data/macroset/en/clips/thirteenth/common_voice_en_17760564.opus,thirteenth
./data/macroset/en/clips/hull/common_voice_en_19723491.opus,hull
./data/macroset/en/clips/hull/common_voice_en_45816.opus,hull
./data/macroset/en/clips/hull/common_voice_en_20233792.opus,hull
./data/macroset/en/clips/hull/common_voice_en_604231.opus,hull
./data/macroset/en/clips/hull/common_voice_en_18877782.opus,hull
./data/macroset/en/clips/register/common_voice_en_18274660.opus,register
./data/macroset/en/clips/register/common_voice_en_19523368.opus,register
./data/macroset/en/clips/register/common_voice_en_18855280.opus,register
./data/macroset/en/clips/register/common_voice_en_20413996.opus,register
./data/macroset/en/clips/register/common_voice_en_21094004.opus,register
./data/macroset/en/clips/carpet/common_voice_en_17840397.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_18606862.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_18124604.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_17910443.opus,carpet
./data/macroset/en/clips/carpet/common_voice_en_630866.opus,carpet
./data/macroset/en/clips/solar/common_voice_en_18104762.opus,solar
./data/macroset/en/clips/solar/common_voice_en_20170130.opus,solar
./data/macroset/en/clips/solar/common_voice_en_19627404.opus,solar
./data/macroset/en/clips/solar/common_voice_en_22184861.opus,solar
./data/macroset/en/clips/solar/common_voice_en_21953452.opus,solar
./data/macroset/en/clips/measuring/common_voice_en_21386692.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_205057.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_537813.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_21269302.opus,measuring
./data/macroset/en/clips/measuring/common_voice_en_20675251.opus,measuring
./data/macroset/en/clips/visual/common_voice_en_19955110.opus,visual
./data/macroset/en/clips/visual/common_voice_en_20043715.opus,visual
./data/macroset/en/clips/visual/common_voice_en_21229563.opus,visual
./data/macroset/en/clips/visual/common_voice_en_21312319.opus,visual
./data/macroset/en/clips/visual/common_voice_en_20902079.opus,visual
./data/macroset/en/clips/lifeguards/common_voice_en_17278336.opus,lifeguards
./data/macroset/en/clips/lifeguards/common_voice_en_507837.opus,lifeguards
./data/macroset/en/clips/lifeguards/common_voice_en_685078.opus,lifeguards
./data/macroset/en/clips/lifeguards/common_voice_en_17248136.opus,lifeguards
./data/macroset/en/clips/lifeguards/common_voice_en_17880018.opus,lifeguards
./data/macroset/en/clips/iron/common_voice_en_20235660.opus,iron
./data/macroset/en/clips/iron/common_voice_en_504812.opus,iron
./data/macroset/en/clips/iron/common_voice_en_488301.opus,iron
./data/macroset/en/clips/iron/common_voice_en_18686766.opus,iron
./data/macroset/en/clips/iron/common_voice_en_18125770.opus,iron
./data/macroset/en/clips/presumably/common_voice_en_255649.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_22167595.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_19167484.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_20235935.opus,presumably
./data/macroset/en/clips/presumably/common_voice_en_18713689.opus,presumably
./data/macroset/en/clips/whenever/common_voice_en_663068.opus,whenever
./data/macroset/en/clips/whenever/common_voice_en_663923.opus,whenever
./data/macroset/en/clips/whenever/common_voice_en_661829.opus,whenever
./data/macroset/en/clips/whenever/common_voice_en_19908924.opus,whenever
./data/macroset/en/clips/whenever/common_voice_en_20858478.opus,whenever
./data/macroset/en/clips/shared/common_voice_en_7851064.opus,shared
./data/macroset/en/clips/shared/common_voice_en_21128076.opus,shared
./data/macroset/en/clips/shared/common_voice_en_19422839.opus,shared
./data/macroset/en/clips/shared/common_voice_en_19466938.opus,shared
./data/macroset/en/clips/shared/common_voice_en_20316663.opus,shared
./data/macroset/en/clips/infant/common_voice_en_20571538.opus,infant
./data/macroset/en/clips/infant/common_voice_en_19963499.opus,infant
./data/macroset/en/clips/infant/common_voice_en_18811916.opus,infant
./data/macroset/en/clips/infant/common_voice_en_18999370.opus,infant
./data/macroset/en/clips/infant/common_voice_en_22015812.opus,infant
./data/macroset/en/clips/controversial/common_voice_en_22048749.opus,controversial
./data/macroset/en/clips/controversial/common_voice_en_19947423.opus,controversial
./data/macroset/en/clips/controversial/common_voice_en_19534833.opus,controversial
./data/macroset/en/clips/controversial/common_voice_en_22296288.opus,controversial
./data/macroset/en/clips/controversial/common_voice_en_20019518.opus,controversial
./data/macroset/en/clips/dare/common_voice_en_18546974.opus,dare
./data/macroset/en/clips/dare/common_voice_en_656253.opus,dare
./data/macroset/en/clips/dare/common_voice_en_171609.opus,dare
./data/macroset/en/clips/dare/common_voice_en_18513674.opus,dare
./data/macroset/en/clips/dare/common_voice_en_510693.opus,dare
./data/macroset/en/clips/loop/common_voice_en_18943055.opus,loop
./data/macroset/en/clips/loop/common_voice_en_20952353.opus,loop
./data/macroset/en/clips/loop/common_voice_en_18725918.opus,loop
./data/macroset/en/clips/loop/common_voice_en_666255.opus,loop
./data/macroset/en/clips/loop/common_voice_en_540439.opus,loop
./data/macroset/en/clips/brolly/common_voice_en_17269449.opus,brolly
./data/macroset/en/clips/brolly/common_voice_en_17369656.opus,brolly
./data/macroset/en/clips/brolly/common_voice_en_617195.opus,brolly
./data/macroset/en/clips/brolly/common_voice_en_17278328.opus,brolly
./data/macroset/en/clips/brolly/common_voice_en_1677960.opus,brolly
./data/macroset/en/clips/broke/common_voice_en_404682.opus,broke
./data/macroset/en/clips/broke/common_voice_en_20912853.opus,broke
./data/macroset/en/clips/broke/common_voice_en_145880.opus,broke
./data/macroset/en/clips/broke/common_voice_en_194382.opus,broke
./data/macroset/en/clips/broke/common_voice_en_20003.opus,broke
./data/macroset/en/clips/report/common_voice_en_17322060.opus,report
./data/macroset/en/clips/report/common_voice_en_19198928.opus,report
./data/macroset/en/clips/report/common_voice_en_18150589.opus,report
./data/macroset/en/clips/report/common_voice_en_20562490.opus,report
./data/macroset/en/clips/report/common_voice_en_17256743.opus,report
./data/macroset/en/clips/phenomenon/common_voice_en_18751383.opus,phenomenon
./data/macroset/en/clips/phenomenon/common_voice_en_20351942.opus,phenomenon
./data/macroset/en/clips/phenomenon/common_voice_en_20286264.opus,phenomenon
./data/macroset/en/clips/phenomenon/common_voice_en_37263.opus,phenomenon
./data/macroset/en/clips/phenomenon/common_voice_en_19261830.opus,phenomenon
./data/macroset/en/clips/shines/common_voice_en_513721.opus,shines
./data/macroset/en/clips/shines/common_voice_en_535398.opus,shines
./data/macroset/en/clips/shines/common_voice_en_554456.opus,shines
./data/macroset/en/clips/shines/common_voice_en_692158.opus,shines
./data/macroset/en/clips/shines/common_voice_en_625622.opus,shines
./data/macroset/en/clips/servants/common_voice_en_19230930.opus,servants
./data/macroset/en/clips/servants/common_voice_en_44324.opus,servants
./data/macroset/en/clips/servants/common_voice_en_63569.opus,servants
./data/macroset/en/clips/servants/common_voice_en_79166.opus,servants
./data/macroset/en/clips/servants/common_voice_en_62808.opus,servants
./data/macroset/en/clips/appendix/common_voice_en_654115.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_78139.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_129270.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_647782.opus,appendix
./data/macroset/en/clips/appendix/common_voice_en_192029.opus,appendix
./data/macroset/en/clips/wives/common_voice_en_20049903.opus,wives
./data/macroset/en/clips/wives/common_voice_en_18802283.opus,wives
./data/macroset/en/clips/wives/common_voice_en_19546402.opus,wives
./data/macroset/en/clips/wives/common_voice_en_19637828.opus,wives
./data/macroset/en/clips/wives/common_voice_en_20921471.opus,wives
./data/macroset/en/clips/livestock/common_voice_en_21342665.opus,livestock
./data/macroset/en/clips/livestock/common_voice_en_19763327.opus,livestock
./data/macroset/en/clips/livestock/common_voice_en_22045425.opus,livestock
./data/macroset/en/clips/livestock/common_voice_en_22323998.opus,livestock
./data/macroset/en/clips/livestock/common_voice_en_21280079.opus,livestock
./data/macroset/en/clips/northern/common_voice_en_20141562.opus,northern
./data/macroset/en/clips/northern/common_voice_en_20220781.opus,northern
./data/macroset/en/clips/northern/common_voice_en_19770006.opus,northern
./data/macroset/en/clips/northern/common_voice_en_22287358.opus,northern
./data/macroset/en/clips/northern/common_voice_en_19038092.opus,northern
./data/macroset/en/clips/grasped/common_voice_en_221261.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_614433.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_40598.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_622188.opus,grasped
./data/macroset/en/clips/grasped/common_voice_en_690737.opus,grasped
./data/macroset/en/clips/counselor/common_voice_en_586387.opus,counselor
./data/macroset/en/clips/counselor/common_voice_en_20184138.opus,counselor
./data/macroset/en/clips/counselor/common_voice_en_211245.opus,counselor
./data/macroset/en/clips/counselor/common_voice_en_482116.opus,counselor
./data/macroset/en/clips/counselor/common_voice_en_20346837.opus,counselor
./data/macroset/en/clips/oral/common_voice_en_525631.opus,oral
./data/macroset/en/clips/oral/common_voice_en_20052077.opus,oral
./data/macroset/en/clips/oral/common_voice_en_20843619.opus,oral
./data/macroset/en/clips/oral/common_voice_en_21877253.opus,oral
./data/macroset/en/clips/oral/common_voice_en_19439528.opus,oral
./data/macroset/en/clips/tenth/common_voice_en_656714.opus,tenth
./data/macroset/en/clips/tenth/common_voice_en_20244926.opus,tenth
./data/macroset/en/clips/tenth/common_voice_en_654778.opus,tenth
./data/macroset/en/clips/tenth/common_voice_en_681452.opus,tenth
./data/macroset/en/clips/tenth/common_voice_en_643018.opus,tenth
./data/macroset/en/clips/jewelry/common_voice_en_20703174.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_19813125.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_22351755.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_21159994.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_21762378.opus,jewelry
./data/macroset/en/clips/killed/common_voice_en_19553699.opus,killed
./data/macroset/en/clips/killed/common_voice_en_565189.opus,killed
./data/macroset/en/clips/killed/common_voice_en_214912.opus,killed
./data/macroset/en/clips/killed/common_voice_en_647475.opus,killed
./data/macroset/en/clips/killed/common_voice_en_18897858.opus,killed
./data/macroset/en/clips/beagle/common_voice_en_689985.opus,beagle
./data/macroset/en/clips/beagle/common_voice_en_20728528.opus,beagle
./data/macroset/en/clips/beagle/common_voice_en_672851.opus,beagle
./data/macroset/en/clips/beagle/common_voice_en_527337.opus,beagle
./data/macroset/en/clips/beagle/common_voice_en_605964.opus,beagle
./data/macroset/en/clips/deficits/common_voice_en_17268210.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_15735452.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17776254.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17387056.opus,deficits
./data/macroset/en/clips/deficits/common_voice_en_17869313.opus,deficits
./data/macroset/en/clips/baseman/common_voice_en_21518784.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_18790790.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_533087.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_175091.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_658424.opus,baseman
./data/macroset/en/clips/optical/common_voice_en_20776564.opus,optical
./data/macroset/en/clips/optical/common_voice_en_20000024.opus,optical
./data/macroset/en/clips/optical/common_voice_en_21929788.opus,optical
./data/macroset/en/clips/optical/common_voice_en_19758255.opus,optical
./data/macroset/en/clips/optical/common_voice_en_19609742.opus,optical
./data/macroset/en/clips/cupboard/common_voice_en_18470351.opus,cupboard
./data/macroset/en/clips/cupboard/common_voice_en_18421896.opus,cupboard
./data/macroset/en/clips/cupboard/common_voice_en_18645227.opus,cupboard
./data/macroset/en/clips/cupboard/common_voice_en_16400396.opus,cupboard
./data/macroset/en/clips/cupboard/common_voice_en_18144693.opus,cupboard
./data/macroset/en/clips/treated/common_voice_en_21771589.opus,treated
./data/macroset/en/clips/treated/common_voice_en_19102789.opus,treated
./data/macroset/en/clips/treated/common_voice_en_19747779.opus,treated
./data/macroset/en/clips/treated/common_voice_en_19022672.opus,treated
./data/macroset/en/clips/treated/common_voice_en_21852584.opus,treated
./data/macroset/en/clips/smiles/common_voice_en_698986.opus,smiles
./data/macroset/en/clips/smiles/common_voice_en_62792.opus,smiles
./data/macroset/en/clips/smiles/common_voice_en_643324.opus,smiles
./data/macroset/en/clips/smiles/common_voice_en_218073.opus,smiles
./data/macroset/en/clips/smiles/common_voice_en_122770.opus,smiles
./data/macroset/en/clips/lifestyle/common_voice_en_21929928.opus,lifestyle
./data/macroset/en/clips/lifestyle/common_voice_en_20297422.opus,lifestyle
./data/macroset/en/clips/lifestyle/common_voice_en_19304639.opus,lifestyle
./data/macroset/en/clips/lifestyle/common_voice_en_18495881.opus,lifestyle
./data/macroset/en/clips/lifestyle/common_voice_en_20400271.opus,lifestyle
./data/macroset/en/clips/listeners/common_voice_en_19635409.opus,listeners
./data/macroset/en/clips/listeners/common_voice_en_21636350.opus,listeners
./data/macroset/en/clips/listeners/common_voice_en_20413720.opus,listeners
./data/macroset/en/clips/listeners/common_voice_en_20351935.opus,listeners
./data/macroset/en/clips/listeners/common_voice_en_17888657.opus,listeners
./data/macroset/en/clips/dealer/common_voice_en_19514145.opus,dealer
./data/macroset/en/clips/dealer/common_voice_en_21509939.opus,dealer
./data/macroset/en/clips/dealer/common_voice_en_19731340.opus,dealer
./data/macroset/en/clips/dealer/common_voice_en_21721574.opus,dealer
./data/macroset/en/clips/dealer/common_voice_en_22106719.opus,dealer
./data/macroset/en/clips/reacted/common_voice_en_18077565.opus,reacted
./data/macroset/en/clips/reacted/common_voice_en_17498671.opus,reacted
./data/macroset/en/clips/reacted/common_voice_en_17302075.opus,reacted
./data/macroset/en/clips/reacted/common_voice_en_60485.opus,reacted
./data/macroset/en/clips/reacted/common_voice_en_39218.opus,reacted
./data/macroset/en/clips/substitute/common_voice_en_19733735.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_20475100.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_19478514.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_19499634.opus,substitute
./data/macroset/en/clips/substitute/common_voice_en_19705809.opus,substitute
./data/macroset/en/clips/assure/common_voice_en_18433508.opus,assure
./data/macroset/en/clips/assure/common_voice_en_18604889.opus,assure
./data/macroset/en/clips/assure/common_voice_en_58376.opus,assure
./data/macroset/en/clips/assure/common_voice_en_17887865.opus,assure
./data/macroset/en/clips/assure/common_voice_en_18865056.opus,assure
./data/macroset/en/clips/custard/common_voice_en_551492.opus,custard
./data/macroset/en/clips/custard/common_voice_en_90029.opus,custard
./data/macroset/en/clips/custard/common_voice_en_418270.opus,custard
./data/macroset/en/clips/custard/common_voice_en_18004219.opus,custard
./data/macroset/en/clips/custard/common_voice_en_17662964.opus,custard
./data/macroset/en/clips/thoroughly/common_voice_en_206325.opus,thoroughly
./data/macroset/en/clips/thoroughly/common_voice_en_515358.opus,thoroughly
./data/macroset/en/clips/thoroughly/common_voice_en_17818580.opus,thoroughly
./data/macroset/en/clips/thoroughly/common_voice_en_17368799.opus,thoroughly
./data/macroset/en/clips/thoroughly/common_voice_en_662000.opus,thoroughly
./data/macroset/en/clips/illustrated/common_voice_en_19823610.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_22022022.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19989834.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_20957750.opus,illustrated
./data/macroset/en/clips/illustrated/common_voice_en_19353553.opus,illustrated
./data/macroset/en/clips/verse/common_voice_en_22287165.opus,verse
./data/macroset/en/clips/verse/common_voice_en_20101665.opus,verse
./data/macroset/en/clips/verse/common_voice_en_19680967.opus,verse
./data/macroset/en/clips/verse/common_voice_en_20902180.opus,verse
./data/macroset/en/clips/verse/common_voice_en_20710856.opus,verse
./data/macroset/en/clips/critically/common_voice_en_19621648.opus,critically
./data/macroset/en/clips/critically/common_voice_en_20130784.opus,critically
./data/macroset/en/clips/critically/common_voice_en_19688146.opus,critically
./data/macroset/en/clips/critically/common_voice_en_22366158.opus,critically
./data/macroset/en/clips/critically/common_voice_en_21897114.opus,critically
./data/macroset/en/clips/accept/common_voice_en_17270564.opus,accept
./data/macroset/en/clips/accept/common_voice_en_22272511.opus,accept
./data/macroset/en/clips/accept/common_voice_en_18708459.opus,accept
./data/macroset/en/clips/accept/common_voice_en_289725.opus,accept
./data/macroset/en/clips/accept/common_voice_en_449948.opus,accept
./data/macroset/en/clips/trio/common_voice_en_20857199.opus,trio
./data/macroset/en/clips/trio/common_voice_en_17788816.opus,trio
./data/macroset/en/clips/trio/common_voice_en_20167543.opus,trio
./data/macroset/en/clips/trio/common_voice_en_18674499.opus,trio
./data/macroset/en/clips/trio/common_voice_en_17261175.opus,trio
./data/macroset/en/clips/dozens/common_voice_en_20041256.opus,dozens
./data/macroset/en/clips/dozens/common_voice_en_609292.opus,dozens
./data/macroset/en/clips/dozens/common_voice_en_20312808.opus,dozens
./data/macroset/en/clips/dozens/common_voice_en_21146534.opus,dozens
./data/macroset/en/clips/dozens/common_voice_en_20008868.opus,dozens
./data/macroset/en/clips/projectile/common_voice_en_203198.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_220142.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_136788.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_190071.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_208019.opus,projectile
./data/macroset/en/clips/coaching/common_voice_en_19783341.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_19106786.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_21344544.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_19163279.opus,coaching
./data/macroset/en/clips/coaching/common_voice_en_19578281.opus,coaching
./data/macroset/en/clips/holiday/common_voice_en_18883230.opus,holiday
./data/macroset/en/clips/holiday/common_voice_en_18342480.opus,holiday
./data/macroset/en/clips/holiday/common_voice_en_19249005.opus,holiday
./data/macroset/en/clips/holiday/common_voice_en_18429755.opus,holiday
./data/macroset/en/clips/holiday/common_voice_en_21724350.opus,holiday
./data/macroset/en/clips/green/common_voice_en_19708607.opus,green
./data/macroset/en/clips/green/common_voice_en_508629.opus,green
./data/macroset/en/clips/green/common_voice_en_46144.opus,green
./data/macroset/en/clips/green/common_voice_en_490506.opus,green
./data/macroset/en/clips/green/common_voice_en_607149.opus,green
./data/macroset/en/clips/marines/common_voice_en_477343.opus,marines
./data/macroset/en/clips/marines/common_voice_en_98159.opus,marines
./data/macroset/en/clips/marines/common_voice_en_556282.opus,marines
./data/macroset/en/clips/marines/common_voice_en_16388.opus,marines
./data/macroset/en/clips/marines/common_voice_en_19499653.opus,marines
./data/macroset/en/clips/gossip/common_voice_en_17551244.opus,gossip
./data/macroset/en/clips/gossip/common_voice_en_17269588.opus,gossip
./data/macroset/en/clips/gossip/common_voice_en_21852516.opus,gossip
./data/macroset/en/clips/gossip/common_voice_en_18627858.opus,gossip
./data/macroset/en/clips/gossip/common_voice_en_21102524.opus,gossip
./data/macroset/en/clips/mediterranean/common_voice_en_20245939.opus,mediterranean
./data/macroset/en/clips/mediterranean/common_voice_en_19622568.opus,mediterranean
./data/macroset/en/clips/mediterranean/common_voice_en_20424513.opus,mediterranean
./data/macroset/en/clips/mediterranean/common_voice_en_19534836.opus,mediterranean
./data/macroset/en/clips/mediterranean/common_voice_en_22219237.opus,mediterranean
./data/macroset/en/clips/cosine/common_voice_en_18109261.opus,cosine
./data/macroset/en/clips/cosine/common_voice_en_200654.opus,cosine
./data/macroset/en/clips/cosine/common_voice_en_186088.opus,cosine
./data/macroset/en/clips/cosine/common_voice_en_17441638.opus,cosine
./data/macroset/en/clips/cosine/common_voice_en_17262957.opus,cosine
./data/macroset/en/clips/frank/common_voice_en_20939215.opus,frank
./data/macroset/en/clips/frank/common_voice_en_22253187.opus,frank
./data/macroset/en/clips/frank/common_voice_en_502642.opus,frank
./data/macroset/en/clips/frank/common_voice_en_18496346.opus,frank
./data/macroset/en/clips/frank/common_voice_en_18760731.opus,frank
./data/macroset/en/clips/lawsuits/common_voice_en_17283615.opus,lawsuits
./data/macroset/en/clips/lawsuits/common_voice_en_20792906.opus,lawsuits
./data/macroset/en/clips/lawsuits/common_voice_en_17558506.opus,lawsuits
./data/macroset/en/clips/lawsuits/common_voice_en_18042614.opus,lawsuits
./data/macroset/en/clips/lawsuits/common_voice_en_40279.opus,lawsuits
./data/macroset/en/clips/breaching/common_voice_en_17331672.opus,breaching
./data/macroset/en/clips/breaching/common_voice_en_17297824.opus,breaching
./data/macroset/en/clips/breaching/common_voice_en_17357335.opus,breaching
./data/macroset/en/clips/breaching/common_voice_en_18080376.opus,breaching
./data/macroset/en/clips/breaching/common_voice_en_18136757.opus,breaching
./data/macroset/en/clips/successor/common_voice_en_19466114.opus,successor
./data/macroset/en/clips/successor/common_voice_en_20228398.opus,successor
./data/macroset/en/clips/successor/common_voice_en_19714131.opus,successor
./data/macroset/en/clips/successor/common_voice_en_19403694.opus,successor
./data/macroset/en/clips/successor/common_voice_en_20220865.opus,successor
