link,word
./data/macroset/en/clips/parts/common_voice_en_19561591.opus,parts
./data/macroset/en/clips/parts/common_voice_en_19504360.opus,parts
./data/macroset/en/clips/parts/common_voice_en_21399253.opus,parts
./data/macroset/en/clips/killed/common_voice_en_20314035.opus,killed
./data/macroset/en/clips/killed/common_voice_en_21504416.opus,killed
./data/macroset/en/clips/killed/common_voice_en_20252612.opus,killed
./data/macroset/en/clips/killed/common_voice_en_17436032.opus,killed
./data/macroset/en/clips/killed/common_voice_en_18997529.opus,killed
./data/macroset/en/clips/caribbean/common_voice_en_21429357.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_19984266.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_22305401.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_22196389.opus,caribbean
./data/macroset/en/clips/caribbean/common_voice_en_21073724.opus,caribbean
./data/macroset/en/clips/speedway/common_voice_en_19857567.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_18951940.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_20896282.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_20370952.opus,speedway
./data/macroset/en/clips/speedway/common_voice_en_20865830.opus,speedway
./data/macroset/en/clips/everlasting/common_voice_en_18066214.opus,everlasting
./data/macroset/en/clips/everlasting/common_voice_en_18074522.opus,everlasting
./data/macroset/en/clips/everlasting/common_voice_en_17727873.opus,everlasting
./data/macroset/en/clips/everlasting/common_voice_en_546939.opus,everlasting
./data/macroset/en/clips/everlasting/common_voice_en_17371666.opus,everlasting
./data/macroset/en/clips/chester/common_voice_en_19751056.opus,chester
./data/macroset/en/clips/chester/common_voice_en_21243256.opus,chester
./data/macroset/en/clips/chester/common_voice_en_21335712.opus,chester
./data/macroset/en/clips/chester/common_voice_en_18835866.opus,chester
./data/macroset/en/clips/chester/common_voice_en_21829737.opus,chester
./data/macroset/en/clips/confess/common_voice_en_17871505.opus,confess
./data/macroset/en/clips/confess/common_voice_en_553004.opus,confess
./data/macroset/en/clips/confess/common_voice_en_18454848.opus,confess
./data/macroset/en/clips/confess/common_voice_en_2378746.opus,confess
./data/macroset/en/clips/confess/common_voice_en_18723345.opus,confess
./data/macroset/en/clips/internationally/common_voice_en_19320070.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_19718344.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_21333442.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_20797933.opus,internationally
./data/macroset/en/clips/internationally/common_voice_en_22191628.opus,internationally
./data/macroset/en/clips/darius/common_voice_en_20300017.opus,darius
./data/macroset/en/clips/darius/common_voice_en_17622429.opus,darius
./data/macroset/en/clips/darius/common_voice_en_17657346.opus,darius
./data/macroset/en/clips/darius/common_voice_en_18124878.opus,darius
./data/macroset/en/clips/darius/common_voice_en_17262749.opus,darius
./data/macroset/en/clips/auction/common_voice_en_17471214.opus,auction
./data/macroset/en/clips/auction/common_voice_en_518773.opus,auction
./data/macroset/en/clips/auction/common_voice_en_17818604.opus,auction
./data/macroset/en/clips/auction/common_voice_en_19167081.opus,auction
./data/macroset/en/clips/auction/common_voice_en_19674941.opus,auction
./data/macroset/en/clips/lavender/common_voice_en_17258515.opus,lavender
./data/macroset/en/clips/lavender/common_voice_en_587776.opus,lavender
./data/macroset/en/clips/lavender/common_voice_en_17881502.opus,lavender
./data/macroset/en/clips/lavender/common_voice_en_17246146.opus,lavender
./data/macroset/en/clips/lavender/common_voice_en_494049.opus,lavender
./data/macroset/en/clips/grandchildren/common_voice_en_20057399.opus,grandchildren
./data/macroset/en/clips/grandchildren/common_voice_en_20622012.opus,grandchildren
./data/macroset/en/clips/grandchildren/common_voice_en_22279431.opus,grandchildren
./data/macroset/en/clips/grandchildren/common_voice_en_20162080.opus,grandchildren
./data/macroset/en/clips/grandchildren/common_voice_en_22207531.opus,grandchildren
./data/macroset/en/clips/whisked/common_voice_en_666008.opus,whisked
./data/macroset/en/clips/whisked/common_voice_en_13754945.opus,whisked
./data/macroset/en/clips/whisked/common_voice_en_537243.opus,whisked
./data/macroset/en/clips/whisked/common_voice_en_483915.opus,whisked
./data/macroset/en/clips/whisked/common_voice_en_66991.opus,whisked
./data/macroset/en/clips/discover/common_voice_en_21277182.opus,discover
./data/macroset/en/clips/discover/common_voice_en_19576643.opus,discover
./data/macroset/en/clips/discover/common_voice_en_22083101.opus,discover
./data/macroset/en/clips/discover/common_voice_en_18607897.opus,discover
./data/macroset/en/clips/discover/common_voice_en_20080199.opus,discover
./data/macroset/en/clips/dealing/common_voice_en_20135037.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_18580341.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_20540970.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_18871507.opus,dealing
./data/macroset/en/clips/dealing/common_voice_en_595394.opus,dealing
./data/macroset/en/clips/also/common_voice_en_20135808.opus,also
./data/macroset/en/clips/also/common_voice_en_19613443.opus,also
./data/macroset/en/clips/also/common_voice_en_20276188.opus,also
./data/macroset/en/clips/also/common_voice_en_18897706.opus,also
./data/macroset/en/clips/also/common_voice_en_20965342.opus,also
./data/macroset/en/clips/report/common_voice_en_18115169.opus,report
./data/macroset/en/clips/report/common_voice_en_18810137.opus,report
./data/macroset/en/clips/report/common_voice_en_20931476.opus,report
./data/macroset/en/clips/report/common_voice_en_17785758.opus,report
./data/macroset/en/clips/report/common_voice_en_18654099.opus,report
./data/macroset/en/clips/gain/common_voice_en_442021.opus,gain
./data/macroset/en/clips/gain/common_voice_en_21977095.opus,gain
./data/macroset/en/clips/gain/common_voice_en_18788805.opus,gain
./data/macroset/en/clips/gain/common_voice_en_610239.opus,gain
./data/macroset/en/clips/gain/common_voice_en_17246302.opus,gain
./data/macroset/en/clips/integer/common_voice_en_18819634.opus,integer
./data/macroset/en/clips/integer/common_voice_en_21553085.opus,integer
./data/macroset/en/clips/integer/common_voice_en_20091696.opus,integer
./data/macroset/en/clips/integer/common_voice_en_21386162.opus,integer
./data/macroset/en/clips/integer/common_voice_en_19487283.opus,integer
./data/macroset/en/clips/pulled/common_voice_en_17885081.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_481920.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_20081068.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_18445436.opus,pulled
./data/macroset/en/clips/pulled/common_voice_en_18128711.opus,pulled
./data/macroset/en/clips/pedal/common_voice_en_507816.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_564227.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_17865268.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_18975132.opus,pedal
./data/macroset/en/clips/pedal/common_voice_en_17942467.opus,pedal
./data/macroset/en/clips/speak/common_voice_en_532830.opus,speak
./data/macroset/en/clips/speak/common_voice_en_19811190.opus,speak
./data/macroset/en/clips/speak/common_voice_en_36388.opus,speak
./data/macroset/en/clips/speak/common_voice_en_17367883__2.opus,speak
./data/macroset/en/clips/speak/common_voice_en_21376087.opus,speak
./data/macroset/en/clips/bristol/common_voice_en_21843155.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_19476584.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_20187670.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_19991465.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_21267954.opus,bristol
./data/macroset/en/clips/undo/common_voice_en_18298236.opus,undo
./data/macroset/en/clips/undo/common_voice_en_601842.opus,undo
./data/macroset/en/clips/undo/common_voice_en_517306.opus,undo
./data/macroset/en/clips/undo/common_voice_en_654399.opus,undo
./data/macroset/en/clips/undo/common_voice_en_533395.opus,undo
./data/macroset/en/clips/matching/common_voice_en_659748.opus,matching
./data/macroset/en/clips/matching/common_voice_en_20858220.opus,matching
./data/macroset/en/clips/matching/common_voice_en_594902.opus,matching
./data/macroset/en/clips/matching/common_voice_en_19324883.opus,matching
./data/macroset/en/clips/matching/common_voice_en_545756.opus,matching
./data/macroset/en/clips/projectile/common_voice_en_490620.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_678778.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_659325.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_600158.opus,projectile
./data/macroset/en/clips/projectile/common_voice_en_24543.opus,projectile
./data/macroset/en/clips/politics/common_voice_en_20926960.opus,politics
./data/macroset/en/clips/politics/common_voice_en_698090.opus,politics
./data/macroset/en/clips/politics/common_voice_en_20989557.opus,politics
./data/macroset/en/clips/politics/common_voice_en_22261877.opus,politics
./data/macroset/en/clips/politics/common_voice_en_20297795.opus,politics
./data/macroset/en/clips/byron/common_voice_en_19724557.opus,byron
./data/macroset/en/clips/byron/common_voice_en_20245403.opus,byron
./data/macroset/en/clips/byron/common_voice_en_21180464.opus,byron
./data/macroset/en/clips/byron/common_voice_en_20791490__2.opus,byron
./data/macroset/en/clips/byron/common_voice_en_20636592.opus,byron
./data/macroset/en/clips/stalk/common_voice_en_21112639.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_18082091.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_18066268.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_17874766.opus,stalk
./data/macroset/en/clips/stalk/common_voice_en_700228.opus,stalk
./data/macroset/en/clips/disclosure/common_voice_en_19312832.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_18534193.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_19466978.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_416691.opus,disclosure
./data/macroset/en/clips/disclosure/common_voice_en_48416.opus,disclosure
./data/macroset/en/clips/technologies/common_voice_en_22270747.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_19350610.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_20569216.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_22051225.opus,technologies
./data/macroset/en/clips/technologies/common_voice_en_19659247.opus,technologies
./data/macroset/en/clips/flaw/common_voice_en_692142.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_18144890.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_646749.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_652076.opus,flaw
./data/macroset/en/clips/flaw/common_voice_en_4529657.opus,flaw
./data/macroset/en/clips/chips/common_voice_en_18420577.opus,chips
./data/macroset/en/clips/chips/common_voice_en_18276170.opus,chips
./data/macroset/en/clips/chips/common_voice_en_20541101.opus,chips
./data/macroset/en/clips/chips/common_voice_en_18507262.opus,chips
./data/macroset/en/clips/chips/common_voice_en_18451770.opus,chips
./data/macroset/en/clips/supporter/common_voice_en_20753886.opus,supporter
./data/macroset/en/clips/supporter/common_voice_en_20600694.opus,supporter
./data/macroset/en/clips/supporter/common_voice_en_19478708.opus,supporter
./data/macroset/en/clips/supporter/common_voice_en_21454448.opus,supporter
./data/macroset/en/clips/supporter/common_voice_en_19565601.opus,supporter
./data/macroset/en/clips/towards/common_voice_en_18961304.opus,towards
./data/macroset/en/clips/towards/common_voice_en_540398.opus,towards
./data/macroset/en/clips/towards/common_voice_en_693897.opus,towards
./data/macroset/en/clips/towards/common_voice_en_72427.opus,towards
./data/macroset/en/clips/towards/common_voice_en_651653.opus,towards
./data/macroset/en/clips/assault/common_voice_en_19196141.opus,assault
./data/macroset/en/clips/assault/common_voice_en_18765314.opus,assault
./data/macroset/en/clips/assault/common_voice_en_20826738.opus,assault
./data/macroset/en/clips/assault/common_voice_en_20235789.opus,assault
./data/macroset/en/clips/assault/common_voice_en_21576961.opus,assault
./data/macroset/en/clips/wore/common_voice_en_339663.opus,wore
./data/macroset/en/clips/wore/common_voice_en_18143442.opus,wore
./data/macroset/en/clips/wore/common_voice_en_628175.opus,wore
./data/macroset/en/clips/wore/common_voice_en_31070.opus,wore
./data/macroset/en/clips/wore/common_voice_en_18419232.opus,wore
./data/macroset/en/clips/davis/common_voice_en_19869124.opus,davis
./data/macroset/en/clips/davis/common_voice_en_146014.opus,davis
./data/macroset/en/clips/davis/common_voice_en_561465.opus,davis
./data/macroset/en/clips/davis/common_voice_en_19687191.opus,davis
./data/macroset/en/clips/davis/common_voice_en_502310.opus,davis
./data/macroset/en/clips/motion/common_voice_en_20425447.opus,motion
./data/macroset/en/clips/motion/common_voice_en_36684.opus,motion
./data/macroset/en/clips/motion/common_voice_en_18236741.opus,motion
./data/macroset/en/clips/motion/common_voice_en_19510697.opus,motion
./data/macroset/en/clips/motion/common_voice_en_192949.opus,motion
./data/macroset/en/clips/overlap/common_voice_en_20870808.opus,overlap
./data/macroset/en/clips/overlap/common_voice_en_660987.opus,overlap
./data/macroset/en/clips/overlap/common_voice_en_19980875.opus,overlap
./data/macroset/en/clips/overlap/common_voice_en_19825114.opus,overlap
./data/macroset/en/clips/overlap/common_voice_en_20159141.opus,overlap
./data/macroset/en/clips/submarines/common_voice_en_18743436.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_20532046.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_19158296.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_19934124.opus,submarines
./data/macroset/en/clips/submarines/common_voice_en_19758002.opus,submarines
./data/macroset/en/clips/homeboy/common_voice_en_579835.opus,homeboy
./data/macroset/en/clips/homeboy/common_voice_en_18042574.opus,homeboy
./data/macroset/en/clips/homeboy/common_voice_en_17369872.opus,homeboy
./data/macroset/en/clips/homeboy/common_voice_en_179113.opus,homeboy
./data/macroset/en/clips/homeboy/common_voice_en_17658511.opus,homeboy
./data/macroset/en/clips/exhibition/common_voice_en_18799490.opus,exhibition
./data/macroset/en/clips/exhibition/common_voice_en_19795377.opus,exhibition
./data/macroset/en/clips/exhibition/common_voice_en_247320.opus,exhibition
./data/macroset/en/clips/exhibition/common_voice_en_19982496.opus,exhibition
./data/macroset/en/clips/exhibition/common_voice_en_20322149.opus,exhibition
./data/macroset/en/clips/bestselling/common_voice_en_499894.opus,bestselling
./data/macroset/en/clips/bestselling/common_voice_en_17874805.opus,bestselling
./data/macroset/en/clips/bestselling/common_voice_en_21593848.opus,bestselling
./data/macroset/en/clips/bestselling/common_voice_en_18473433.opus,bestselling
./data/macroset/en/clips/bestselling/common_voice_en_18403465.opus,bestselling
./data/macroset/en/clips/rating/common_voice_en_18662889.opus,rating
./data/macroset/en/clips/rating/common_voice_en_20485266.opus,rating
./data/macroset/en/clips/rating/common_voice_en_17356904.opus,rating
./data/macroset/en/clips/rating/common_voice_en_17885119.opus,rating
./data/macroset/en/clips/rating/common_voice_en_17556802.opus,rating
./data/macroset/en/clips/marc/common_voice_en_21293982.opus,marc
./data/macroset/en/clips/marc/common_voice_en_17400302.opus,marc
./data/macroset/en/clips/marc/common_voice_en_21690002.opus,marc
./data/macroset/en/clips/marc/common_voice_en_625609.opus,marc
./data/macroset/en/clips/marc/common_voice_en_17256558.opus,marc
./data/macroset/en/clips/cameras/common_voice_en_19721433.opus,cameras
./data/macroset/en/clips/cameras/common_voice_en_17520072.opus,cameras
./data/macroset/en/clips/cameras/common_voice_en_20922098.opus,cameras
./data/macroset/en/clips/cameras/common_voice_en_671814.opus,cameras
./data/macroset/en/clips/cameras/common_voice_en_21779886.opus,cameras
./data/macroset/en/clips/fred/common_voice_en_20172171.opus,fred
./data/macroset/en/clips/fred/common_voice_en_21547409.opus,fred
./data/macroset/en/clips/fred/common_voice_en_20857047.opus,fred
./data/macroset/en/clips/fred/common_voice_en_20397520.opus,fred
./data/macroset/en/clips/fred/common_voice_en_19753458.opus,fred
./data/macroset/en/clips/yeah/common_voice_en_17693245.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_17872989.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_17778058.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_193989.opus,yeah
./data/macroset/en/clips/yeah/common_voice_en_484671.opus,yeah
./data/macroset/en/clips/auxiliary/common_voice_en_19026009.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_20629517.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_19710087.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_21929262__2.opus,auxiliary
./data/macroset/en/clips/auxiliary/common_voice_en_18938934.opus,auxiliary
./data/macroset/en/clips/fur/common_voice_en_20120503.opus,fur
./data/macroset/en/clips/fur/common_voice_en_17314346.opus,fur
./data/macroset/en/clips/fur/common_voice_en_18183372.opus,fur
./data/macroset/en/clips/fur/common_voice_en_20120464.opus,fur
./data/macroset/en/clips/fur/common_voice_en_18822781.opus,fur
./data/macroset/en/clips/elementary/common_voice_en_25099.opus,elementary
./data/macroset/en/clips/elementary/common_voice_en_22123560.opus,elementary
./data/macroset/en/clips/elementary/common_voice_en_20928636.opus,elementary
./data/macroset/en/clips/elementary/common_voice_en_21449140__2.opus,elementary
./data/macroset/en/clips/elementary/common_voice_en_18844726.opus,elementary
./data/macroset/en/clips/cows/common_voice_en_20186254.opus,cows
./data/macroset/en/clips/cows/common_voice_en_20704192.opus,cows
./data/macroset/en/clips/cows/common_voice_en_573965.opus,cows
./data/macroset/en/clips/cows/common_voice_en_22324013.opus,cows
./data/macroset/en/clips/cows/common_voice_en_18157243.opus,cows
./data/macroset/en/clips/poured/common_voice_en_680923.opus,poured
./data/macroset/en/clips/poured/common_voice_en_177704.opus,poured
./data/macroset/en/clips/poured/common_voice_en_602673.opus,poured
./data/macroset/en/clips/poured/common_voice_en_519395.opus,poured
./data/macroset/en/clips/poured/common_voice_en_82703.opus,poured
./data/macroset/en/clips/londoners/common_voice_en_537746.opus,londoners
./data/macroset/en/clips/londoners/common_voice_en_588919.opus,londoners
./data/macroset/en/clips/londoners/common_voice_en_44025.opus,londoners
./data/macroset/en/clips/londoners/common_voice_en_15777183.opus,londoners
./data/macroset/en/clips/londoners/common_voice_en_502874.opus,londoners
./data/macroset/en/clips/daniel/common_voice_en_18016449.opus,daniel
./data/macroset/en/clips/daniel/common_voice_en_317259.opus,daniel
./data/macroset/en/clips/daniel/common_voice_en_19709328.opus,daniel
./data/macroset/en/clips/daniel/common_voice_en_18454730.opus,daniel
./data/macroset/en/clips/daniel/common_voice_en_20456256.opus,daniel
./data/macroset/en/clips/leanne/common_voice_en_70160.opus,leanne
./data/macroset/en/clips/leanne/common_voice_en_89247.opus,leanne
./data/macroset/en/clips/leanne/common_voice_en_700078.opus,leanne
./data/macroset/en/clips/leanne/common_voice_en_509687.opus,leanne
./data/macroset/en/clips/leanne/common_voice_en_516026.opus,leanne
./data/macroset/en/clips/slender/common_voice_en_21160072.opus,slender
./data/macroset/en/clips/slender/common_voice_en_21872692.opus,slender
./data/macroset/en/clips/slender/common_voice_en_21965825.opus,slender
./data/macroset/en/clips/slender/common_voice_en_20733724.opus,slender
./data/macroset/en/clips/slender/common_voice_en_21982628.opus,slender
./data/macroset/en/clips/production/common_voice_en_20248171.opus,production
./data/macroset/en/clips/production/common_voice_en_20522635.opus,production
./data/macroset/en/clips/production/common_voice_en_22347417.opus,production
./data/macroset/en/clips/production/common_voice_en_19158280.opus,production
./data/macroset/en/clips/production/common_voice_en_20738981.opus,production
./data/macroset/en/clips/bobbing/common_voice_en_503110.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_664382.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_83402.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_66549.opus,bobbing
./data/macroset/en/clips/bobbing/common_voice_en_216543.opus,bobbing
./data/macroset/en/clips/diabetes/common_voice_en_17147816.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_17279466.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_19172269.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_19766350.opus,diabetes
./data/macroset/en/clips/diabetes/common_voice_en_17505488.opus,diabetes
./data/macroset/en/clips/assisted/common_voice_en_19561364.opus,assisted
./data/macroset/en/clips/assisted/common_voice_en_20114492.opus,assisted
./data/macroset/en/clips/assisted/common_voice_en_21829654.opus,assisted
./data/macroset/en/clips/assisted/common_voice_en_19614051.opus,assisted
./data/macroset/en/clips/assisted/common_voice_en_20634697.opus,assisted
./data/macroset/en/clips/chilling/common_voice_en_17280660.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17885359.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17262669.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_515544.opus,chilling
./data/macroset/en/clips/chilling/common_voice_en_17777327.opus,chilling
./data/macroset/en/clips/carried/common_voice_en_20787439.opus,carried
./data/macroset/en/clips/carried/common_voice_en_548212.opus,carried
./data/macroset/en/clips/carried/common_voice_en_19496911.opus,carried
./data/macroset/en/clips/carried/common_voice_en_20062010.opus,carried
./data/macroset/en/clips/carried/common_voice_en_20495939.opus,carried
./data/macroset/en/clips/transforms/common_voice_en_20092277.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_19326463.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_155145.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_19973974.opus,transforms
./data/macroset/en/clips/transforms/common_voice_en_67817.opus,transforms
./data/macroset/en/clips/gluten/common_voice_en_18302804.opus,gluten
./data/macroset/en/clips/gluten/common_voice_en_21604584.opus,gluten
./data/macroset/en/clips/gluten/common_voice_en_18283384.opus,gluten
./data/macroset/en/clips/gluten/common_voice_en_21484110.opus,gluten
./data/macroset/en/clips/gluten/common_voice_en_18513297.opus,gluten
./data/macroset/en/clips/flesh/common_voice_en_96085.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_88626.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_18515158.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_550112.opus,flesh
./data/macroset/en/clips/flesh/common_voice_en_44453.opus,flesh
./data/macroset/en/clips/luckily/common_voice_en_19688877.opus,luckily
./data/macroset/en/clips/luckily/common_voice_en_17265485.opus,luckily
./data/macroset/en/clips/luckily/common_voice_en_18095033.opus,luckily
./data/macroset/en/clips/luckily/common_voice_en_17263392.opus,luckily
./data/macroset/en/clips/luckily/common_voice_en_553923.opus,luckily
./data/macroset/en/clips/critically/common_voice_en_20570883.opus,critically
./data/macroset/en/clips/critically/common_voice_en_21255215.opus,critically
./data/macroset/en/clips/critically/common_voice_en_19680464.opus,critically
./data/macroset/en/clips/critically/common_voice_en_19804906.opus,critically
./data/macroset/en/clips/critically/common_voice_en_19205740.opus,critically
./data/macroset/en/clips/travelled/common_voice_en_590123.opus,travelled
./data/macroset/en/clips/travelled/common_voice_en_84165.opus,travelled
./data/macroset/en/clips/travelled/common_voice_en_18412383.opus,travelled
./data/macroset/en/clips/travelled/common_voice_en_19122485.opus,travelled
./data/macroset/en/clips/travelled/common_voice_en_154880.opus,travelled
./data/macroset/en/clips/relevant/common_voice_en_21436969.opus,relevant
./data/macroset/en/clips/relevant/common_voice_en_20416285.opus,relevant
./data/macroset/en/clips/relevant/common_voice_en_18441702.opus,relevant
./data/macroset/en/clips/relevant/common_voice_en_18708797.opus,relevant
./data/macroset/en/clips/relevant/common_voice_en_18767122.opus,relevant
./data/macroset/en/clips/places/common_voice_en_20382334.opus,places
./data/macroset/en/clips/places/common_voice_en_666699.opus,places
./data/macroset/en/clips/places/common_voice_en_20697959.opus,places
./data/macroset/en/clips/places/common_voice_en_18348063.opus,places
./data/macroset/en/clips/places/common_voice_en_20189735.opus,places
./data/macroset/en/clips/accounts/common_voice_en_22311512.opus,accounts
./data/macroset/en/clips/accounts/common_voice_en_21101788.opus,accounts
./data/macroset/en/clips/accounts/common_voice_en_18754944.opus,accounts
./data/macroset/en/clips/accounts/common_voice_en_21852572.opus,accounts
./data/macroset/en/clips/accounts/common_voice_en_19637413.opus,accounts
./data/macroset/en/clips/sniff/common_voice_en_17285424.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_17263152.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_18078399.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_17361996.opus,sniff
./data/macroset/en/clips/sniff/common_voice_en_17387570.opus,sniff
./data/macroset/en/clips/southern/common_voice_en_19636962.opus,southern
./data/macroset/en/clips/southern/common_voice_en_19699971.opus,southern
./data/macroset/en/clips/southern/common_voice_en_20079799__2.opus,southern
./data/macroset/en/clips/southern/common_voice_en_20693003.opus,southern
./data/macroset/en/clips/southern/common_voice_en_21324752.opus,southern
./data/macroset/en/clips/shining/common_voice_en_617243.opus,shining
./data/macroset/en/clips/shining/common_voice_en_19665612.opus,shining
./data/macroset/en/clips/shining/common_voice_en_21371071.opus,shining
./data/macroset/en/clips/shining/common_voice_en_19783354.opus,shining
./data/macroset/en/clips/shining/common_voice_en_18504020.opus,shining
./data/macroset/en/clips/tentacles/common_voice_en_21380670.opus,tentacles
./data/macroset/en/clips/tentacles/common_voice_en_596639.opus,tentacles
./data/macroset/en/clips/tentacles/common_voice_en_604177.opus,tentacles
./data/macroset/en/clips/tentacles/common_voice_en_506875.opus,tentacles
./data/macroset/en/clips/tentacles/common_voice_en_697330.opus,tentacles
./data/macroset/en/clips/deadly/common_voice_en_18618790.opus,deadly
./data/macroset/en/clips/deadly/common_voice_en_18101178.opus,deadly
./data/macroset/en/clips/deadly/common_voice_en_17956128.opus,deadly
./data/macroset/en/clips/deadly/common_voice_en_17743864.opus,deadly
./data/macroset/en/clips/deadly/common_voice_en_20266228.opus,deadly
./data/macroset/en/clips/singapore/common_voice_en_21341748.opus,singapore
./data/macroset/en/clips/singapore/common_voice_en_21872515.opus,singapore
./data/macroset/en/clips/singapore/common_voice_en_19632053.opus,singapore
./data/macroset/en/clips/singapore/common_voice_en_19846967.opus,singapore
./data/macroset/en/clips/singapore/common_voice_en_18893470.opus,singapore
./data/macroset/en/clips/eleventh/common_voice_en_92309.opus,eleventh
./data/macroset/en/clips/eleventh/common_voice_en_17715345.opus,eleventh
./data/macroset/en/clips/eleventh/common_voice_en_18120529.opus,eleventh
./data/macroset/en/clips/eleventh/common_voice_en_20870854.opus,eleventh
./data/macroset/en/clips/eleventh/common_voice_en_18300717.opus,eleventh
./data/macroset/en/clips/risks/common_voice_en_17296408.opus,risks
./data/macroset/en/clips/risks/common_voice_en_20317199.opus,risks
./data/macroset/en/clips/risks/common_voice_en_17427520.opus,risks
./data/macroset/en/clips/risks/common_voice_en_20026498.opus,risks
./data/macroset/en/clips/risks/common_voice_en_22311181.opus,risks
./data/macroset/en/clips/refuses/common_voice_en_19843510.opus,refuses
./data/macroset/en/clips/refuses/common_voice_en_20731987.opus,refuses
./data/macroset/en/clips/refuses/common_voice_en_22184188.opus,refuses
./data/macroset/en/clips/refuses/common_voice_en_20305183.opus,refuses
./data/macroset/en/clips/refuses/common_voice_en_19895879.opus,refuses
./data/macroset/en/clips/conclusive/common_voice_en_18785836.opus,conclusive
./data/macroset/en/clips/conclusive/common_voice_en_687589.opus,conclusive
./data/macroset/en/clips/conclusive/common_voice_en_683632.opus,conclusive
./data/macroset/en/clips/conclusive/common_voice_en_119185.opus,conclusive
./data/macroset/en/clips/conclusive/common_voice_en_20984086.opus,conclusive
./data/macroset/en/clips/formed/common_voice_en_20496026.opus,formed
./data/macroset/en/clips/formed/common_voice_en_18951769.opus,formed
./data/macroset/en/clips/formed/common_voice_en_21715647.opus,formed
./data/macroset/en/clips/formed/common_voice_en_2719.opus,formed
./data/macroset/en/clips/formed/common_voice_en_19613300.opus,formed
./data/macroset/en/clips/sank/common_voice_en_18483164.opus,sank
./data/macroset/en/clips/sank/common_voice_en_420661.opus,sank
./data/macroset/en/clips/sank/common_voice_en_19839949.opus,sank
./data/macroset/en/clips/sank/common_voice_en_20857964.opus,sank
